prompt,generated_text,language
Det er ein,"Det er ein del av den politiske plattforma Senterpartiet og Arbeidarpartiet er samde om.
Dei er særleg opptatte av korleis dei skal greie å få fleire innbyggjarar til å velje Bremanger i staden for Flora.
– Med tanke på nye folk er vi mest bekymra for at folk frå Vågsøy flyttar ut i staden for inn hit. Mange med tilknyting til Vågsøy kan vere vel så gode skatteytarar hit til Bremanger, meiner varaordførar Marius Strømmen (Senterpartiet).
Koalisjonen ønsker å legge til rette for å gjere Bremanger betre å bu i. Dei ønsker mellom anna å greie ut den kommunale byggegrensa opp til 3000 meter over havet.
– Med tanke på til dømes småbarnsfamiliar ønskjer vi å sjå på om ein kan ha ei anna plassering for skule og barnehage. Og vi ønsker å sjå til mindre kommunar som Eid og Stryn, seier Strømmen.
Dei ønsker også å sjå på om ein kan gi eit betre",nno
Det er eit,"Det er eit stykke mellom Hokland i Kvæfjord nord for Harstad og Bergen der forfattar og forleggjar bur no. Men i tillegg til å jobbe for seg sjølv med eit eige forlag, hjelper han også til som konsulent, på oppdrag, når forlaget treng det – eller når han kjenner behov for å gjere noko han allereie har utdanning til. Som å lage eit hefte i serien Norsk ordlære.
– Ein av dei som var med på å gi ut lærebøker i norsk på åtti- og nitti-talet var Gunnar Skaden i Målselv som starta forlag i Målselv saman med mellom andre Målselv Mållag, forlaget A/L Målselv mållag. Derfrå kjøpte eg ut heile restopplaget på tjue tusen bøker og hadde alt klart i august 1994, fortel Hokland i ein e-post til Nynorsk pressekontor.
Men tilbake til utgangspunktet. Å få på prent ei einskildbok er ikkje noka sak. Men å få ei heil bokserie, som til og",nno
Det er viktig,"Det er viktig også for barna at det finnes arbeidsplasser, og vi må være oppmerksom på at det er et stort behov for ar beidshjelp også til hjemme bruk. De er jo vant til å ar beide og har ofte ikke anled ning til å få en lønn på kon tanter og da må det jo tas av det som kommer i hus.
Fruen legger ikke skjul på at arbeidet er tungt, men så er det en vidunderlig følelse å sitte her i kveldsmørket og se på alle dem som arbeider med ull og flittige fingrer for å skaffe føde til dem som kommer etter oss.
Det er mange som er inter essert i å skaffe seg sau og for tiden har hun bestillinger på 20 værlam til oppdrettere. Til dette har hun ca. en km. god gangsti og transporten må foregå på kjelke, og det tar flere timer å få fram dyrene, men hun synes det er så gjevt å ha sau at hun kan vel gjøre det mest slitsomme arbeide seiv om både",nno
Men det er,"Men det er ikke et alternativ å sitte på gjerdet og se på den nye storkommunen. Dette er noe vi må være med på. Det er derfor vi er her. Da jeg var guttunge, var det en viktig grunn til at jeg gikk tur ved vannet. Jeg ville ut og fiske med stanga eller sette ny personlig rekord på isfiske, sier Per Kristian Bergmo.
- Hvordan tror du det blir i den nye kommunen? - Det avhenger av hvor flinke vi er til å samarbeide på tvers av alle skillelinjer. Det er viktig å samarbeide om ting vi er enige om, og å ha felles planer i den nye kommunen. Det er ikke en kommunesammenslåing for sammenslåingens skyld. Det er for å gjøre kommunen attraktiv for bedrifter og folk. Det tror jeg vi klarer å få til. Dette er veldig viktig for næringslivet.
- Hvor mange år tror du at du blir i den nye kommunen, tror du?
- Jeg tror jeg fortsetter livet ut. Dette er en god kommune å bo i. Jeg tror ikke en kan regne med å kunne bli boende",nno
Han fortel at,"Han fortel at mange i bygda er uroa for dei eldre i grenda. Dei skal kunne kjenne seg trygge på at dei får vere i ei bygd der dei kjenner seg heime. - Eg kan ikkje seie noko anna. Det er veldig beklageleg at vi måtte gjennom denne prosessen, men det er no eit faktum, og vi må gå vidare. Forhåpentlegvis slepp vi at det dukkar opp endå fleire lik i lause lufta. - Det er klart at det ikkje er lett å få nye familiar inn i grendene som ligg langt unna sentrum. For ein barnefamilie kan det bli tungvint.
- Vi har ikkje sagt noko om kva som skal skje med huset. - Skal det rivast? Kva blir tomta brukt til? Det som eg iallfall veit, avsluttar han. er at det blir ikkje så mykje som ei flis igjen av huset.",nno
Eg har ikkje,"Eg har ikkje så mykje tid til å ta del i dette akkurat no. Men om eit par dagar så rei ser eg på ferie. Då skal eg besøke nokre av dei vener og kj ente eg har i Nord-Noreg, fortel han.
Mykje tyder på at Belsvik er ein populær person i idrettsver denen. For det kryr av telefo nar når vi slår nr.
2033. Her svarar ingen i te lefonen når vi prøver oss igjen. - Dette var veldig moro! Eg kan ikkje vere einig med alt desse damene seier. Eg er ein offensiv spelar, men på bana er eg ikkje høgst på banen. Men eg er ein kreativ spelar, ler han. Og legg til:
- Det var overraskande og artig, men eg må jo nesten ta dette med eit smil.
men eg ser jo at dette er eit stort kompliment til meg, avsluttar han.",nno
Det er mykje,"Det er mykje som skjer på kulturfronten i vekene fram mot jol. Laurdag opnar den lokale litteraturfestivalen Bygdaliv og deretter går det slag i slag med kunstutstillingar, konsertar, føredrag og teaterframsyningar.
«Bygdaliv i Haltdalen» er Haltdalen kommunes eigen kulturfestival. I år er det tiande gong at festivalen går av stabelen med ein god miks av utstillingar, konsertar, utstillingar, føredrag, utandørsarrangement, lokalmat, torgdag. Nytt av året vil festivalen også tilby eit tilbod om overnatting for tilreisande. – Me tek dette arrangementet som eit steg vidare mot å bli større. I fjor var det ei god oppleving for dei som kom hit, og me håpar på rekordstor oppslutnad i år, seier Torill Engesvold i arrangørstaben.
I år kan du få med deg eit mangfald av arrangement gjennom heile tre festivaldagar. Dei to første helga i august tjuvstarter",nno
Vi har ikkje,"Vi har ikkje opplevd noko negativ rundt det. Men det tek ei stund å koma over dette sjokket. Det var rart, seier han. - Han gjorde det på grunn av det han visste. Han er ikkje noko godt menneske, meiner far hans.
Klassekamerat Olav Gonsholt fortel at han har snakka litt med Tony om drapet. Elles er det stille no. - Eg har snakka med han på mobiltelefon ein gong. Har ikkje fått svar, seier klasseka meraten. Men han er ikkje sikker på når det var.
Olav var den einaste av elevane på ungdomsskulen som kjende Tony godt. Frå dagleglivet hadde gutane vore på bilturar i lag.
- Han er ein veldig grei kar. Aldri bråk. Alltid hjelpsam dersom det er noko. Alltid interessert i sport. Meir sport enn me er sjølve, smiler Olav på veg inn i dusjen.",nno
Ei stund etter,"Ei stund etter at de kom heim fra Trondheim, flyttet familien til Stonglandseidet hvor faren fikk jobb i butikk og post. Der bodde de til sønnen skulle begynne på skolen. Det var også her han ble smittet og kom seg aldri igjen av sykdommen. Den andre sønnen bodde også mye av barndomstiden på Senja.
- Han er oppvokst i Trondheim og har kun bodd i Tromsø de siste 16 årene. Men han er veldig ofte på Senja for han har familie på Gryllefjord og Dyrøy, sier Bergliot som håper at sønnen får anledning til å komme og besøke grava på Dyrøy. - Det ble ikke en sørgestund etter fars grav ferd. Det ønsket jeg ikke. Jeg ønsket heller at familien skal huske ham som han var. Det er derfor jeg ønsker at andre skal lese denne historien og vise omtanke. Kanskje kan historien hindre at andre i ettertid kommer til å minnes sine på samme måte. Og så vet jeg at dette er et sårt tema for mange. Vi har veldig vanskelig for å snakke om sykdom, død og",nno
Hans og Knut,"Hans og Knut er to av flere nye fjes i ÅFKs A-tropp. De to har meldt overgang fra andre lokale klubber. Hans fra Bogafjell, som nå blir en del av Sandnes, og fra SIF til Ålgård.
Treningsarbeidet i gang for ÅFK:
\- Det blir litt merkelig å måtte kjøre til Sandnes for å trene. Men Ålgård er jo nærmere med tanke på familie og slikt, sier han.
ÅFK-trener Maurice Ross har stor tro på nyervervelsene.
\- Dette er to spillere med gode holdninger og gode ferdigheter som passer godt inn i vår måte å spille fotball på. Begge kan bekle både spiss- og kantroller, og jeg er spent på hvordan de tilpasser seg oss i klubben. Det blir noe annet å flytte på seg fra 3. divisjon. Det er ikke alltid så lett når klubben er en helt annen enn du er vant med, men jeg er sikker på de kommer til å lykkes hos oss.
Ålgård og Ross har vært opptatt med",nno
Eg veit ikkje,"Eg veit ikkje om Sanna Sarromaa treng noka nærare presentasjon, men dersom det skulle vere noko i vegen med min mangel på folkeskikk, ville det vere interessant og nyttig å vite – då helst til hennar ære og ikkje til latter. Eg blir litt flau og brydd over å tenkje på at eg har skrive to innlegg om den vidgjetne og omstridde lesarskribenten Sanna Sarromaa.
Helst vil eg skrive om det som opptek meg, men ikkje minst på ein av dei siste dagane i mai, då eg skriv på eit langt innlegg om dei fire årstidene, vil det vere freistande i forbifarten å komme inn på den omstridde finske kvinna som etter ein debatt på Lillehammer, med sterke åtak på norsk likestilling, sende meg ei lang og kritisk melding. Det kunne vore freistande å svare henne med eit innlegg, men eg er truleg ikkje så krakilsk at eg prøver meg på det. Eg har",nno
No er det,"No er det mykje som tyder på at Titanic også vert laga som ein 3D film - noko eg sjølvsagt har tru på at vil skje. At det tek årevis får så vera, men denne kjem nok om ikkje alt for mange år. Noko som eg og vil tru er i boks no, er at Leonardo Di Caprio spelar Francis, Jack var ikkje hans fyrstevalg, men han vart berre spurt om å vera med, og klarte ikkje å seie nei. Noko og sikkert Leonardo Di Caprio er veldig glad for.
Leonardo DiCaprio som Jack. (frå Wikipedia)
i filmen får du møte mange av dei kjende skodespelarane vi kjenner frå filmen, til dømes Kate Winslet som spelar Jack si syster Rose og Ben Kingsley som spelar faren til Jack. Ikkje minst vil du kunne sjå Ian Holm i rolla som den gamle fyren som hjelper Jack å finna eit rom å sova i. For det er nok",nno
Det var ei,"Det var ei dramatisk helg i Møre og Romsdal. Fredag ettermiddag melde Statens vegvesen at det var observert svært alvorleg skadd vilt på E39 utanfor Ørsta ved Furene. Føraren køyrde sjølv til skadestaden der politiet var i ferd med å rykke ut.
– Då vi kom fram saman med Førde, hadde personen allereie skote viltet. Personen hadde ikkje våpenløyve, opplyste politiet.
Lenger nord i Volda sat ein politipatrulje og følgde med då meldinga kom inn.
– Vi gjekk ikkje ut på vegen med ein gong, men vedkomande fekk beskjed om å hente våpen og ammunisjon og komme seg opp til skadd dyr slik at vi kunne vurdere om nokon trong hjelp eller om viltet er meir til plage enn nytte. Han hadde rifle, ikkje hagle og vi vurderte det som ei oppgåve for viltnemnda å bli informert om saka, seier innsatsleiar Olav Ramnefjell i politiet til Nationen.
– Det er ikkje så lett",nno
No var det,"No var det ikkje berre folk frå Sande, noko mange trud. – Eg visste ikkje kor stor interessa var for å vere med på turar. Her kom folk, som ofte bur spreidd og ofte langt vekke, og mange har vore med på minst 10–15 turar, fortel Anne Britt. Ho seier at ein tur kan vare frå nokre timar til 5–6 dagar – og at dei ulike turane har ulike tema. Til dømes har dei ein tur no i haust til dei flotte Skorgedalsfjella, ein tur til Mefjellet i sommar og ein hausttur som går over Skorpa i Stad kommune. Elles ligg det alt ute planlagde turar fram til april neste år: Molladalen, Jakta, Romedalen, Ræstadhornet, Kvitholmen, Kula (937 m.o.h.), Mekvatnet, Alstadsætra, Skårfjella, Koppefjellet, Gamlemsveten, Flåten, Ostjønna. – Det har gått",nno
Så var det,"Så var det en ny dag - med nye muligheter. Det var ingen grunn til pessimisme, og heller ingen grunn til å haste. Vi hadde jo god tid.
Jeg hadde lagt inn litt ekstra god tid den dagen, for å ha anledning til å gå av veien for å ta noen bilder.
Jeg trodde at det å være utålmodig var ensbetydende med å være stresset. Men jeg må innrømme at jeg mislikte å gå der og vente på at mannen med lastebilen, som skulle frakte meg helt til Nordkapp, skulle komme. Jeg mislikte det veldig. Jeg ville ut av min egen tid, ut av ventetiden, slik at jeg kunne bruke min tid til mine egne prosjekter.
Etter en litt nervepirrende forsinkelse - for å få lasta på bilen tok jo en og en halv time mer enn beregnet - kunne vi omsider dra avgårde.
Det var deilig å slippe det tunge ansvaret det var å forsøke å være en ansvarlig forelder. Du vet, det ansvaret som følger med når du",nno
Men best som,"Men best som de satt der i god ro kom det en underlig flokk ut av skogen. I spissen gikk den rare kapteinen, og han hadde trebein som han drog etter seg i bakken, men det kunne ingen se, for beina nådde ikke helt ned på jorda.
opp og ned, og de blinket med øynene og strakte hals og smatt inn mellom graner og kjerr. Den underligste av dem alle sammen hoppet over lyngtuen akkurat dit de tre hadde forlatt den, og så satt den seg på toben og la ørene bakover og stirret på kapteinen.
«Er det en konge der?» spurte kapteinen. Alle lo og ropte ja, inntil en liten gutt som sått på en lyngtue, reiste seg og begynte å synge en melodi så underlig at alle måtte smile, så rart var det.
De stanset og kikket rundt på alle de underlige skapningene som hadde fulgt med den rare kongen. Og da det sått en liten fugl på en",nno
Dagen etter var,"Dagen etter var situasjonen en helt annen for den ferske ordføreren. Da var det ikke lenger noen bønn for å få kjøre bil i sentrum. Nå er det bare personbiler som kan kjøre gjennom deler av Narvik sentrum.
– Vi blir nødt til å stenge sentrum for større kjøretøyer som busser og lastebiler. Vi ber i så fall om at man benytter seg av parkeringsplasser utenfor sentrum og går det siste stykket, sier ordfører Rune Edvardsen til Fremover.
Han sier til avisa at beslutningen om å stenge sentrum ble tatt etter en totalvurdering om hva som er til det beste for narvikingene.
Busser som går i rute kan fortsatt kjøre i sentrum. Edvardsen understreker overfor Fremover at dette kun gjelder busser i rutetjeneste.
Kommunen regner med at den nye ordningen vil vare fram til slutten av mai.
– Det blir uansett ikke i år, siden det fortsatt ikke er snø, sier Edvardsen til Fremover.
Allerede fredag blir det en ny gjennomgang med folk fra veivesenet.
Kommunen følger de nye anvisningene",nno
Det var godt,"Det var godt oppmøte på gårsdagens møte. Foto:
Lars Johan Haukås var opptatt av at elevene på skolen måtte bli hørt. Her i samtale med Per Einar Tveit. Foto:
Sveinung Stensland mener de fleste er positive til en ny storskole. Foto: Terje Bringsvor Nilsen
Publisert: 10.12.2018 kl 16:48
I et møte med rektorer, tillitsvalgte fra Utdanningsforbundet og verneombud la oppvekstdirektør i Bergen kommune, Alver og Fana skoler, Maritt Moltu, frem forslaget om å legge ned skolene. Det ble også lagt frem forslag om å gjøre barneskolen større.
– Det er ikke tatt noen avgjørelse om å legge ned Kyrkjekrinsen, men dette vil komme opp som et alternativ, sa Moltu.
Skolene i Fana bydel står ovenfor et betydelig etterslep på vedlikehold de neste tiårene. Moltu la derfor frem forslag om å ikke ta opp lån til prosjekter før det er avklart om skolene skal utbedres, samt hvilke alternativer som er de beste.
På møtet i går ble",nno
Det har vore,"Det har vore ein krevjande prosess å finne eit namn på det nye selskapet. Vi meiner det vil vere med å skape identitet og tilhøyrsle til ein ny stor kommune, seier Dag Olav Tennfjord. Han vert leiar for både interimstyret og det nye hovudstyret med alle styremedlemene frå dei tre kommunane. Og ein må vere raskt ute for å stake ut kursen for det nye selskapet. – Vi må byrje å ta viktige avgjerder allereie no, og gjere vedtak som vert viktige for det felles kommunedelsutvalget. Dei vil på mange måtar ha makta i selskapet, til dømes dei strategiske og økonomiske avgjerdene i selskapet, seier Tennfjord. Han legg til at selskapet må bygge kompetanse for å få eit felles kommunedelsutvalg med representantar frå alle kommunedelar til å fungere, og sikre reell demokratisk forankring. No er alle kommunedelane representerte i gruppa som jobbar med å kome fram til eit godt namn på det nye selskapet. Dei",nno
Det er eit,"Det er eit paradoks at folk i Noreg treng å frykte for straum prisen, når kraftprodusentane i same land tener seg søkkrike på høge prisar. For kvifor var det ing en som snakka om å spare på straumforbruket då Stortinget vedtok å bygge kraftkablar til Tyskland og England?
tape store pengar på den forri ge kraftkabelen som vart gitt konsesjon for nesten ei veke sia. Å bygge kraftkablar til utlan det er i utgangspunktet eit pro sjekt som skal gå i pluss, då kraf ta flyter begge vegar. Problemet er at det er vi i Noreg som må svi når dei får så store inntekter, sidan vi er med i den nordlege straumsammarknaden. Og nå har desse kablane til England og Tyskland vore i drift ei stund. Derfor er det nesten umogleg for Noreg å bruke kablane til eksport av straum, fordi vi ikkje har nokon moglegheit til å eksportere når straumpris",nno
Det er jo,"Det er jo noe som heter at hvis man skal bli god må man ha noe å strekke seg etter og i så måte bør det være en stor glede for Nessegutten i år å få Rosenborg som motstander, seiv om det er tidlig i sesongen. I fjor vant jo Nessegutten denne kampen, og vi tror at det samme er tilfelle i år. Men vi håper at hjemme laget ikke tar en «walk over», for et lag som ikke går inn for seiren er et dårlig lag. Nessegutten har en fin spillerstall i år, men det har også RBK og det er sikkert påkrevet med en skikkelig kamp akkurat nå.
MALM: MIL tok begge poengene på lørdagens 6. div. oppgjør mot Tranabakkan på Sørsikaia. Og seiv om Tranabakkan absolutt hadde sine sjanser, er det vel vanskelig å si om heimelaget kan være spesielt tilfreds med resultatet. Kampen åpnet med offensive toner fra gjestenes side og spesielt i den første halvtimen",nno
Når det gjeld,"Når det gjeld det praktiske med transporten og organiseringa, er det også mykje som skal på plass. - Eg må først og fremst få over sikt over kor mange som skal til og kor mange som kjem til å kome. Korleis skal vi få dei med oss, kva må vi gjer med dei som er sjuke? Kanskje må dei sendast vekk. Så er det korleis vi skal få til dette praktisk. Det viktigaste for oss er at borna og foreldra har det bra, og at vi kan få ei god oppleving som vi kan fortelje om til andre etterpå. Det kjem til å vere utfordringar i plan legginga, men eg tykkjer det er verdt det, så lenge det gir borna ein så bra sommar som mogleg, avsluttar ho. For at både borna og dei vaksne skal få den informasjonen dei treng på nett, har foreldregruppa oppretta ein ny Facebook-side.",nno
I tillegg til,"I tillegg til de 158 studentene kom mer det to lærere fra Norge for å besøke de fire studentene. -Vi skal undervise og holde foredrag om hvordan man kan være en del av samfunnet. Vi kan ikke tilby en typisk «normalisert» opp vekst, men fokusere på å skape en vanlig hverdag med faste ruti ner og holde god kontakt med venner i Norge. Det er også vik tig at studentene lærer å finne sine egne indre grenser, og å kunne si fra, fortsetter Gimnes. Seiv om de bor i en norsk landsby er det lite som minner om et norsk hjem for de ukrainske studentene. De har eget kjøkken, sover seiv, men bor fortsatt i en sovesal med 40 andre studenter. Det betyr at de deler dusj og toalett, og ikke har egne møbler eller seng. -Vi er veldig heldige i forhold til mange andre barn i Ukrai na. I fjor høst ble én av elevene våre sendt hjem fordi han ikke hadde egne møbler på rommet, forklarer Gimnes.",nno
Men det er,"Men det er heller ikke fritt for at det også fins mye godt på platene. Av det mest interessante her er vel «Småplukk» med tekster av Kjell Sand beck, som det dessverre ikke er så mye igjen av. Videre skal vi nevne en gammel kjenning av musikklivet i Elverum, Egil Storbekken med melodien til «Tjøn nan». Likedan viser som «Jenteløkka» og ,,Her skal du få sjå» med tekster av Hans Børli. I alle disse viser er han seiv med som visesanger, og synger både på solung og bokmål. Han har en klar og god stemme og han har evnen til å rive forsamlingen med, seiv de mest konservative blant oss må nok innrømme at han kan ta en vise på en mesterlig måte. Denne sangergleden som kommer til uttrykk i all hans musikk, smitter også over på lytteren. Det fins mye god visekunst i det han har skrevet, men han går ikke over streken når det gjelder moderne stilarter. Et meget positivt",nno
I dag er,"I dag er det ingen som vil si hvor mye selskapet tapte, eller hvor mye penger som mangler i kassen. Men at det drei er seg om milliardbeløp, er det ingen som tvi ler på. Så sent som i 2001 hadde Ahold et over skudd på drøye to milliarder kroner. Men etter den eventyrlige suksessen de siste årene falt aksjene med hele 35 prosent på New Yorks børs. En konkurs for Ahold i USA ville sendt sjokkbøl ger i markedet og kanskje en gang for alle vist at det ikke er mulig for et selskap å vokse inn i himmelen. De ansattes organisasjoner er i mot overtagelsen. For dem er Ahold, og dens toppsjef Stefan Persson, en av de store drivkreftene bak de stadig høyere lønningene og dårligere arbeids vilkår i USA og Canada. Mange amerikanere me ner de er et skalkeskjul for å holde utlendinger ute av landet. Den siste striden om Aholds fremtid begynte med et møte mellom Persson og hans medarbeidere forrige uke. Persson skal",nno
