prompt,generated_text,language
Det er ein,"Det er ein av de mildaste januarda gene dette året. Det er det ikkje råd å sjå. For utanfor vindauga på Skorpesenteret her på Hjelmeland, her det er heilt svart, herjar han Olav og sender ei iskald nordavindsbye inn over kaien før det kjem ei mild søyle av snø i lufta. På andre sida av butikken står det ein eldre mann kledd i tjukk vinterfrakk og topphuve og speidar ut etter ferja. Han har det ikkje så travelt at han ikkje klarer å bitta snusen før han går ut på kaien denne dagen. Innanfor i butikken er det varmt og godt.
Folk kjem og går, handlar litt, hel sar kjendt på betjeninga eller på andre kundar. Inne på pauserom met i andre etasje sit tilsette og et lunsj og høyrer på radioen. Det var visst litt meir vind. Og så er det jo det med januar at det blir alltid litt lys",nno
Det er eit,"Det er eit heilt spesielt kunstverk det her er tale om: Den såkalla «Repetisjon» av den meksikanske kunstnaren Fernando Sanchez og består av 728 ulike objekt arrangert i ein stor sirkel, med diameter 6,5 meter. Sanchez er ein meister både som arkitekt og bilethoggar, som har arbeidd med mange store utsmykingsprosjekt over heile verda.
.i ein sirkel. | © Fernando Sanchez
– Sanchez har i stor grad vidareutvikla minimalismens verkemiddel og idéinnhald. Han er ikkje redd for enkle løysingar, og i sin forenkla monumentalitet ber hans arkitektur tydelege spor av den greske tradisjonen. Sanchez er ein svært etterspurd arkitekt. Han er representert med ei rekkje store byggverk i mange land, seier Harald Grytten.
– Denne kunsten er eit viktig uttrykk for tida, for den tida vi lever i og dei endringane, ofte",nno
Det er viktig,"Det er viktig å unngå å bruke unødvendig tid og ressurser i byggeprosessen. Denne veiledningen har til hensikt å gi god veiledning og informasjon rundt hvilke krav som stilles i TEK17, hva du bør tenke på og hvilke valg som bør gjøres tidlig i planleggingsfasen av din nye bolig.
Byggteknisk forskrift (TEK) stiller krav til tilgjengelighet til og i boliger.
En bolig med universell utforming betyr at den skal være tilgjengelig for alle, uavhengig av funksjonsnedsettelse. Boliger og uteområder skal være tilrettelagt for at personer med funksjonsnedsettelser skal kunne benytte seg av hele boligen. Det er også viktig å følge kravene for å gjøre det enklere for alle å bo i boligen lengst mulig.
Litt om TEK17
En bolig skal være tilgjengelig for alle. Dette gjelder både boenheten og alle nødvendige tilleggsdeler i boligen. TEK 17 har et eget kapittel som omhandler dette, og stiller krav til hvilke tekniske standarder som skal oppfylles. Det er også noen generelle krav som gjelder for en bolig. Disse tar for seg krav til sikkerhet,",nno
Men det er,"Men det er ikke noen nyhet at et flertall av befolkningen ønsker det stikk motsatte av de styrende politikerne – dvs. en mer restriktiv innvandringspolitikk. I Norge mener et massivt stortingsflertall at asylinnvandringen må begrenses, allikevel har vi hatt et omfattende tilsig de siste månedene og årene. De politiske myndighetene sier altså én ting, men gjør en annen. Det de gjør har en meget kostnad – både økonomisk og på det sosialdemokratiske planet. For ikke å snakke om det kulturelle og det etniske plan. Situasjonen som er skapt har også åpnet døren for en bølge av nyankomne som ikke er asylsøkere i dagens forstand, men som er kommet som resultat av en utdatert konvensjon fra 1950-tallet. Norge vil kunne ønske velkommen mange velgere i høst! Og det er hva man får ved et demokrati – en befolkning som selv må ta regningen for de politiske valgene flertallet tar. Men ikke alle er fornøyd med det. Den amerikanske presidenten Donald Trump har gitt begrepet “fake news, eller “falske",nno
Han fortel at,"Han fortel at han har vore borti folk som har gått for langt i eigen kreativitet.
- Det har vore ein del tilfelle der folk har tatt ting litt for langt. For nokon år sidan var det ein som måla sitt eige våpenskjold på ein vegg. Utan at eg kjenner til saka i det heile, er det mogleg at det var på ein vegg, kanskje ved ein parkeringsplass eller noko slikt.
- Då eg var lærar på ein vidaregåande skule, fekk ein elev lov til å designe ein eigendesigna sko i samband med eit prosjekt, minnest Moum. Om ikkje skoa vart selde, kunne eleven sjølv få behalde dei.
- Denne eleven klarte å produsere skoen på ein svært lite tilfredsstillande måte, og sjølv om han fekk godkjenning frå læraren sin på det ferdige produktet er det nok best å heller seie nei, meiner Moum.
Det er Moums meining at når nokon spør om å lage noko må dei som spør vere villige til å høyre på rådet til",nno
Eg har ikkje,"Eg har ikkje så veldig erfaring med å så tomatfrø. Faktisk har eg ikkje sådd det før, og då var det ekstra kjekt at dei to første frøplantene skulle blomstre. Eg har høyrd at mange av tomatplantane kan bruke veldig lange tid frå dei vert sådd til dei blomstrar, og det har sikkert stemt for dei andre frøa eg har sådd også. Det eg vil fram til her er at sjølv om alle plantane ikkje blømer, tyder det ikkje at plantane ikkje har livets rett. Eg har hatt tre ulike sortar frø, og to sortar har altså blomstra, så det er litt forskjell på dei. Kanskje det er rett og slett slik at tomatfrø kan bruke lang tid før dei blømer? Eg synes iallefall at det er skikkeleg stas at to sortar blømer etter berre nokre veker.",nno
Det er mykje,"Det er mykje snakk om forureining i sjøen, og ein del av forureiningane kjem sikkert frå vrak som har lagt i sjøen i årevis og ròte opp. Dette er ikkje noko nytt, dette har skjedd i generasjonar før vi hadde tankar om forureining.
Sist ut på ""syndebukk-listen"" er altså M/S ""Myrdal"", der den ligg havarert på havbotnen på 60 meters djupne nær Frekhaug på Flatøy.
Det var ein fin aprilsøndag i 1967, og eg sto på kaia heime og venta på at ""Myrdal"" skulle kome og henta meg til tur til Bakkasund, der vi skulle gå i eit bryllaup.
Det var ein fantastisk fin dag. Eg hadde aldri sett noko så fint og klart vatn før der vi reiste utetter fjorden i sakte fart. Det var ei fantastisk flott oppleving for ein 10-åring.",nno
Vi har ikkje,"Vi har ikkje noko imot at alle har ein bil kvar, men vi synest det er uheldig at så mange bilar er parkerte ved skulen på dagtid. Og i samband med dette ønskjer vi å få kartlagt bruken av skulen, og også bruken av idrettshallen i den grad det er mogleg, med tanke på parkeringsbelastninga i området. I utgangspunktet gjeld dette berre det området som er skilta, men av omsyn til at folk skal kunne parkere på ein grei måte under ulike omstende håpar vi at så mange som mogleg, også dei som ikkje er direkte råka av dette, kan legge merke til om det er parkeringsplass dei dagane dei køyrer forbi. Så om du er ein av dei som set bilen din på parkeringsplassen i løpet av dagen, og har moglegheit til å parkere andre stadar: gjer det! Om du ikkje treng å parkere ein heil dag, men skal henta eller levere på skulen er også det bra bidrag. Og om du berre har ein halvtime pause",nno
Ei stund etter,"Ei stund etter dette fikk hun for seg at det kanskje var best å snakke med noen med medisinsk kompetanse, og kontaktet en bekjent. Hun fikk beskjed om å ringe AMK, som ifølge Bustgaard ba henne om å gi ham mer vann. Bustgaard forteller videre at hun forsøkte å gi ham vann, hvorpå han svarte noe sånt som «At det er veldig ekkelt». – På dette tidspunktet følte jeg det var viktig for meg å få kontakt med AMK, og tenkte det kanskje ville hjelpe om personen jeg snakket med fikk vite at han var våken. Jeg gikk en tur ut på kjøkkenet, men da jeg så etter ham igjen satt han i gangen og var igjen bevisstløs.
Minst en halv time senere, rundt klokka 04.30, tok AMK kontakt, og ifølge Bustgaard fikk hun da beskjed om at de skulle sende ut en bil. Hun fikk etter hvert i ham vann, men da de etter hvert kontaktet 113 skal ikke det ha fungert. Bustgaard forteller at hun måtte bli i leiligheten til ambulansepersonellet kom. Klokka",nno
Hans og Knut,"Hans og Knut | Hans og Knut – HC Tagesen
Forside
Om Os
Produkter
Projekter
Kontakt
Forside
Om Os
Produkter
Projekter
Kontakt
Hans og knut | Hans og knutHC Tagesen2017-01-10T15:47:49+00:00
404
Sorry, this page has been moved!
Or use te search boks in te header to find te page you wish to view.
Nyheder
Vores hovedfokus ligger på at levere god lyd og høj service til dig som kunde. Vi laver alt fra simple lydanlæg til større lydproduktioner med masser af effektudstyr. Hos Hans og Knut lægger vi vægt på kvalitet, pålidelighed og stor fleksibilitet.
Om Os
Hans and Knut is a Danish sound company that offers full service live sound on tours in Denmark, Europe and other parts of te world. We also have experience with long periods without breaks, and are capable of being available for projects of various scope, and any amount of hours per day. In addition, Hans and Knut has",nno
Eg veit ikkje,"Eg veit ikkje om nokon som har hatt større innverknad på norsk politikk dei siste tretti åra enn Kjell Ingolf Ropstad. Hans første store bidrag til å endre landet vårt kom då han var kunnskapsminister frå januar 2019 til januar 2020 og fekk gjennomslag for ein ny opplæringslov som innebar at friskulane kunne få støtte til oppstart. Ein skule er ikkje berre ein skule, og det er ikkje sjølvsagt at skulane våre skal vere offentlege. Ropstad og dei trufaste folka han hadde fått med seg i regjeringskvartalet, kjempa gjennom denne endringa, som er viktig, både fordi staten på denne måten gir støtte også til dei friskulane som står for eit verdigrunnlag som ikkje nødvendigvis er i takt med tidsånda.
Den andre store endringa som Ropstad fekk gjennom, var at alle elevar fekk lovfesta rett til opplæring i heimen på grunn av «forhold ved skolen». Dette betyr at det ikkje spelar nokon rolle om det no er «forhold",nno
No er det,"No er det nye namn og ny logo for det som tidlegare var Sunnfjord Næringsutvikling og Sogn Næring AS. – Næringshagane i Vestland, heiter organisasjonen no. Det er jo ei samanslåing av næringshagane i tidlegare Sogn og Fjordane og Hordaland, seier dagleg leiar for næringshagen, Kristine Dahl som no sit i Førde. – Er samanslåinga av dei to næringshagane ei naturleg følgje av at dei to har vakse saman? – Ja, det heng jo saman. Vi har vakse ilag, og har samarbeid om prosjekt. Den nye organisasjonen skal støtte næringsaktørar i heile fylket. – Dei som sit i Bergen er ein ny ressurs. Det er mange gründerar og næringsaktørar som har behov for hjelp. Men det som står sterkt er kanskje det kreative miljøet. Altså at ein jobbar saman med bedrifter, og hjelper dei gjennom prosessar. Dette er viktig for å hjelpe gründerar til å få opp den første bedrifta, men viktig også for å sikre framdrift vidare.
Kor",nno
Det var ei,"Det var ei gruppe på seks unge elevar i tredjeklasse på Randa berg videregående skule som blei tekne for bruk av hasj i ein kontroll tysdag. Alle er politian meld og skulen vil setja i gang tiltak overfor desse, melder sku len ved rektor Tarjei Berge.
å ha ein felles rutine, og då vil dei gå fram etter same mønster som er brukt i tilsvarande situa sjonar dei siste åra, opplyser Berge.
To av elevane som blei tekne for hasjbruk tysdag er også tatt for liknande forhold tidlegare.
har eit rusproblem og ikkje er i stand til å ta vare på si eiga opp læring.
rande, forklarer rektoren.
andre elevar og tilsette på skulen om at hasjbruk er heilt uaksepta belt. Det var denne oppmodinga på skulen si nettside som utløyste saka.",nno
No var det,"No var det ikkje det som var problemet i dag, for eg hadde akkurat den tida eg skulle bruke. Problemet var at eg hadde det alt for kjekt på jobb, og tida gjekk så altfor fort.
Etter jobb reiste eg på butikken, men køyrde utanom for å sjekke om det var mykje sol før eg handla inn mat til helga. Det var bra med sol til å vere midt i oktober, ikkje så varmt i lufta men det gjer ikkje noko. Så då vi kom heim att bestemte eg meg rett og slett å slå av TV og berre sitte på benken ute og kose meg. Det blei etter kvart så varmt at eg måtte lette på antrekket også. Eg sat der til klokka 18.30, då kom Marit oppover og ville ha meg med på ein tur. Ikkje det at eg angrar på at eg sat så lenge, for det var både fint og varmt. Det var i grunnen litt i varmaste laget, men det går bra så lenge ein er i aktivitet.
Klokka var vel nærmare halv ti då eg var",nno
Så var det,"Så var det den store dag – og den gik godt, ikke noget der var noget af blive nervøs for. Folk var meget søde og der blev taget godt i mod af alle Men hold op hvor er det hårdt! Jeg fik en ordentlig gang skuldermassage af min bror efter maden og en meget lang tur hjem i bilen sammen med min mand og 2 andre venner – og først kl 21 var vi hjemme. Jeg er træt nu, med ondt i ansigtet Men glad.
Jeg fik mange gaver og mange søde hilsner, en rigtig god dag – men min fødselsdag i morgen er nu også ret fantastisk. Det er bare lidt mere festligt, end at have fødselsdag om vinteren – med lys og varme Det vil jeg skrive om en anden dag – for der er så meget Men i går.. der var jeg bare træt og nød roen og min mand og børn, og vi havde tid til at hygge os sammen
Vi har talt med præsten, hun hedder Anne, og det er helt sikkert en god præst, jeg har m",nno
Men best som,"Men best som det var, kom en av de to opp på dekk med en sekk som han begynte å lempe overbord.
—Hva er det du gjør? spurte de andre.
—Hold kjeft, svarte han, og lempet videre. Tett i tett fløt nå sekk etter sekk mellom skipene og mot land. Etterhvert forsvant også rokkeskyen, så fiskerne kom seg til å seige sekkene, eller de tok dem i land. Da de omsider hadde brakt fangsten i sikkerhet, kom oppsynsmannen som hadde ventet dem en halv time, og han kunne fortelle fiskerne at de skulle opp til en lensmann, for at han kunne gjøre dem rede og regnskap for deres synder. Han gjorde det på samme måten med de andre fiskere som var ombord. Men han gjorde det ikke med Per Jeilet. Han bare ristet på hodet og sa til de andre: —Han Per? Å jo, han veit vel en råd. Han finner seg vel et hol i flaten og",nno
Dagen etter var,"Dagen etter var det igjen tid for tur da vi i regi av Tromsø Hundeklubb gjennomførte en byvandring. Vi hadde først ett møte med Mattilsynet for å fortelle hva som var hensikten med vandringen og få godkjent arrangementet. Alle som møtte opp på torget fikk utdelt ett informasjonsark om båndtvang hvor det også var påtrykt hvor man kunne finne mer informasjon om dette. I tillegg til en rosett til hundene som var med på vandringen.
Vandringen startet på torget hvor deltagerne ble fortalt litt om hvor viktig hundene er for oss og hvilken sosialisering de trenger. I tillegg snakket man litt om dette med hvorfor hundemøter mellom hunder med ulik bakgrunn kan utarte seg. På denne vandringen satte vi også frem stoler hvor det var mulig å sette seg ned og ta en prat. På alle stoppestedene stoppet man opp og fikk en liten prat om det man så og diskuterte rundt det man hadde blitt informert om.",nno
Det var godt,"Det var godt frammøte til dei fleste av møta, og eg kan berre seia eg er godt nøgd med resul tatet. Det er skulesjef Sverre Indrebø som seier dette til «Hardanger» når me spør korleis møta om barnehagepro grammet i Odda har gått. Utkastet til barnehageprogram har vore ute til høyring på dei ein skilde barnehagane, og barne hagen frå Odda og Tyssedal har kome med merknader til programmet. På møtet onsdag i denne veka skal formannskapet handsama pro grammet.
Det har gått ut eit opprop frå formannskapet om at alle partia i Odda skal vera representerte på møta om barnehageprogram met. Bakgrunnen for oppropet var mellom anna at det vart ei skeiv fordeling under høyrings runden, fortel Indrebø. Ut frå høyringsrunden er det laga eit utkast til barnehage program, som altså no har vore ute til høyring på alle barneha gane. Dei fleste har kome med merk",nno
Det har vore,"Det har vore halde årsmøte i Sunnfjord Ungdomslag på Ålhus i Jølster. Møtet vedtok å be Riks teatret halde minst ei framsyning i Sunnfjord Ungdomslag kvart år; det må vera framsyning både for born og for vaksne. Forman nen, Tormod Valset heldt eit svært interessant foredrag om Norsk Amatørteater. Som utsending til årsmøtet i Noregs Ungdomslag vart Sigurd Nes dal vald. — Ettersynsmennene i laget: Anders Aase og Sigurd Nesdal vart gj en valde. Det same vart styre medlemene som stod for val: Sigurd Huus og Elias Tefre. Til skrivar vart vald Sverre Leiv erdal og til kassestyrar Odd Hjet land. Meldar. Til ny formann i Sogn og Fjordane bondelag er vald skule styrar Einar Skrei. Han vart vald med 29 av i alt 60 røyster. Desse vart valde til styremedlemer : Anders A. Sølvberg, Olden 19 r., H.B. Tak",nno
Det er eit,"Det er eit heilt vanleg kvardagsliv som beskrivast, til tider, om enn indirekte, svært smertefullt. Det er ei rekke av hendingar, små og store, det er eit kvardagsliv prega av kjærleik til musikk, kjærleik til ungar, ein kjærleik som ikkje er tilstades når den eldste sonen kjem på besøk den dagen han tar livet sitt. Dei andre ungdommane og venane i boka, dei er der berre i glimt, men er med på å vise noko om kva slags relasjonar mora hadde til andre menneske, og kva som var viktig for henne. Ikkje minst viser lesaren korleis ulike menneske såg henne, slik at ein både kan kjenne att seg sjølv og andre, om ein ein gong har tenkt eller følt noko liknande. Dei fine passasjane som skildrar forholdet mellom sonen og mor, til dømes. Dei er både hjarteskjerande og vonde å lese, for eg veit kva sorg gjer med ein, om det er aldri så naturleg. For mora har",nno
Det er jo,"Det er jo det vi har sett i det siste. Da får vi noen rare utslag. Da får du mange som blir friske selv om de ligger i en respirator, sier Guldvog.
– En del mennesker har sagt til meg at de har det så bra nå, når de ligger på respirator.
Guldvog sier disse situasjonene er så sjeldne at det er umulig å ha rutinebeskrivelser klare. – Jeg fikk spørsmålet på en pressekonferanse en dag og da sa jeg at de får ta av masken eller ta hull i svelget på pasienten, hvis det er behov for ventilasjonsstøtte. Så de må rett og slett improvisere.
Det blir en slags førstehjelp, og det er klart det er en veldig alvorlig situasjon å stå i, sier han.
– Jeg tror de løser det i samarbeid med intensivsykepleiere. Den som gjør det må sikre det som har vært poenget med bruk av ventilasjonsstøtte, som er å opprettholde oksygenivået i blodet. Det må man sørge for å fortsette",nno
Når det gjeld,"Når det gjeld prisen, viser Mæland til at det i statsbudsjettet for 2023 vart løyvd 150 millionar kroner til ei kommunal kompensasjonsordning for lokale verksemder som fell heilt eller delvis utanfor dei generelle kompensasjonsordningane. «Det er i denne ordninga ikkje lagt føringar på kva næringar eller typar av føretak som kan få støtte, utover at dei må ha opplevd tap», seier ho. «Dette er altså ikkje ei næringsspesifikk ordning, men ei ordning for verksemder i alle næringar som har falle heilt eller delvis utanfor dei andre kompensasjonsordningane og som har opplevd store tap pga. koronapandemien», held ho fram. I og med at ordninga er ei «nasjonal støtteordning», er det heller ikkje eit absolutt krav at lokale verksemder er registrerte med lokal bankkonto for å kunna søkja om midlar, slik som i andre søknadsrundar. «Ordninga er open for alle selskap med forretningsadresse i Hjelmeland kommune som kan",nno
I tillegg til,"I tillegg til dei fire lokale bedriftene som selte godt, var det og fire andre, litt større butikkar som hadde salg der og folk blei lokka med tilbod og aktivitetar.
- Det er alltid kjekt å komme til Strandalandet. Me har vore på Jørpeland to eller tre gonger før og det er fantastisk her, seier marknadskoordinator Marianne Nordby Larsen til Strandbuen.
Partyland er ein butikk som sel festtilbehør og som og har nettbutikk. Då dei opna klokka ti, stod det fleire kundar klare utanfor lokalet deira. Ein av dei som hadde møtt opp for å handle allereie då, var Linda Søreide frå Tau. Ho var på jakt etter ein bursdagspresang. – Eg synest det er veldig kjekt at desse butikkane kjem hit, det er lettvint og det blir ikkje så dyrare i fraktkostnad å handle her, seier Søreide. Ho trur ho kjem til å handle meir på Jørpeland nå når dei fire butikkane",nno
Men det er,"Men det er ikke bare Bendixen som er opptatt på musikklinjen denne uka. Elevene har mye friere tøy ler enn de vanligvis har på skolen, og kan holde på med det de måtte ønske, så lenge det ikke er en lærer de skal framføre noe for, men for andre elever. Seiv om det er mye musikk og dans er det absolutt ikke bare noen som går denne linjen. Mange er med som lyd- og -lysteknikere, produsenter eller som artister. Mange vil jobbe mot store scener, mens noen bare er der og ser på. I tillegg er UKM rett rundt hjørnet. Der har elever på musikklin jen og danselinjen virkelig vist at de vet hva de gjør. Seiv artister som deltok på MGP jr. har vært på scenen med avgangselevene fra musikk, dans og drama på Vågen. De har virkelig vist at de tar elevene seriøst. Musikk og dans er ikke alt her. Mat, kunst, film og mye mer blir framført og vist fram av mange av ele",nno
I dag er,"I dag er det lørdag, en herlig helgedag, og jeg skal straks ta meg en bitteliten tur på skolen - bare for å komme meg i stemning til julekosen som finner sted i kveld. Nå er det så kort tid før advent at jeg virkelig merker at desemberlykken er på vei. Jeg gleder meg sånn til julens goder! Førjulstida er så fin, jeg håper tida går fort til desember, men jeg synes heldigvis det er noe fint med hver årstid. Høst, vinter, vår og sommer - jeg liker dem alle sammen. I det nye huset har det vært hektisk den siste tida. Det å finne julepynt blant pappesker har vært en umulig oppgave, så det som har vært å finne har vært oppreve et par ganger. Jaja, jeg liker at ting står framme, og når man er litt vimsete går det fort litt skeis. Det har også vært mye som har skjedd på studien, siden sist jeg oppdaterte bloggen! Jeg har skrevet ferdig og levert del",nno
