prompt,generated_text,language
Det er viktig,"Det er viktig at man som et av de sterkeste korta ut mot verden får vist fram det norske forsvaret, sier hun til forsvarsnett.no.
– For oss er det viktig å vise den jobben vi gjør, og at vi har soldater som står imot angrep fra fremmed makt, fortsetter hun.
– Vi kan ikke vinne mot et forsvar hvis vi er uten soldater med kompetanse til å gjøre det. Det ligger et ansvar på oss. Det er viktig at vi kan være stolte av innsatsen vår i utlandet. Det er det viktigste å huske på, mener generalen. _______________________________________________________________________________________
Nils Holme
Nils Holme er utdannet innen offiser- og sikkerhetsledelse fra Krigsskolen, Sjøforsvarets stabsskole, Forsvarets Høgskole og CBRN-skolen. Har arbeidet i Forsvarsdepartementet og i Sjøforsvaret med hovedvekt på operativ virksomhet og kompetansestyring. Holme har også vært sjef for NATOs militære operasjoner i Bosnia og Kosovo og medført betydelige operative resultater, i tillegg til internasjonal prestis",nno
Men det er,"Men det er bare to måneder siden sist de spilte cupkamp. Nå kan mye skje. Et par gode kamper på rad kan hjelpe lag som har slitt under oppkjøringen.
- Vi må tenke på det. Vinner vi i morgen, har vi vist at vi kan slå alle lag, så det er en god start, seiv til dem å være, sier Finne. Han går for topplass i 1. divisjon dersom han får spille fra start i morgen. - Det er bare to poeng opp til en god tabellplassering, men vi går for opprykk i år og. Det er en jevn liga der alle lag ønsker tabellplass, sier han.
PS. Forventet lagoppstilling: Johan Andersson - Alexander Gabrielsen Joachim Osvold, Jon- Helge Tveita, Morten Kihle, Steffen Nystrøm - Henrik Fure botn, Ardian Gashi, Steffen Nystrøm (Eirik Bertheussen fra 82. minutt, Runar Berg f ra 46. minutt, Runar Hauge fra 87. minutt) ",nno
Han fortel at,"Han fortel at politiet ikkje har fått inn meldingar om personskadar i samband med ulykka.
– Nei, det har heldigvis gått bra. Det er veldig uhell, konstaterer han. 
Klokka 07.49: Det er om lag ein halv time igjen av ordinær stengetid, men brannmannskapet får stadig melding om folk som køyrer forbi som parkerer ulovleg: – Her blir det bot, seier Kjetil Velleder ved Vestnes parkeringsselskap etter å ha tatt turen innom Vestnes sentrum fredag morsdag, men eg er ikkje så sikker på at det var berre dei med bil som køyrde forbi, seier Volle i ei pressemelding. Det er heilt klart at fleire brukar bilen, som kanskje også er ein av få bilar som toler ei natt ute.
– Eg har registrert fleire meldingar om bilar som har køyrt ut av avkøyringa, men eg veit ikkje om dei har fått bota, seier Volle. 
FØR OG ETTER: Slik så det ut på Vestnes",nno
Eg har ikkje,"Eg har ikkje bestemt meg enno, men det blir veldig kjekt med valdagen. Dette trur eg er ein viktig milepæl for oss, og for oss som driv på frivillig basis innanfor fotballen, seier leiar i Svelgen idrettslag Aage Nakken, som også er leiar i fotballgruppa og trenar i G16-laget.
For det er ein av klubbane som denne gongen ser føre seg å gjera endå betre inntrykk på det nasjonale fotballkartet om dei får ein framskoten plass på fotballandslaget. Etter dagens trekning, som vert sett i Florø, vil dei bli tildelt ein plass i troppen der kampen skal spelast. Det er eit av seks valdistrikt i år.
Aage Nakken ser tydeleg at dette er ein viktig milepæl for fotballgruppa i Svelgen.
– Først og fremst så må vi få ei bekrefting på at dette er viktig. Vi har gjort oss nokre erfaringar det siste året om at vi også er ein del av nasjonal samanheng",nno
Det er mykje,"Det er mykje meir som skal til enn berre å gjera om planane på eit punkt, og sjølv om det har vorte gjort mange vedtak om å byggja ut Ørskog kommune for ny E39 mot fjorden, må vi vera veldig forsiktig i høve å ikkje oversjå det som måtte vera av andre planar enn E39.
Dei fleste i formannskapet var tyde legvis ikkje klar over at eit E39- vedtak frå 2017 inneber ei utviding av busterminalen frå to til tre spor for busspassa rar. Det inneber at når Ørskog kom mune ønskjer eit kryss på Stor dalssida, så må ein ta omsyn til ei utviding av bustader og nye vegar på begge sider av Stor dalstunnelen. Det var nok i seinare tids planlegging lagt opp at det skulle vera gang og sykkelveg frå E39 til den nye bussterminalen i Sjøholt sentrum. Slik at bilane kunne køy ra ut av vegløypa og",nno
Vi har ikkje,"Vi har ikkje tenkt å la dette skure å gå. Ein del av oss som går og har gått og venta på bygginga av den nye samban det i Vikedal vil protestere mot planen. Den planen som her er reist har som før nemnt så mykje å bety for ein avkrok som Vikedal, det vi kalle tettbygden. Men om eg ikkje såg det slik straks, og det er ikkje eg den beste til det heller, så vart eg klar over det same med eitt ein dag eller to etterpå, og eg har gjort dei nødvendige til taket som skal til. — For å hindra at dei byggjer sam bandet i Vikedal så har eg gjort framlegg om at dei må setja opp ein mur til å binda det saman, og eg har gjort det på den måten at eg går av med halve summen for bygginga og resten går pa min eigen eigedom, og eg har gjort dette medan sam bandssaka står på som verst for om mogeleg å leggja saka om",nno
Ei stund etter,"Ei stund etter at det vart reist eit nytt og større skulehus på Nes, kom det ein gamal mann framom og spurte kor det stod til med ungdomshuset.
«Jau,» svara læraren og han ville i sin tur fortelje gutane kor det sto, at ikkje noko kunne koma opp imot det, og at ungdomsskulehuset måtte verta det store hovudtanken. Det gjorde ikkje den gamle noko godt, men det var berre moro at ein kunne bruke gamle ord til å skryte av eit hus for.
Såleis var det og med eit av dei gamle skulehusa i bygda i det herrens året 1937.
Det var ingen ungdomshusmann for 50—60 år si dan nei, og det var ikkje så rart. Det var mange småskulen som hadde sett opp og bygt utan tilsyn og i dag kunne få ei nyare og betre, så det spurdest ikkje så mykje om det var gamle eller nye ord vi bruka.
Men så kom det fram ei ny tid, nye krav og nye krav, både",nno
Hans og Knut,"Hans og Knut Arne fikk seg en skikkelig overraskelse fra redningsbå ten da de fisket i Nusfjordvatnet i Lofoten sist helg. Den enorme havlaksen ble nemlig oppdaget av både dykker og luftspe ringsfly, som begge fikk hjelp av redningsskøyta «Utsi ra» da de rykket ut for å hjel pe fisket. Redningsskøyta plukket opp den imponerende kjempen fra dypet. :
Tekst Arne Farup Foto : .
- Her er det ikke lenge siden dere var her og fanga en smekkert størje! Da vi sto her med luka opp, kunne vi til og med se den store stimen med fisk svømme i overflata. Den så vi ikke bare fordi vi holdt den for oss seiv. Også på de andre dikene vi har her kunne vi fra luften se at fisken sått fast i sanden, forteller de to. Med en kjempe av en fisk bak luka kunne det til og med være fisk som strakk seg etter luka. Det",nno
Eg veit ikkje,"Eg veit ikkje om eg hadde vore like open og nysgjerrig om eg hadde fått til svar at eg ville vere i ei gruppe med folk som ikkje var heilt som meg. At dei var annleis. At dei har same utfordring som meg. At nokon ville sjå på meg med forståing og interesse.
Eg trur dei fleste kan tenkje seg at det går an å kome i kontakt med likevektigheit mellom menneske. At eit menneske alltid vil verke annleis, uavhengig av kva ein person er. Men kva då med dei som aldri kjem i kontakt med likevekt? Kva er det eit menneske er utanfor likevegen. Uavhengig av om ein person har ei psykisk liding?
Ja, ein kan leve i ei mental harmonisk forståing av seg sjølv uavhengig av om ein person er annleis, men då er ein jo ikkje eit heilskapleg menneske? Eg vil tru at vi menneske treng å leve i ei større harmonisk forstand enn vi faktisk gjer som enkeltmenneske. Å vere noko utanfor er ikkje det same,",nno
No er det,"No er det tid for å sjekke røykvarslarane og skifte batteri i dei. Alle som er ansvarlege for et bygg, bør ha minst en fungerande røykvarslar i bygget som alle kan komme til om det skulle begynne å brenne, seier brannsjef i Nordhordland, John Skålheim.
Næringslivet har ofte eit større fokus på brannsikring og det er viktig at kommunen tek omsyn til det i arealutvalet, seier brannsjef John Skålheim.
Nordhordland har fått ei rekkje søknader frå bedrifter om utviding av areala. Mange av desse ligg i sameige der kommunen eig. – På den måten kjem det ikkje søknader frå naboeigedomen som vil innskrenke retten kommunen har til arealet, seier Skålheim. Han meiner at det blir ei prioriteringssak kvar bedrifter er.
– Om folk får lov til å søke utan at naboen får nei så kan det gi inntrykk av at ein ikkje tek saka på alvor når ein sjølv kjem på avslag,",nno
Det var ei,"Det var ei stor skuffelse å lese saken om nedleggelse av Solstein på Lødingen på mandag. Tenk at dere nå legger ned et slikt tilbud som har vært i drift siden 1977. Det har vært mange slike tilbud rundt omkring i landet, og mange av disse har faktisk slitt i motbakke og nedleggelse, fordi de økonomiske rammene har vært så små, ja noen steder har de heller rett og slett vært helt nedlagt. Dette bør ingen få vite om før de kommer ut i arbeidslivet, at dette tilbudet er et av de mest solide og etter mitt syn noen av de bedre i landet på denne delen av omsorgen.
jeg ble invitert til å komme på et intervju med ei av arbeidsgruppa for nedleggelsen, det var for å høre deres begrunnelse for at dette var den rette avgjørelse å ta. Det var da jeg ble slått virkelig av at dere var så langt i fra hverandre i deres beskrivelse av situasjonen, og at dere for første gang i et møte, sa at nå må vi ta en avgjørelse på dette, og",nno
No var det,"No var det ein ting til eg ville fortelja dykk: om jol, ein gamal høgtid i vår kristen dom, so er jolegjesting ute i bygdi min trauste og sanne ven og sam bydingsmann. Det gjer meg hugs varm og takksemd å få vera hans tenar og hjelpesmann i alt godt som han vil. I ei årrekkje hev eg vore hans tenar; det hev vore ei kjær og god uppgåva som eg hadde hug å tena han i um so han sjølv hadde hug til å hjelpa meg til å taka iver med det ein god måte. I den fyrste tid eg kom i lag med han, var det ikkje eg som hev teke seg av hushald og matstell; etter ymse uppmodingar er det no so eg hev kome i lag med han og teke på meg å hjelpa han noko i den leid: både til middags, kaffi og noko attåt til kvelds, so kvar",nno
Så var det,"Så var det søndag og jeg skal ut på ny skitur – som går over fra en gåtur til en løpsetur i terreng. Kondis er i alle fall med meg!  #intervaller #skiløp #utpåtur
Jeg vet det er mange der ute med en litt snodig kroppsbygning og litt for mye fett – det er et problem mange sliter med – og det er helt normalt. Det kan også være slik at du trener mer enn du bør så målet bør være å gjøre noe med det så tidlig som mulig.  Vi kan også gjøre noe med muskelmassen – vi kan trene styrketrening. For kvinner med litt fett på kroppen så har jeg et godt tips i så måte.   Styrketrening forebygger blant annet at du får vondt i korsryggen og det å bli litt breiare og en liten kroppsbygning er ikke nødvendigvis bra. Det er helt ufarlig, i og med at det jo bare er en muskel som får en liten forstuvning. ",nno
Men best som,"Men best som han tok seg en slurk og var pa føttene igjen, kom han på at det var vel best å ta med seg de beste sakene sine og spasere over til den andre siden av dalen. Han steg så opp på en berg hammer, satt seg ned, og stirret ut over elven, som sildret ned gjennom skogen, og så på de gamle trærn som stakk høyt opp over vannet med frodige løvklaser under grenene.
Jørgen la hendene mot koppen og kjente tårene kom fra øynene hans.
Han var så inderlig glad for at han skulle få sitte i solveggen og slikke noen dråper av elvevannet før han la ut på sin nye ferd, som vel heller ikke skulle bli så lang; for han hadde ikke lyst til å sitte her lenge. .
Tore og han var blitt enige om å ta turen sin i lag opp den bratte lien. Tore likte seg deroppe, syntes han, at han hadde ikke noe å si neon ting for en annen",nno
Dagen etter var,"Dagen etter var jeg ikke i form – jeg var stiv og støl. Jeg hadde nesten ikke krefter i beina. jeg var glad hvis jeg skulle komme meg hjem med første buss. Jeg følte meg utrolig alene – og på en måte måtte jeg skjule det som egentlig skjedde hjemme. Jeg ville at foreldrene mine skulle tro at jeg hadde det bra, for de hadde jo sagt at pappa var så flink til å sette grenser, det var ikke sant. Hvis han ble sint var han bare sint på de andre og så ble de glade igjen med en gang jeg hadde roet meg.
Det å miste kontroll, føle seg ute av balanse og bli «angrepet» av sin egen kropp – det er som for mye å takle og det er ikke nødvendigvis en dårlig ting, det er helt normalt. Det å føle seg utenfor eller at man ikke strekker til er noe veldig mange opplever i livet – enten det er på skolen eller i vennekrets / kjæresteforhold. Det som er viktig å tenke på er hvordan man skal takle dette eller hva",nno
Det var godt,"Det var godt oppmøte og mange som ville kjøpe då det sist søndag var sal av gamle hus og reiskapar på Kafé Eldhuset på Kysnesstrand. - Denne gongen skulle det vera berre gamle ting, fortel Per Steinar Hus um. Det var han som selde den tidle gare garasjen frå Lars Hilleren, der den gamle butikken til Arne Husum, vart seld for 50.000 kroner for om lag fem år sidan. Mange av dei gamle tinga har han laga sjølv. Han har mellom anna dreve litt på med ei dreie maskin. På biletet under ser ein nokre av dei gamle, gamle garasjane som Husum og kona Astrid sat og dreiv på. Ho dreiv med husflid, han dreiv med gara sjesal.
var med og selde dei gamle tinga. - Folk hadde med seg sine eigne ting som dei ville selja. Mange var ute etter gamle ting og mange kunne nok tenkja seg at det var like mykje gam malt på Gar",nno
Det har vore,"Det har vore stille på byggefronten på Bømlo dei siste månadene. Ein av dei som har stått på med å få ferdighusa på plass, er Dagmund Stautland. Han var før i tida eigar av Eidesvik Handelshus i Espe vik, og der var det han bygde seg hus i 1975. I dag eig han to større hus på andre sida av sundet på Løks fjord. Eit hus til selde han i 1987, det andre året han var heimeverande små barnsfar og bygde nytt hus. I Espevik har han billegaste tomtepris. Prislappen på huset som ligg ved sidan av det som skal rivast, var 290 000 kroner. Då han bygde seg nytt hus i Førde, var prisane nesten 20-25 prosent høgre.
Han har funne mykje inspirasjon gjennom åra som byggeleiar i Husbyggjar, og saman med nokre av kollegaene i dette firmaet, har han styrt med om bygging og tilbygg på husa som han har",nno
Det er eit,"Det er eit av deira satsingsområde. – Korleis vil du karakterisere dette arbeidet? – Vi er godt nøgde. Vi er veldig takknemlege for den støtta vi har fått frå både næringslivet og kommunen. Det har gjort at vi har kunne gjere dette. Vi har også fått gjort naudsynte omorganiseringar og tilpassingar. Alt i alt har omorganiseringa fungert godt. Dei gamle avdelingane har fått nye eigarar. Vi er no i godt selskap med alle andre her lokalt som har satsa stort på omorganisering. Det synest vi godt om i Nord-Fron.
Arbeidsutvalet til Sødorp Næringshage har nyleg hatt det første styremøtet. – Vi har tatt for oss det som stod omtalt i avisa sist vi var samla. Men vi har også hatt fleire styremøte i det siste. Tida går veldig fort unna nå. Det er no ei tid på året der vi må setje oss ned saman og ta ein vurdering på kva vi ønskjer å finne ut meir om",nno
Det er jo,"Det er jo nesten litt ironisk hvordan en ny utgave av Caviar ser ut i forhold til sine forgjengere for bare noen få år siden.
Grunnen var enkel. Mens Fujifilm gikk gjennom en stor og etterlengtet make-over, lanserte Captor Photo nyheten Rebel T1 til en pris som kunne konkurrere med de nye toppmodellene til Canon og Sony. Det er altså ikke en videreføring av Captor T1, men derimot en oppdatert versjon av kamerautgaven, med et nytt navn, Rebel T10.
Det er bare noen måneder siden vi testet det første Captor T10 kameraet, og vi hadde gleden av å vise det til en fornøyd testpilot som satte kameraet til sterkt favorisering over alle tidligere modeller. Han hadde ingen problemer med å skille dem fra hverandre da han tok sitt første prøvebilde med Rebel T10. Det var bare et spørsmål om å se hvor mye av de originale forskjellene som var der når man satte kameraet inn i",nno
Når det gjeld,"Når det gjeld dei unge som søkjer til helse og sosial på Bryne vidaregåande, seier Skretting at dei som no er under 18 år ikkje er til godesett. Dei har ikkje høve til å søkja direkte til helse- og sosialetaten i kommun en, og må difor finna seg i å måtta gå frå skule, leikeplass og gater, men Skretting ser på dette som ei normal løysing. — Dei som vil ha seg eit fag i ung alder, har vel ingen rett til å gå på dei eldre skulane utan at dei treng det, seier han.
— Bryne er ikkjedelt i to årskull. Kva skjer når eit nytt årskull kjem til? — Det er to årskull, med omlag like mange elevar på kvar, og då seier det seg sjølv at me kan ikkje avgjere kven som skal starta neste haust. For eit par år sidan var det to årsskull på Bryne, i år er det berre eitt, og det var mein",nno
I tillegg til,"I tillegg til å være et viktig kulturminne, er det viktig å ta vare på sporene etter jernutvinningen fra jernfremstillingen i gruve-området. Dette var en av de få rutene der en var uavhengig av jord og bergforhold for transport av jernmalmen. De mektige og høye fjellformasjonene gir flotte kulisser i bakgrunnen.   På tur opp fra Berget kan du enten gå langs veien eller følge skiløypa til venstre for vannet i retning Tverråga.
Bilder fra turen
Kart og info om turen
Kontaktpersoner
Kai Møller,
90972242
Vemund Olsson
+47 905 06 337           + 47 405 05 330
www.nfk.no                   www.folgefonden.net ",nno
Men det er,"Men det er ikke bare selve banen som er i veldig dårlig stand. Dårligst vedlikehold av fotballbaner har vel skjedd i nyere tid, men i likhet med de andre banene i Moss er det i de senere år brukt betydelige beløp på å sette disse i god stand og få et noenlunde verdig utseende - utfra den kommunale prioritering. Det er ikke slik at Moss blir sett på som en kjedelig by, med den dårlige tilstand banen ser ut til å være i. Det er for så vidt heller ikke spesielt gøy når folk faktisk kjører bil på denne banen, til tross for at det er en veldig lite trafikkert vei. Om dette gjør at flere bruker denne banen, når den ikke tilfredsstiller kravene, gjenstår det å se. Det bør i hvert fall ikke være noe i veien for at denne banen blir ombygd og fikset på en slik måte at den kan godkjennes. Det er en forutsetning det må jobbes med. ",nno
I dag er,"I dag er dagen der alle har fri – uansett om man jobber eller ikke. Jeg vet ikke om du er en av de som må ta ut sykedager fra jobb for tiden? Slik at du kanskje ikke får gjort den viktige jobben du skulle ha gjort? Hvis du synes det er stress å holde på med disse reglene, er jeg helt sikker på at jeg kan sette deg litt inn i hva som er forskjellen på å sitte i karantene hjemme kontra å være i en jobb og sitte på hjemmekontor. Det er nemlig flere ulike hensyn å ta når det kommer til reglene i arbeidslivet.
Det første du skal forholde deg til er at det kun er tillatt å oppholde seg på kontoret, og være i jobb i Norge i et eget begrenset område som du og dine kollegaer deler sammen. Det betyr også at du ikke kan ha med deg kunder eller andre gjester eller besøkende til det området, for det vil skape en stor usikkerhet knyttet til deg som person. Det kan i tillegg bli krevende for deg, siden det ikke er lov å hilse på andre utenfor",nno
Vi har fått,"Vi har fått mange spørsmål fra bekymrede foreldre til barn i barnehager om hvordan det er i barnehagene disse dagene. Flere barnehager opplyser at personalet følger nøye med og tar forholdsregler. Avvikene vi tidligere har omtalt er også oppdatert med nye opplysninger fra barnehager.
De ansatte i private og kommunale barnehager over hele landet gjør en kjempejobb når det gjelder å holde seg oppdatert på rådene og tiltakene fra nasjonale myndigheter. Barnehagene gjør et viktig samfunnsoppdrag som vi er helt avhengig av for å holde hjulene i samfunnet og økonomien i gang. Vi deler derfor daglig oppdaterte råd fra nasjonale helsemyndigheter og gjør også daglige oppdateringer om koronasituasjonen på vår nettside.
Vi jobber ut fra det vi har av tilgjengelig vaksineplan. Nå vaksinerer vi blant annet barnehagealdergruppene – barna i grunnskolealder, og vaksineplanen oppdateres jevnlig for å sikre jevn og tilstrekkelig tilgang til vaksine. Vi fortsetter med jevnlig revidering av våre råd og tiltak på barnehagestart. I tiden fremover kan vi forvente flere og mindre endringer",nno
