prompt,generated_text,language
Det er ein,"Det er ein gjengangar i sakene som kjem til politiet, der ein er rusa bak rattet for første gong, at ein kjenner nokon som har blitt utsett for ei trafikkulykke, enten med seg sjølv eller andre, i ruspåverka tilstand. Fleire er også i denne situasjonen for første gong.
– Vi ser at når det kjem unge sjåførar inn i bildet, så er det gjerne knytt til ein eller anna form for rus. For å kunne få tatt vedkomande som køyrer så må vi ha andre prov som kan stadfeste mistanke om ruspåverka køyring. Eit anna alternativ er å ta blodprøve som viser at promillen er høgare enn den lovlege grensa, også kan ein sjå på køyrekortet om sjåføren har eit registrert førarkort frå før av, opplyser Siverts.
Etter at førarkortet har blitt tilbakekalla over lang tid, har dei ei siste høve til å køyre opp før førarkortet for alltid har blitt tilbakekalla",nno
Det er eit,"Det er eit stort mysterium at mange har trudd at ein ikkje treng bruka tid på å læra nynorsk hovudmål. Difor trur eg det i dag skjer ein undergraving. Me gjev til dømes frå oss råderetten over framtida til norske målbrukarar. Då ser me ikkje nytten av den jamstillinga mellom dei to norske skriftspråka som kom med jamstellingsvedtaket i 1885. Då trur me heller ikkje at me treng bruka all tida vår på å læra nynorsk. Ikkje er me med på å sikra framtida til nynorsken, heller.
Dette gjer ein viss grunn til å tru at ein del ikkje har fått oppleva dei fruktene av jamstellingsvedtaket som ein skulle tru.
Målfolk må difor vera svært varsame med å ikkje sjå seg blinde på at nynorsken har tapt terreng, utan å hugsa på at nynorsk og bokmål er likestilte språk. Det viktigaste er at me ikkje brukar tid på å undervisa. Ein dag vil me ikkje lenger sjå",nno
Det er viktig,"Det er viktig at vi holder oss i balanse: - PDF
Logg inn
Registrering
Søke
Det er viktig at vi holder oss i balanse:
SHARE
HTML
DOWNLOAD
Størrelse: px
Begynne med side:
Download ""Det er viktig at vi holder oss i balanse:""
Feil:
Download Document
Julie Gundersen
1 år siden
Visninger:
Transkript
1 NORGES BILSPORTFORBUND Forskrift om kjøring Forbud mot konkurransekjøring Måkeyorcleringer FORBUNDSSTYREMØTE NR 8 DESEMBER 2004 TINGPERIODEN november 2004 Sted: Rica Gardermoen Hotell Til stede: Odd Georg Østbyhaug, Morten Antonsen, Trond Syvertsen, Harald Tufthaug, Tom Erik Larsen, Ole-Martin Meland, Guro Majormoen, Jan Arild Breen, Jukka Veneranta Lampinen, Morten Minde og Tor-Anders Ringnes Forfall: Rolf Mangelrød, Jan Egil Jenssen, Inga-L",nno
Men det er,"Men det er ikke nødvendigvis bare et godt tegn, sa hun i intervjuet. Det kan bety det motsatte, at partiet er på vei mot en form for splittelse. Vi har sett tendenser i det siste, både i den første spørrerunden i kjølvannet av IA-avtalen og i det siste regjeringsskiftet. Dette er altså et parti med sterke indre motsetninger, der det ikke er utenkelig at de mest reformvillige trekker ut kontakten en gang for alle. De kan til og med finne ut at det er bedre at de ikke sitter i regjering lenger enn det tar for Jonas Gahr Støre å få seg fast jobb i FN eller i et globalt legemiddelfirma. Det er heller ikke slik at et svekket SV er en naturlov partiet ikke kan leve med. Det har skjedd flere ganger tidligere at et svekket og reformutsatt SV har kommet styr ket ut av en intern oppvask, som da partiet i 1993 snudde nedturen fra lokalvalget to år tidligere, og i valget året etter fikk et valgresultat på nesten",nno
Han fortel at,"Han fortel at han er heilt ut køyrd etter ein hard dag, så det er ikkje det beste tidspunktet for ein telefonsamtale.
- Det er for tidleg å seie noko konkret om korleis dette blir. Ein av tre av kontraktane vert lagt ut på anbod. Men det er ikkje teikn som tyder på at det ikkje skal vere lønsamt å drive med desse båtane, så vi må sjå for oss drift både i Moldefjorden, Solundfj orden og Sognefjorden. For å seie det enkelt er det på tide å gjere dette, seier Djuvik.
Dei kan ikkje rekne med at det skal bli lettare til neste haust.
- Situasjonen er vanskeleg for tida. Det er ei stund att til det blir lettare, men vi kan i alle fall få ein betre tid framover, seier Djuvik. Med dagens drift vil rederi et tape rundt 1,5 - 2 millionar kroner månadleg og tape 30 mil lionar samanlikna med dagens drift.
Framtida til",nno
Eg har ikkje,"Eg har ikkje brukt ordet rasisme så veldig mange gonger, før kanskje i denne perioden. Som til dømes då enno eit barn med mørk hud kom til Noreg og blei mobba. Eller då enno eit barn med mørk hud blei mobba, denne gongen på skulen.
Historia var akkurat den same, og akkurat den same historia som skjedde på same barn på same trinn for nøyaktig to år sidan.
Men heldigvis ikkje på same barn. Og ikkje på same skule. Ikkje på same trinn.
Eg kan tenke: Så heldige dei er! Dei får vere eit år til på denne skulen saman med dei andre norsk-etniske elevane!
Men historia er jo den same: Etniske og språklege minoritetar er berre etnisitet og språk, og skal aldri blandast saman med rasisme.
Og ja, dei er heldige som får vere på same staden som det har vore norsk-etniske elevar før, og som på det viset ikkje får nye rasismeproblem tett på seg. Men sam",nno
Det er mykje,"Det er mykje å gle seg over i dette programmet. Ein opplever at han som var både mor og far for folket i det norske folket, gjennom alle stor- og vårtider har levd og anda i lydnad mot dei same boda som var nedfelte i dei ti boda frå Sinai fjell. No er det å håpe at folket gjer sitt beste for å fylgje Guds lov og ta dei truande med på råd og rettleiing. For det er vel ein hovudgrunn til at desse ti boda er skrivne nettopp med det som føremål at dei skulle bli oppfylte av alle. Her er vi inne i Guds hjarta. Men i vårt hjarta er det ingen slik samklang — ikkje av tru og moral. Vi er ikkje av den grunn uvitande. Vi veit godt nok om både dei to hjar tebo og kva der er både fram- og bakvegar. Vi veit og at det er Guds veg som er den beste med livet og vår ferd. Men vi",nno
Vi har ikkje,"Vi har ikkje fått noko løysing på det som vi har kalla for «danske problemet». Saka vart i fjor vedteken inndregen for Stortinget, men sidan har det vore fram og tilbake på båe kantar. Eit utsetjingsframlegg i Stortinget vart avvist, og det vart vedteke at vi skulle prøva å få spørsmålet avgjort ved for handlingsbordet med Danmark. Men diverre var det ikkje lett å sjå at det var von om ei løysing. Dei danskane vi tala med, ville ikkje gje løyve utan at Noreg gjev frå seg visse «suverenitets krav». Vi er ikkje interesserte i å selja noko av det vi meiner er vår eigen heim. Og det er heller ikkje noko vilkår for å koma «inn i varmen».
Vi ser det såleis at det er stor skilnad å stå utanfor og vera knytt til ei sterk økonomisk og kulturell blokk i lag men det blir ofte hevda at Noreg ikkje ville makta å stå på",nno
Ei stund etter,"Ei stund etter kom lensmannen. De fikk se den tullete mannen som sto og sparket i snøen som en full mann. Han var så forbanna at de nesten ikke torde å puste. - Je meiner De er fra vettet! gispet lensmannen. Det har hendt før at folk har rullet seg på denne ugrasbanen, og da hender det ofte at de kan bli liggende i årevis og kas te opp når de kommer i vigør. Lens mannen tok fram en sigar og stakk mannen i brystet. Men før røyken ble tent hadde den for tullete reist seg halvveis opp i liggestokken. Han bøyde seg så lang han var over stokken og spyttet ned på lensmannens bak. Og da lensmannen også hadde fått sin cigarett, rakte han handa fram og sa med en stemme som skalv av sinne og angst: - Je sier det bare at dere skulle ikke kaste folk på ugraset. - Je veit itte hå som",nno
Hans og Knut,"Hans og Knut konkurrerer med en lignende bil hjemme i Nederland, og han kunne fortelle at bilen stort sett går som en klokke, og i de raskeste partiene kommer bilen opp i 140 til 150 kilometer i en hastighet mellom 130 og 140. – Bilen har en motor på over 900 hester, den har en voldsom gassrespons, og er en såkalt F1-bil med sine ekstreme ytelser, forteller han. Hans er en svært erfaren dragracer. Hans har vunnet flere av løpene både i Sverige og i Nederland. Men det er første gangen han stiller med egen bil, en BMW E30 M3, på hjemmebane. – Det har vært en spennende opplevelse, og til og med en veldig spennende sesong med mye bra kjøring, sier Hans. På det største stevnet, i Sverige, var det rundt 100 biler i konkurransesegmentet. I Norge er det ti biler som kjører i kategorien super twin. Hans kjører kun denne biltypen, og det å vinne de store løpene er ekstra gjevt. I Norge har han kjørt løp",nno
Eg veit ikkje,"Eg veit ikkje kva som var hovudproblemet for forfattarane og kritikarane då dei gav pris til denne romanen. For nokre verkar det å vera eit forsøk på å visa seg fram, for andre har det med handlinga å gjera. Romanen opnar med det tragiske som skjer med Ove. Den er som ei lang rettssak der vi aldri får vita meir om den skuldige. Og det er det som gjer det så vanskeleg å lesa og forstå, kanskje?
Men det finst grunnar til å lesa boka. Boka er i første omgang historia om Ove. Romanen er eit portrett skriven av to gode menneskevener. Dei vil visa oss Ove med kjærleik og sympati. Med empati. Og sjølv om det ikkje er ein lett jobb å leva seg inn i ein livssorg og i ein kjærleikssorg, gjer dei eit godt forsøk. Medan Ove er på sjukehus er ikkje kona i tvil. Han kjem seg, han kjem seg langt. Men kona tviler. Ho",nno
No er det,"No er det også kome ein norsk bokserie, «Oslo er hovedstaden», med artiklar om «Oslos hoved stadsarkitektur de siste 150 år», av arkitektstudentane Jon Otto Fossum og Johan Ditlef Martens m. fl. i samarbeid med Riksantikvariatet. Boka er redigert av riksantikvar Roar Hauglid. Boka har også mykje for den som les berre for å more seg. Ho inneheld mange morosamme stubber om Oslo og tilværet i hovud staden. Noko nytt er det i og for seg, både dei tre arkitektstudentane og redaktøren har valt ei nokså ukon vensjonell form på dette arbeidet, — boka er ein samproduksjom, — dei to siste kapitla skriv studentane. Boka er på 124 sider, om lag halvparten er forvitnelege artiklar om arkitekturen i hovudstaden, den andre halvparten fortel om sjølve arkitekturen og gir ei lettlest framstilling av forfattarane. Det er",nno
Det var ei,"Det var ei jente som hadde gått to år på folkeskolen. Hun fikk ikke fortsette etter endt avgangseksamen. Hun ble nemlig innkalt til legeundersøkelse for tuberkulose dagen etter eksamen (tror jeg), og legen fant en mistenkelig liten kul i nakken på henne. Da hun våknet neste dag, sa mora til henne at det var best at hun dro til lege neste gang hun hadde feber for å se om alt var normalt... Dagen etter var hun borte. Mora sa at det var det ikke, ""den kulen han oppdaget, hadde han ikke sett før"". Og hva som siden hendte, visste ikke mora. Men hun var da blitt helt frisk igjen. Det gikk flere år uten at jeg hørte om henne. Men så hendte det en dag at hun begynte på folkeskolen jeg hadde i 1949, da jeg var 15 år. Jeg ble fortalt at hun hadde vært lærer i ei anna bygd, og så hadde hun kommet på besøk og fått en ""sykdom"". Da jeg spurte henne om jeg kunne hjelpe henne, sa",nno
No var det,"No var det lenge sidan....
....men eg er her framleis og har ikkje heilt gløymd bloggen. Nokre innlegg frå januar og januar er jo alt i arkivet mitt så. Det er mykje fint å finne der frå desse siste bloggmånadane også! Men eg har vore så langt bak tidsmaskinen denne gongen, så no får eg ta ein reprise.
Eg har hatt så mange fotooppdrag for det lokale næringslivet no at det nesten ikkje har vore tid til noko anna, og på heimefronten har eg ikkje hatt tid til å sitje mykje med datamaskina. Slikt skjer innimellom, og då kan det gå ei stund mellom nokre innlegg. Ein finn andre syslar til tider også, som å strikke, som eg ikkje har fått drive med så mykje fordi det er meir å gjere ellers. No fekk eg lyst å vise fram dei søte og svært populære tøflene eg har laga til jenta mi.",nno
Så var det,"Så var det tid for å skifte til sommerdekk igjen. Det var meldt varmegrader og overskyet men det begynte så utrolig bra med strålende sol og nesten vindstille. Det fine været og det herlige været i går ble avløst av øs pøs i dag igjen. Jeg tok en tur først i Elveveien på Flateby hvor de store skogsmaskinene hadde gjort jobben sin og jeg lurte meg til noen fine bilder av det vakre motivet av trærne med det nydelige høstbladene. Da jeg fortsatte videre til Ytre Enebakk og ut Ytre Enebakkveien gikk jeg langs Mjær. Det er første gang jeg har hatt på sommerdekk på en nyere BMW med elektronisk innsprøytning. Den har et system i systemet med at en ventil ved hvert hjul åpnes litt slik at bensin kommer inn i innsuget, når bilen står i fri og jeg aksellerer. Med de høye temperaturene som det er blitt i luften blir det skikkelig eksplosjon og et deilig brøl. Etter en liten stund",nno
Men best som,"Men best som dei var ferdige, så kom det ein ruskande storm på dem. De gjekk og visste ikkje anna å gjera enn å halde seg fast til det siste. For no hadde han kasta seg slik at nordavinden og stilla hadde han i ryggen, dei måtte i hamn før han nådde fram med alle seglane sine. Det var ei skam når det ikkje var meir vett, sa han med seg sjøl.
Mennene vart forlikte om at han måtte halde seg i ror-salen, ein kunde ikkje få forlik på allmannvegen. For det var da visst at han gjorde meir gagn der. Han kunde bruke stavnen» skoklen og skubbe unda vrangast han vann, for den var ikkje stygg om han råkte nedi med bakenden nokon gong, og da vart det inga anna råd enn å halde i seglane, og stavn-skoklen kunne dei alltid sleppe laus att.
Han hadde gjort dette ein gong før, og det var",nno
Dagen etter var,"Dagen etter var det min tur. Masse folk hadde møtt frem til det rusfrie arrangementet på Li. Her var det musikk og en skikkelig «drømmekveld» med masse god musikk og flere dyktige underholdere som delte scenen med oss som hadde møtt frem, deriblant noen ungdom mer som tidligere på kvelden hadde klart å vinne en talentkonkurranse som hadde blitt arrangert på skolen. Jeg skulle på en måte være pro filen. Sammen med to kamera ter skulle vi synge en sang. Den ene av oss, og den som gjorde den beste jobben, var meg.
utover scenegulvet. Jeg var også fornøyd med det som jeg hadde prestert. Plutselig stod jeg der med gitaren på den ene siden og en mikrofon i den andre hånden. Jeg hadde ikke helt bestemt meg for hvilken sang jeg skulle synge, men jeg ville gjerne at den sangen jeg hadde jobbet så intenst med skulle bli framført. Jeg såtte i gang med å synge. Jeg var på vei mot en lysende karriere som sang. Jeg visste ikke",nno
Det var godt,"Det var godt å se at det igjen var åpnet et sted i Trondheim som serverte god mat. De har fokus på å servere skikkelig mat, med minst mulig tilsetningstoff og mest mulig rene, naturlige ingredienser. Jeg bestilte en ramen på rappen og satt meg i vinduskroken for å få med meg det nydelige været og se på folk.
Jeg var ikke så veldig sulten så jeg nøyet meg med to vårruller til å begynne med. Den ene med scampi var faktisk ganske smakløs, den andre med svin og grønnsaker var derimot veldig god. Jeg ble ikke helt overbevist før den andre lille tallerkenen ble satt foran meg. En liten kyllinggryte med masse gode grønnsaker i en chilisaus. Den var skikkelig god! Snadder! Jeg ble faktisk litt småkvalm av den så jeg vil anbefale å dele den om dere skal ha den. Jeg fikk plass til et lite fat med fritert kylling i tillegg før jeg måtte videre til neste sted.
Det var et stort og ganske fullt lokale på",nno
Det har vore,"Det har vore ei stund sidan vi har hatt eit innlegg i debattforumet om nynorsk. DnF har fått nokre påminningar frå medlemma våre om det, og sidan eg som språkdirektør kan få mange slike påminningar, så fann eg ut at dette innlegget kunne vera til hjelp. Eg veit ikkje kva som vil skje med DnF framover, men det er all grunn til å tru at det å ha eit eige landslag på nynorsk vil stå sterkt framover. Det er også fint å ha eit forum berre for dei som skriv nynorsk, for det er ein uting at nynorsken på den måten blir delt opp i ulike lag, ulike organisasjonar og ulike politiske parti som i dag.
Grunnlaget for DnF låg i den store og viktige saka språkstriden i 1920-åra. Etter den saka vart dei språklege rettane til nynorsken stadig sterkare understreka. Dette er ikkje noko nytt heller. Nynorsken i lovverket har alltid hatt høg prioritet. Det som vart den nye språk",nno
Det er eit,"Det er eit sterkt engasjement i Ørskog for bevaring av Tenn f]ordbassenget. Men i denne saka er det eit fleirtal som meiner ei utbygging vil vere rett.
Drifta av Ørskog samfunnshus blir meir og meir vanske leg. Det er vanskeleg å få med lemmene til dei fleste vakte ne. Utan leiar er det vanskeleg å fungere som styre. Dei som er der har lagt ned stort arbeid og vil ikkje gi slepp på det dei har fått til.
Samfunnshuset er det einaste forsamlingshuset i Ørskog med god storleik, og det har ei sentral plassering i bygda. Det er og blitt eit møtestad for store deler av folket. Dette er eit godt grunnlag for å gi gode aktivitetar for dei som leitar etter ein stad å vere.
Ørskog Samfunnshus og Kyrkjestova har hatt stor be tydning for å bevare Ørskog si bygdemiljø. Samfunnshuset er ein plass der alle kan kome, ikkje",nno
Det er jo,"Det er jo ikke første gangen du skriver på denne siden, men allikevel kom det som et sjokk for meg. Så mange følelser, jeg vet ikke helt hvordan de skal formuleres. Men så er det nå en gang sånn at du har skrevet om din angst for dine foreldre, og de mange tårene du har felt. Jeg vet det var tøft for deg, og jeg vet du har grått mange bitre, vonde tårer, og noen fine. Jeg vet også du har kjempet, og vunnet, og er i ferd med å finne deg en mann, en trygg mann, som du vil gi all din kjærlighet til. Men når det kommer til et barn som er så avhengig av sin mor og far som ditt, da er ikke så mange ord om følelser store nok. Følelser for et barn kan ikke måles, det kan ikke beskrives. Det kan ikke måles, i en setning, en artikkel eller i en blogg. Men følelsene i dette tilfellet tror jeg ikke kan finnes, de var for store, de lå helt utenpå.
Du har ikke beskrevet mange",nno
Når det gjeld,"Når det gjeld driftsmidlar viser fylkeskommunen positivt resultat med kr 7,3 mill. Dette er om lag same resultat som i 2012. Det er overført investeringsgjeld med kr 2,3 mill. Utlånte midlar til renteberande lån utgjer kr 14,5 mill. Avdrag på lån er utgiftsført med kr 21,2 mill., og tilbakeført kr 18,8 mill. frå investeringar til investeringsfond. Etter netto avsetjingar til investeringsfond er det ei mindre endring i eigenkapitalen på kr 11,3 mill. Mindre endring i eigenkapitalen kan forklarast med auka midlar til fond. Det er ikkje gjort inn- og utbetalingar av eigenkapitalen, då heile denne er ført som udekka i balansen.
Ved utgangen av året viste driftsrekneskapen eit mindreforbruk på kr 19,0 mill. Dette gir eit tilsvarande mindreforbruk i balanse-delen i kapitalrekneskapen. Det store mindreforbruket på kr 40,9 mill. skyldast forhold som er kommentert over.
.1. Låneopptak og",nno
I tillegg til,"I tillegg til denne oversikta har Vaksdal kommune fått tilsendt ein god del lister med alle som har vore tilsette i kommunen frå 1945 og fram til i dag. Desse manglar fullstendig kjelder. Det finst lister, og etter ein rask sjekk ser det ikkje ut til at det finst lister med opplysningar. På nokre lister er tilsette under ein del punkt ført opp med både fødd og døpt som fødselsår.
Vaksdal kommune har også fått tilsendt lister over tilsette i perioden frå 1945 og fram til rundt 1960. På desse listene finn ein namn, fødselsdato, og i nokre tilfelle fødestad.
er å gå attende til rundt 1940 og fram til våre dagar. Men dette er eit stort arbeid der mange må involverast. Vi vil prøve å få til ein dugnad kor mange frivillige kan gjere ein innsats med innsamling av opplysningar.
Vaksdal kommune er medlem i Hordaland Slekt og Historie. I dette er det ein person som hjelper til med å systematisere opplysningar. I tillegg sit det ein person",nno
Men det er,"Men det er altså så langt det går an for de fleste av oss. Den store lykken har nemlig ingen garanti for at den vil vare. Igjen er det den tyske idéfilosofen Karl Marx (1818 - 83) som skal hjelpe oss med å få satt tingene på plass: «I det økonomiske liv arbeider produsenter og konsumere side om side, og den kapitalistiske produksjonsmåte er bare én av mange mulige. (...) Det er den første produksjonsmåten, som er den herskende produksjonsmåten og som er underkastet produksjonens vesen.» Eller mer presist i henhold til Marx: «Den herskende klasses økonomiske produksjonsmåte må betraktes som underkastet produksjonens vesen». Dette betyr i klartekst at det er den herskende klassen som bestemmer produksjonens vesen og dermed også samfunnets ve og vel. Produksjonen er til for herskerne, og formålet er å utbytte arbeiderne.",nno
I dag er,"I dag er det ikke noe problem å reise til USA uten å gå på rødt fordi det ikke er noen kvotegrenser eller andre restriksjoner. Så det vil vel komme nye flyselskaper og andre reiseglade til gode, mener Giske.
Kanskje de tar med seg den nye teknologien til SAS også, slik at vi kan sitte i stolen og følge med på en liten skjerm foran oss mens vi flyr. Tenk det. Da kan jeg styre med både musikk, se på film, lese bok og bruke interaktiv penn. Ikke så verst, sier Giske.
Mye må imidlertid være på plass før en slik løsning er på plass. Giske mener SAS og Norwegian fremdeles ikke har et godt nok tilbud til de som ønsker å reise langt, for eksempel på forretningsmøter. Det gjelder særlig til Asia, hvor det fortsatt ikke er gode nok flytilbud. Det må utvikles bedre langdistanseprodukter. Det tar tid, men det er viktig at man investerer i de markedene som trenger flere og bedre rutetilbud for å øke lønnsomheten i langdist",nno
Vi har fått,"Vi har fått mange hyggelige tilbakemeldinger fra leserne og fra folk som har testet den. Nå har også NRK kommet med en reportasje om dette i serien ""Der ingen skulle tru at nokon kunne bu"", som også har kommet på nett-TV og kan sees her.
Det er en svært hyggelig bekreftelse på at Biosilk Silk Therapy har noe for seg, og at mange kvinner i Norge har oppdaget akkurat hva Biosilk kan utrette. For Biosilk er ikke lenger som det engang var. Det finnes nå utrolig mange produkter som dufter annerledes eller har andre egenskaper enn den originale Biosilk for bare noen år tilbake. De aller fleste som har prøvd Biosilk Silk Therapy er derimot enige om at dens unike egenskaper langt på vei har rettet opp skadesom følger med en kjemisk hårkur som kun gjør håret mykt og mindre oljete. Biosilk Silk Therapy gjør jobben sin i løpet av sekunder uten å ha en dårlig innvirkning på håret ditt",nno
