prompt,generated_text,language
Det er ein,"Det er ein del år sidan det vart gjort store endringar på Leitevegen på Holstad Vestre. Vegen gjekk frå å ha tre utkøyringar nordover til å bli heilt stengd etter at det blei etablert ein trafostasjon nedst i vegen. I dag er vegen blitt til gangveg og fortau på begge sider. Det var òg store endringar på gangvegen på Holstadmarka nordover. Vegen gjekk der etter at det i 2011 sto ei rekkje nye hus i denne delen av Holstadmarka. No er vegen ferdig og det som gjenstår, både utkøyringa frå feltet og at det må setjast opp gatelys ved krysset til Heradsbygda, er på vent til ny E39 opnar.
For dei som held til på Holstad Vestre, er ein del av Leitevegen også ein del av ein snarveg til busshaldeplassane Holstad skule og Ravnanger terminal.
For tida er mykje av vegen eit byggefelt. To nye einebustader er kome opp",nno
Det er eit,"Det er eit stort sprang frå eit godt tilbod til å vere det beste i verda. Og det er ikkje ein gong sikkert at dei som i dag har det bra vil vere nøgde i all framtid, seier han. I boka presenterer han ein slags oppskrift, med konkrete råd, på korleis ein kan gjere det betre i Norge.
Forfattaren meiner vi må starte det nye året med å finne ut kvar vi skal, kven som skal vere med, og kva som trengst av folk og pengar. Vi må først og fremst bestemme oss for kvifor vi eksisterer, kven vi skal vere til for, og kven som er vår viktigaste samarbeidspartnar og våre naturlege allierte.
- Det finst sjølvsagt fleire svar, både politiske og andre verdiar, men det viktigaste er å bestemme seg for kvifor vi jobbar for å bli betre, kva for ei oppgåve vi har, og kven vi skal jobbe for å betre. Korleis vi skal løyse oppgåva, vert bestemt av oppgåva. For at vi skal",nno
Det er viktig,"Det er viktig å være en del av en bedrift med de beste hodene. Hos oss er det mange varierte roller å velge mellom og muligheter for personlig utvikling. Vi har fokus på at det skal være gøy å jobbe i Accenture og de ansatte har derfor ulike goder som spenner fra mer enn 1000 treningstimer i året til egen lounge. Om et par år skal vi også ha en helt ny Accenture Campus. I Accenture vil du bli del av et globalt miljø der man vil bli utfordret, veiledet, ha det gøy - og samtidig være en del av et fantastisk bra team.
Bedrifter som er i vekstfase kan ofte tilby mye internship og fast ansettelse etter endt studie. Dersom du er interessert i en bedrift som vokser bør du ta en prat med våre rekrutterere om hvilke muligheter som finnes.
Dersom du ønsker en ekstrajobb ved siden av studiene kan dette være en god mulighet! Vi tilbyr i dag Summer Internship og Summer Assignment til studenter som ønsker det. Vi sender",nno
Men det er,"Men det er ikke bare på scenen det skjer spennende ting. Etter at hun flyttet til byen har hun fått en ny lidenskap, nemlig foto.
- Jeg liker å ta bilder, og det synes jeg er veldig artig. Vi har en egen mørkerom på jobben. Når jeg ikke er på scenen eller i øvingslokalet går jeg og tar bilder av alt og alle. Det er ikke så mange som har foto som yrke, men det har jeg lyst til å bli, sier hun.
Hittil har hun imidlertid ikke vært veldig aktiv i fotografering.
- Det synes jeg er litt flaut, men det har jo sammenheng med at jeg ennå ikke har kommet helt i orden i leiligheten her. Dessuten bruker jeg jo nesten bare kameraet på mobilen, sier hun. De blir ofte tatt med i farten, når hun er på jobb, og den største utfordringen ligger i å få tatt bra bilder av seg selv.
- Hvordan blir man en flink fotograf?
- Jeg tror man må ha en god porsjon tålmodighet, samt litt talent. Mange legger nok ut flotte stillbilder på Facebook,",nno
Han fortel at,"Han fortel at han har fått mykje støtte dei siste åra av folk som har vore i liknande situasjonar sjølve.
– Me har klart å få til fleire tiltak som hjelper dei som er råka av sjukdommen. Me har mellom anna fått lovd hjelpemiddel med utruleg god service frå Hjelpemiddelsentralen, så den biten hadde me rett og slett ikkje greidd oss utan. Me har også klart å etablera eit likepersonsarbeid og ei støttegruppe på Facebook for dei som har Parkinson. Me har fått mykje støtte, både via Facebook og fysisk i form av blomar, brev og telefonar frå støttespelarar. Det har betydd mykje.
– Han har jobba med ulike prosjekt knytt til Parkinson. Eg veit ikkje om han har tenkt på å skriva bok, men eg ser for meg at boka vil vera full av gode råd og tips til andre som er råka og deira pårørande.",nno
Eg har ikkje,"Eg har ikkje sett så masse til den førre dagen før eg gjekk på jobb, men den har tydelegvis vore til nytte på fleire område. Vi fekk nemlig inn ein pasient som hadde stukke begge beina, og hadde fått ei kraftig og smertefull stikkblødning. Då er det veldig nyttig å ha ei stasepumpe som vert kopla rett i såret slik at ein kan stoppe blodet. Her er det viktig at ein gjer ting skikkelig, men det er jo ikkje akkurat den jobben eg gjer flest av.
Etter ei stund kom legen på den vanlege visittren. Eg er alltid litt ekstra spent før den slags, for då får eg litt oppdatering på korleis tilstanden til pasienten er, men det er ingen grunn til å bli så spent på ei lita timebestilling som ikkje gav større utbytte enn ei stasepupe. Men eg fekk no høyrt litt om den nye pasienten sidan han var på sin fjerde tur på sjukehuset sidan han kom til bygda i februar. Det var ein litt eldre mann som hadde vore plaga",nno
Det er mykje,"Det er mykje som tyder på at regjeringa på Stortinget i neste veke legg fram eit forslag i Stortinget som skal ta brodden av det mykje omtalte vedtaket om å ta frå folk moglegheita til å ta utdanning medan dei tener pengar på havet.
OPP TIL KVARDAGEN: - Det har ikkje så mykje med utdanning å gjere, det er meir ei ordning for dei som er i arbeid på land, til dømes fiskarar, fiskkjøparar og salslag, seier Janita Arhaug, frå styret i Sett Sjøbein. Ho skulle gjerne sett at fleire ville ta utdanning på fiskebåt, så hadde dei vore betre rusta til å møte dei store endringane som går føre seg i fiskerinæringa.
Når det no har vore så sterk strid rundt denne saka, ser eg det som realistisk at me får ein del endringar som både skal bidra inn i debatten og forhåpentlegvis leggje til rette for ein meir positiv diskusjon. Dette er viktig, no når fiskerinæringa er i stor endring",nno
Vi har ikkje,"Vi har ikkje planar om å gje meir hjelp til land som USA, Storbritannia og Danmark på vegner av EU, seier utanriksminister Jonas Gahr Støre (Ap).
Norske hjelpetiltak overfor fattige land skal baserast på samarbeid med statar sjølve. På spørsmål frå avisa svara Støre bekreftande på at hans norske støtte til FN-målsettinga om 0,7 prosent av bruttonasjonalproduktet (BNP) heller ikkje er i tråd med norsk utviklingspolitikk.
- Det er vårt utgangspunkt at FN-målet blir nådd, og eg er overtydd om at dette vil lukkast for Noreg som for dei andre landa som arbeider under denne målsettinga, seier utanriksministeren. Han kan ikkje seie kor mykje Noreg yter til fattige land, men strekar på nytt under at dette ikkje er hjelp til EU.
- Det blir nok eit stykke att å gå. Samla sett gir Noreg ein større del til internasjonale føremål enn me bidreg med til utviklingshjelp, seier utanriksministeren.",nno
Ei stund etter,"Ei stund etter kom det ein mann springande, ein som ikkje var å sjå der dei hadde stole. Han la på sprang opp og ville opp til garden; men han kom ingen stad. Så var han då inne, og hadde kome seg inn på låven der, så han låg på ei grasbåre med ein stor plankebite over seg. Der hadde han slege seg i hel.
Bonden tenkte dei hadde gjort han ei teneste om dei hadde slege han i hel og slege sundt planken til grasbord.
Ja, han var ikkje så god å rå seg med. Det var mykje han skulle ha sagt og gjort; men han fekk ikkje ei heil setning fram. Han vart så underleg, så stiv som ein stokk. Da det var gjort, kom han i hug det han hadde sett, og gjekk og sette seg på ein stein ved stovehyrna, og der sat han og nid-glodde på steinen og var ikkje god for å sjå bort og skifte det som var imellom han",nno
Hans og Knut,"Hans og Knut på Hval gård var i ferd med å sette seg ned for å kose seg med ei brødskive. Med ett så Hans fra den ene stokken på den andre og sa: -""Pussig dette her og så jeg som trodde det ikke fantes troll i dagens samfunn. Hva med den røde stokken her borte da, er ikke den litt i laveste laget?? Han siktet til den ene av stokkene som fortsatt var synlig. -""Se det ja. Nå har jeg hørt om den før, og det er jo godt mulig at den trolljenta som sitter på ene siden har vært ute før meg."" Han tok den andre stokken i hånden og så gikk de på hjemveien.
Knut lo godt og sa:-""Har du aldri hørt han gamle Knut fra Valdres? Jo, han var den første som bygde denne gården sammen med sin far Knut. På den ene siden av elven var en stein stor som et naust. Den er fortsatt der, dog i minket størrelse fra den gangen. Det var det ingen",nno
Eg veit ikkje,"Eg veit ikkje korleis det er,» sa Paulus, «men eg for min part er redd for at eg ikkje hadde levd heilt ærleg viss eg ikkje hadde hatt trua på Jesus Kristus.» Han hadde nok mykje av det eg har funne meg sjølv i dette livet, men eg er ikkje overtydd om at eg hadde levd heilt ærleg hadde eg ikkje hatt trua på Jesus Kristus. Tru må ein ha! Tru, i staden for vantru, har vore mitt mål her på jord. Eg veit at når dagane har vorte til natt, og eg berre kjenner kroppen min på veg til oppløysing, då er ikkje lenger eg noko som helst eller noko, eg er berre den svake og forkomne. Jesus har hjelpt meg til å finne meg sjølv i desse stundene - og då er det vanskeleg å vere sjølvkritisk. Han har gjeve meg den tryggleiken i trua på at Han ikkje har gløymt meg.
Kva hadde det vorte til om eg ikkje skulle ha hatt tru",nno
No er det,"No er det ikkje lenger høve til å be om utsetjing på grunn av dårleg tid. Nå må sjølv dei minst ressurssterke av oss sitja klar til klokka tolv om ein time for å levera skattemeldinga.
Viss du som næringsdrivande er så heldig at du får innvilga ein av dei få skattefunnsatsane som finst her til lands, bør du gjera alt for å unngå ein lang kø. Det er ingen meiningar om at dei næringsdrivande skal få igjen mest mogleg av det dei har betalt i skatt - men meiner du verkeleg at dei mindre ressursterke enn andre skal få att meir enn andre? Meiner du verkeleg at dei mindre ressurssterke skal lida under det me i dag oppfattar som urettferdige reglar eller reglar som kunne vore enda meir målretta?
La det vera klart. Du får ikkje att meir enn ein tredjedel av det du betaler i skatt. Du får ikkje att nokon ting meir enn i fjor. I",nno
Det var ei,"Det var ei kvinne fra Sandnes som var fører av bilen som veltet utenfor Rondeblikk på Sola. Bilen skal ikke ha fått store skader i hendelsen. Kvinnen ble fraktet i ambulanse til sykehuset for kontroll.
Kvinnen mistenkes for kjøring i ruset tilstand, skriver politiet på Twitter. Fører, en kvinne fra Sandnes anmeldes og fremstilles legevakten for å ta blodprøve. Det er opprettet sak på hendelsen. Foto: Pål Christensen
Politiet melder på Twitter at det var en mann på 34 år fra Stavanger som var fører av bilen som søndag morgen veltet ut av veibanen og begynte å brenne, noe som heldigvis ikke fikk store følger.
– Fører av bilen, en mann 34 år fra Stavanger, anmeldes for kjøring i ruspåvirket tilstand og fikk førerkortet beslaglagt. Bil ble helt utbrent og ingen personer kom til skade, opplyser operasjonsleder Jøran Solheim i Sør-Vest politidistrikt på Twitter.",nno
No var det,"No var det ikkje mange som møtte fram til festleg samvær i Breistølgranda som bygda høvde best. Det kom ikkje ein gong folk frå Brekke eller Eide, for di desse grendene ligg for langt frå bygdesentret, og dei som skulle vera med, gjekk seg trøytte på turen og slo seg til ro med det. Det var sjølve bygda med ungdomsskuleelevane, lærarane og dei andre tilsette ved ungdomsskulen som skipa til dette i grenda. Dei to krinsformennene og rektor kom frå Eivindvik, men diverre ikkje den andre som skulle vore med frå grannebygda. Grendahuset som ungdomsskulen står i etter nyttår, vart opna for gjester. Det var ordførar og skulestyreformenn som stod føre dette, og elles folk frå krinsane som kunne og ville vera med. Og etterpå, då gjestene hadde reist til Dingja, og skulefolka og dei tilsette att etter, vart det opna for ungdomane. I alt",nno
Så var det,"Så var det det med å kunne le og kose seg og ha kontakt med omverdenen da. Jeg sliter enda med å skjønne at det meste er normalt, at ting har normalisert seg og at ting er som tidligere.
Jeg tror jeg med hånden på hjertet kan si at livet er helt normalt. Om noe er forandret er det at jeg er enda mer glad i livet om dagen fordi det er normalt og det er det som er det viktige. At ting fortsatt er litt annerledes enn før, at jeg fortsatt setter pris på den tiden det tar å komme seg fra A til B og at man setter ting i litt perspektiv. Det er fortsatt ikke helt greit for meg at jeg ikke får til å ha det store oversiktsbildet enda, men jeg er flinkere med detaljene. Detaljer som nå faktisk er viktig for meg.
For akkurat de detaljene er små bagateller i seg selv som jeg prøver å ta så lite innover meg som mulig. Jeg prøver å se på dem som små overraskelser, små påminnelser fra omverdenen om at",nno
Men best som,"Men best som hun holdt på som værst, så syntes hun så tydelig at hun så den unge konge på sin hvite hest nærme seg — der kom et underlig blekt skjær over hennes ansikt. «Å, hva er det med gutten?» spurte moren, og hun tok henne inn til seg og kysset henne. «Konge, konge — han er død.» I tre dager tidde taterbanden stille. Den fjerde dag kom der en mann og en kone inn til de reisende med to barn, for mor skal være et troll av det slag som lar barna ete både kjøtt og blod. Men han talte til dem, sa at de kunne være stille, for gutten visste ikke noen ting. Men straks sa taterne og tok den lille konge til konge. Den store konge satt rolig på sin trone og gjorde ikke den minste lyd av sig; det var liksom han hverken hadde ører eller munn; men han så rolig på dem og sa: «Det var nok det jeg anet.
Da den store, lille konge fikk se det som nå",nno
Dagen etter var,"Dagen etter var jeg på konsert med DDE. Helt fantastisk bra! Jeg stod helt forrerst med en svær plakat av MGP Junior vinneren med følgende tekst: ""Kom og ta den huleste i huleste!""
""Det er ikke sant du er en hippie det er bare klærne som er hippe!"" Så roa det seg ned og det begynte å bli veldig varmt. Men etter en halvtime startet det. Jeg sto og snakka med noen venner og vi sto på en balkong. Plutselig står Lars Vaular ved siden av meg og begynner å synge. Han stopper når vi snur og vender oss mot han mens han synger ""What does the FOX say?"" og deretter fortsetter ""Lars Vaular e i byen!"" Så han bare: ""jajajaja"" og begynte å klappe og veive med hendene mens han skreik ""heeeiiiiiiiiiii!"" og sang videre på Lars Vaular som kom mot oss og sang med et veldig",nno
Det var godt,"Det var godt å høre – Document
Donér
Abonnér
Min konto
MENY Toggle navigation
Doc-TV
Dagsorden
Skogpods
Ukens sammenzurium
Internasjonale sendinger
Frigitte pluss-artikler
Kategorier
Kommentar
Sakset/Fra hofta
Tavle
Nytt
Gjesteskribent
Kultur
Doc-TV
Forlaget
Kjøp
The Right Store
Om Document
Kontakt oss
Arkiv
Det var godt å høre
Av: Kjell Skartveit   9. desember 2016, 10:41
Kristelig folkepartis leder, Knut Arild Hareide, har gått av som partileder, det kom som en overraskelse for flere. Hareide har vært en markert skikkelse i norsk politikk fra sin bakgrunn i bedehuset. Men når en kristen er en frontfigur for et parti hvis verdigrunnlag åpenbart ikke deles av kristenfolket, burde det etter mitt []
For å lese denne artikkelen nå, må du bli abonnent eller logge inn hvis du allerede er. Artikkelen blir forøvrig frigitt 12 timer etter publisering.
Les også
– Bisp",nno
Det har vore,"Det har vore enno eitt år med høge investeringar hjå Tussa i Volda. I 1998 vart det investert 127 millionar kroner i nye kraftverk og installasjonar i nettet. Av det vart 60 millionar ført over drifta, og resten nytta til å betale ned gjelda til banken.
- Året som har gått har vore prega av god driftsorganisasjon ved eigne installasjonar, og god lønsemd innan kraftproduksjon. Trass i god lønsemd er vi i ein marknad med sterk konkurranse. Vi er difor på alle område i full konkurranse om å sikre oss god og dyktig arbeidskraft, seier Hallgeir Saunes.
I fjor har Tussa fått ein kraftig auke i talet på nye abonnentar. Dette har vore ei særleg utfordring for Tussa i dette året, fordi ein har hatt mange nytilsette på same tid. Nokre av desse er framleis i arbeid, men mange har no fått seg fast arbeid. Tussa har også styrka den administrative kapasiteten, med",nno
Det er eit,"Det er eit uttalt formål å bruke mindre plast i alle ledd i verdikjeda, ikkje berre i det enkelte produkt. Dette inneber mellom anna å bruke plastemballasje som gjev minst mogleg matsvinn. Det skal vere lett tilgang til avfallsrom, slik at det vert lett å kaste rett emballasje frå produksjonen. Emballasjen som skal nyttast skal vere forsvarleg og trygg både for forbrukaren og produktet. Den skal vere laga av eit material som kan resirkulerast, og det skal nyttast gjenbruksemballasje i størst mogleg grad. Bindingar i materialet skal vere tekne bort. Det bør brukast emballasje som har ein låg og stabil barriere for å hindre lekkasje av produkt. Slik emballasje må ikkje vera til skade for miljøet eller til belastning for forbrukarane sitt velvære (sjå NS-EN- 1564). Det er eit mål å unngå bruk av unødvendig plastemballasje. Den skal ikkje vere unødig stor eller innpakka for å kunne vere",nno
Det er jo,"Det er jo faktisk ikke alle bedrifter som har behov for å være like seriøse som de store, men man har helt garantert bruk for den type produkter som de store bedriftene har. Noe av det er helt nødvendig at de har, og det er noe av det man ser på om man har den type produkt – eller en bedrifts størrelse. Men en av de måtene som man kan få god kvalitet og god pris og godt utvalg på disse tingene, er ved å velge å kjøpe det på nettet og fra en norsk nettbutikk. Og det er ikke bare det at produktene er gode, men man vil også få en bedre pris for det man kjøper fordi man ikke må betale den ekstra skatten som man må på de varene som man kjøper i Norge. Dette er noe som vi vet at den store interessen hos veldig mange kunder er, og derfor er det blitt populært for norske bedrifter å få sitt hovedsete i det norske markedet i stedet for å selge sine produkter fra landet utenfra.
Dessuten kan man være sikker på at det er god kvalitet som",nno
Når det gjeld,"Når det gjeld dei som kjem etter, er dette forfattaren si meining om kor lenge born og ungdom bør vera inne om kvelden/natta. Men som kjent er det eit stort fleirtal på Stortinget og i regjeringa som meiner ein må prøva å unngå at born og ungdom får for mykje stillesitjing. Denne tanken har vore ein av hovudtankane i dette arbeidet med tanke på at borna/ungdomen skal koma ut til vaksne i frisk luft med sol, lys og luft i staden for å få ei helsefarleg opphaldsstue inne om natta! Men det finst mange omsyn å ta, og kvar har si historie og si historie å fortelja. Her gjeld eit utval av alle meiningar om dette temaet. Det er likevel slik at det er ikkje spørsmål om å laga til eit ideelt program som alle skal passa inn. Det fins ein del som er svært opptekne av korleis program og opplegg skal vera for å passa flest mogeleg inn. Men då er",nno
I tillegg til,"I tillegg til å vise frem en ny reklamefilm på TV til uken stiller altså byrået med den største trykksaken hittil i årets valgkamp.
– Det er ikke mange år siden det å bruke TV som kommunikasjonsplattform var en ny mulighet for partiene å få frem sitt politiske budskap, men de siste årene har det utviklet seg til å bli en stadig mer brukt kanal. TV-reklame er en av de aller billigste formene å annonsere på sier Berg. (©NTB) (©NTB) (©NTB) (©NB) (©NTB) (©NTB) (©NTB)
LES MER OM VALGET: Her er vinnerne - og taperne i valget (krever innlogging) (VG+)
Da Berg og de andre i Try var på studietur i USA tidligere i år, fikk gruppen deres den første smaksprøven.",nno
Men det er,"Men det er ikke akkurat noen dans på roser for en av Norges rikeste å være i den situasjonen. I likhet med mange andre måtte han gi opp sin yrkeskarriere da han fikk diagnosen i 2014. Selv om han har tapt så å si hele sin formue, ser han på seg selv som heldig.
– Når man får en så massiv yrkesmessig og økonomisk knekk, og mister kontroll på omverden som man var vandt til; da lærer man mye om seg selv. Man reflekterer over hva man egentlig har lyst til. Jeg har ikke jobbet siden 2014, men det å komme i den posisjonen jeg er i nå, gjør at man ser alle mulighetene og kan gjøre de grepene og ta de sjansene man har ønsket hele livet. Jeg var bare nødt til å gripe sjansen nå. Det er mange som ikke tror på seg selv eller tror at de kan gjøre ting, det er ikke min erfaring. Jeg har aldri følt meg undertrykket fordi jeg er rik, men jeg har fått min andel av nedturer og motgang. Men motgang er noe",nno
I dag er,"I dag er det på mange måter et paradoks at mennesker som har opplevd krig i så lang tid må søke tilflukt i det rike nord, når de som ble tvunget til å flykte på grunn av sin tro, blir kastet ut i kulden og krigssoner som Syria eller Irak – som for øvrig også er rike land, ifølge en kilde i UNHCR. Men for dem som må reise ut er det ofte ingen andre løsninger enn å forlate hjem og familie i elendighet og forlate sine nærmeste. Noen av våre medmennesker kan ikke bli værende, deres hjemsteder ligger ødelagt eller i ruiner. Som kirke i Norge har vi opplevd mange slike situasjoner, blant annet i Kongo gjennom flere tiår med krig, og etter folkemordet på jødene i Norge i 1942. Også i dag er Kirken dypt implisert i dette og mange andre situasjoner. Det må vi takke Gud for.
Dagens kollektbønn kan stå som uttrykk for dette. Det er også et uttrykk for at Kirken skal tjene, ikke ved sin egen styrke,",nno
Vi har fått,"Vi har fått et nytt og mer miljøvennlig isolasjonsmateriale til bruk i våre innervegger. Les mer om hvordan det kan brukes i eksisterende og ny arkitektur.
ROCKWOOL isolasjon er fremstilt av stein. Stein brenner ikke og holder på varmen i mange timer etter at bålet er slukket. Det betyr at luften i isoleringen ikke blir påvirket av varmepåvirkningen, slik det blir ved bruk av mer tradisjonelle materialer. Det er viktig at man velger riktig isolering – som tar hensyn til både brann, kulde og fukt.
Stein har vært et naturlig isoleringsmateriale fra naturens side siden forhistorisk tid. Faktisk kan vi finne det som et av de få byggematerialene, med naturlig varmelagringskapasitet ved svært høy temperatur. Isolering med stein har aldri vært påvirket av varme, som tradisjonelle materialer.
Isolasjon med lav varmeledningsevne er helt nødvendig når det skal skapes et sunt inneklima både i boligen og i næringsbygg. Nye isolasjonsprodukter med lav varmel",nno
