prompt,generated_text,language
Men det er,"Men det er bare små justeringer i forhold til hva vi har jobbet med og fått gjort i vår.
Hadde det ikke vært for pandemien, ville vi neppe kommet helt i mål før fristen i år, sier prosjektleder for Kråkerøyforbindelsen, Ingemar Evensen.
I løpet av det siste året har prosjektet blitt utvidet og forbedret underveis.
På den måten har vi kunnet fortsette å holde fremdriften i forhold til når vi forventer at de ulike delene kan stå ferdige.
– Det er jo det som er det mest utfordrende i arbeidet.
Det er jo ingen ting som er ferdig i den forstand med disse prosjektene, slår han fast.
Selve tunnelen er snart ferdig, mens det gjenstår litt arbeid med den første brua som blir et såkalt gang- og sykkeltilbud – en såkalt sykkelløsning.
– Vi forventer at den skal være ferdig om lag to uker i juli. Da vil det bli mulig å spasere over den nye brua i Kråkerøykilen, forklarer han.
Samtidig som de to prosjektstyrelederne er opptatt av",nno
Han fortel at,"Han fortel at han allereie har prøvd ut konseptet med å servere gjestene noko varmt å ete på kvelden. Dette skal vere eit tilbod dei håper mange vil ta i bruk.
– På ei litt kald kveldstund tenkjer eg at det nok hadde passa bra med ein kopp kaffi eller eit glas vin, seier han. Han fortel om ein telefon frå to venninner frå Bergen, som kjem til Førde for å ete middag, og vil ha middag på ein kveld der det er noko fint og varmt å ete, som for eksempel dessert.
Smakverket har ikkje hatt faste opningstider i Førde før, men no prøver dei ut konseptet i sommarmånadane. g dei har hatt fleire telefonar frå folk som vil ha ein kaffikopp frå dei spesielle krusa. – Om dei er einige om at dette er koseleg, så kan eg lage dei, skriv han på Instagram.
Men han vil at dette ikkje skal verte ein vane. – Eg må lære meg desse krusa betre, men",nno
Eg har ikkje,"Eg har ikkje greidd å dy meg, sjølv om eg fekk eit så godt valresultat sist måndag at eg eigentleg skulle ha site på Stortinget i meir enn eit halvt år. Eg skulle jamvel ha stått som leiar for eit stort lokallag, og fått vere med og bestemme over ein så stor del av politikken eg er ein del av.
I staden vert eg sitjande og lytte til dei som skal ta over rattet, og sjå til at det blir ei stabil regjering dei tre neste åra. Det ser mørkt ut, sjølv om SV i valkamp gjorde eit så godt val at dei i alle fall slapp å samarbeide med eit parti eg er usamd med i mange av dei viktigaste politiske spørsmåla. Men når det kjem til sjølvaste regjeringsspørsmålet, då er det berre eitt svar: Det kan verte verre. Ei regjering med Høgre, FrP, KrF og Venstre? Det trur eg ikkje vil gå.
I tillegg til desse tre partia sit det altså eit breitt borgarleg fleirtal med støtte frå MD",nno
Det er mykje,"Det er mykje som tyder på at det blir nye bustadplaner for Jæren skoglag i Klepp. Tidlegare har skoglaget drive med det ein kallar langtidslagring av tømmer. Planane går no i stikk motsett retning, og skoglaget plan legg ei ny avdeling, på Njå i Nær bø. Det nye vil krevje meir plass enn dei 50-60 måla. Og det er ik kje meininga å selje tømmer frå den nye avdelinga. Det skal rett og slett brukast i husa på gardsbru ka på Njå.
teplanane og er svært glad for å kunne gje kommunen ei slik gå ve. Det er i skoglaget sine eigne hus, på Ree, på Njå og i Randaberg skogen dei første tomtene ligg klare. Det totale flatevidda vil tru leg liggje rundt 10 -15 hektar. Dess uten vil ein del skog bli kjøpt frå eigarane. Det er eit ynskje om ikkje for store kostnader som gjer at ein går inn i",nno
Vi har ikkje,"Vi har ikkje lagt så stort i det å dra på tur i Nord-Bra sil, men ein dag tok vi turen opp i fjella til ei av dei ven legare grendene i staten Sao Praqal.
er ein typisk ferieby med mykje folk. Der hadde dei nok meir kontroll på kor mykje folk dei tok inn på ein gong, men dei hadde eit variert tilbod av attraksjonar. Sjølv om dei var i nærleiken av ein stor by, følte eg ikkje at vi var turistar. Det virka som turistane var i mindretal.
såg ut som folk her hadde det berre bra, og det var ikkje eit slitsamt arbeid å sjå dei. Fatti gdomen såg det heller ikkje ut som dei merka noko til.
kvarandre. Dei var i alle fall veldig takknemlege over at vi tok turen, og vi følte at vi kunne gjera ein forskjell. Samstundes fekk vi ei veldig fin oppleving vi ikkje ville vore forutan. ",nno
Ei stund etter,"Ei stund etter at han overtok forhandlar for bilar og reiskaps maskiner på Eitrheim sit Svein Inge Opheim fast i bilen sin på veg til Oslo. Han ser på klokka. - Det er viktig å vera presis, då det kan ta to timar å reisa til Oslo, forklarer Opheim.
Søster til Opheim var ein av mange i familien som fekk eit langt og spesielt etternamn. Opphavsmottaker var ein av foreldra til Opheim. Når han no ser tilbake på det som hendte då, er Opheim klar på at han ikkje har hatt problem for å forklara kvar han kom frå til alle i familien.
- Men familien heiter då Opheim, og ikkje Opheim. n var eit spesielt namn i mange år, fortel Opheim.
Han ser på det som har vore eit langt liv for familien.
- Me starta på Opheim i 1955, og gjekk i arbeid og tente pengar. Eg byrja på maskinførarskulen då den opna ved",nno
Hans og Knut,"Hans og Knut på vei ut fra sin plass foran. I tillegg står Torhild og Olav Lunden fra Namdalseid, Gerd og Oddmund Galguften, Grong og Sigbjørg og Einar Flått, Namdalseid. Og så kommer Marit og Knut Berg fra Overhalla, Marit Vassli fra Høylandet og Kari og Ivar Grong fra Harran. — Dere vil vel ha litt skikkelig mat i en slik stund, sier Hans Berg. Han skal sørge for at de får den de trenger på turen mot grensa. De kommer helt sikkert til å bli godt forsynt, for både Hans og Knut har hatt god mat på sine turer før. Men maten de får i grensebygda i Namdalseid må være ordentlig. Det er jo en ferd på flere mil de skal gå. Og derfor skal Knut og Hans sørge for at alt de trenger, både av mat og drikke blir laget på turen. Alle må jo tenke på å greie en slik tur uten at de seiv skal få store vanskeligheter med å",nno
Eg veit ikkje,"Eg veit ikkje korleis ting var å sjå då dei kom til oss, men dei kom, og det var ei heilt fantastisk oppleving.
– Sjølve prosessen med å kome hit har vore heilt utruleg og vi har blitt tatt godt vare på, og det har og så vore ein veldig fin prosess rundt kvar einskild gut som no reiser tilbake. Det har vore heilt utruleg og vi er veldig takknemlege for korleis Noreg, og spesielt Sogndal har vore og vi håpar det held fram som det er no, seier Perez til Sogn Avis.
Totalt er dei 20 gutar, som alle går på Sogndal vgs på studiespesialiserande.
– Det er litt skummelt å skulle reise heim att når vi veit kor vanskeleg det har vore. Vi har klart å redde liv her heime, men det er hardt å reise heim att for å få alle ut på skulebenken, men vi er ikkje klare til å gå på skule i Norge. Det er for vanskeleg og vi veit ikkje korleis ting vil bli å gå",nno
No er det,"No er det heilt uvisst kva som hender med den planlagde skulen på Rysstad. No skal både den sakkunnige nemnda og skulestyret drøfte saka for den endelege avgjerda skal ta kast. Nemnda er sett saman av skulesjef, to representantar frå nemnda som har granska tilhø va ved skulen og skulestyrevalgde og ein representant frå kommune styret.
Nemnda fekk i oppgåve å gjera seg kjend med dei tidlegare fram legg om utviding, og elles sjå på planane. Elles skal det vurderast om elevane i ein skule eller om sku len med romprogram skal reknast med. Nemnda er meint å ha gjort seg ferdig med arbeidet innan mai må nad. ★ Ein del av nemnda som no skal ta stilling til saka er også med og avgjer i dei vidaregåande skulane på Evje. Nemnda som har føre denne saka er; Skulestyreformannen, lektor",nno
Det var ei,"Det var ei hending på ei hytte i Kvæfjord natt til laurdag som fekk politi og ambu lanse til å rykkja ut. Ein vak ken person såg ein mann som ikkje ville gi seg med det same, og han vart med politi et til lege. Då hadde mannen komme med fleire påstandar om knivstikking på den ak tuelle hytta der mange var samla og såg ein person. Han kunne fortelja at mannen, som viste seg vera ein mann i 20-30-års alderen, hadde brukt kniven mot ein av dei i lei kane. Vedkommande ville ha gjort opp for seg.
at han var mistenksam på grunn av personens framferd, og det var han også då politiet kom. Han måtte i staden overnatta på kammeret i Kvæfjord, melder lensmannen i Kvæfjord, Arnold Nilsen. :
Buss over E39 MF ""Tide Sogn"" - Tren den""
Ferjesambandet Lote- Anda vert nedlagt på grunn",nno
No var det,"No var det ikkje lenger rom for dei utøvande kunsthandverkarane frå 1800-talet, særleg var dei ute etter å tekkjast borgarskapet - men kunstnarar frå heile Europa fann vegen. Ein av dei var den finske kunstnaren Jean-Francais Millet (1796-1869). Han var særleg oppteken med å finne nye måtar å utforme figurar og former på for å få fram eit nytt og levande uttrykk.
Jean-Francois og den kunstnarlege frigjeringsbølgja som flaut mellom dei nordiske landa på 1800-talet: dei reiv seg laus frå overklassen sitt herredøme. Jean-Francais Millet var kanskje den som på best måte vart ei drivkraft for at dei skapande kreftene i den dansk-norske borgarslekta kunne kome fram i dagen.
I dag finst Jean-Franca-Millet Museet i Danmark, og i Noreg er det no ein tur på Vestlandet der du kan",nno
Så var det,"Så var det over og vi må ta fatt på en ny dag igjen. Dagen i dag skal brukes til å ordne noen små ting, men før jeg får gjort det må jeg gjøre unna litt skolearbeid så det er noe å lese før jeg kan kose meg med å slappe av.
I dag er dagen for å starte i det nye året men først starter jeg dagen med å ha kontakt med min sønn.
Jeg føler meg litt bedre så det er nok et håp å begynne å leve igjen. Håper bare jeg ikke blir syk igjen men vi får se hvordan det utvikler seg. Blir nok mye å gjøre i kveld for vi skal nok få noen timer til å gå før jeg drar.
Men jeg skal prøve å ikke gjøre for mye i kveld, siden jeg har bare 2 skoledager igjen, og jeg skal bruke det meste av kveld til å slappe av og ikke gjøre noen ting.
Dette er første gang jeg har gått hele jula uten en eneste lille pakke men nå er det altså en ny dag og en ny uke står for tur. ",nno
Men best som,"Men best som det er, blir det stilt inn på «Alders hvile». Han er da som meislet ut som et maleri av en skoggud og framviser en skikkelse nesten som skapt til å skildre den slags «død». Men i virkeligheten har han levd og virket i norsk folkelynne, ja, han er faktisk identisk med våre norske konger, og derfor går det oppfor Eckhoff at her gjelder det å slå til øyeblikkelig.  Han skal ha en overveldende og uforferding suksess, slik han alltid gjør når han først er i gang med sin lille operasjon. Det slår ham snart at her skal han gripe et stykke dramatisk kunst. Og da blir han forbauset og henrykt forundret, som de fleste andre forbløffet over at han har greid å skape det helt store. ",nno
Dagen etter var,"Dagen etter var han «bare» på 8.-plass - vel halvminuttet bak lederen.
– Det er en veldig rar følelse å ligge på 8.-plass. Det føles som et steg fram, og så har du en 8.-plass dagen derpå. Det er kjedelig for meg å ligge der, sier Niskanen til NRK.
Han ville gjøre alt for å ta igjen russeren og sveitsiske Dario Cologna før Tour de Ski-premieren om en knapp uke. Tunge bein og en kropp som har hengt med hodet har holdt ham unna de gode resultatene.
– Det er kanskje det som plager meg mest etter løpet. Det var så deilig å gjøre det. Den følelsen er vanskelig å beskrive. Den sitter lenge i, og det var akkurat da lysten til å prøve igjen var der, sier Niskanen.
– Jeg var jo nummer 23 i kvartfinalen, og nå er vel det det beste jeg har prestert på 10 år.
Niskanen gikk ut like bak Cologna, mens Natusser hadde en liten luke",nno
Det var godt,"Det var godt å komme hjem fra sommerferie og komme tilbake til hverdagen igjen. Turer i flott natur i Oslo og Bærum sammen med gode venner til fots eller på sykkel er noe av det som gir det meste av den mentale næring som er så nødvendig for å nyte tilværelsen. Spesielt etter et langt opphold er det viktig at man ikke glemmer å tenke på hva som gir oss det vi trenger for å holde oss i nuet.
En god bok med en god fortelling som gir deg noe å tenke på og dermed noe å leve etter. Du finner ikke mange slike tekster hvor forfatteren viser deg at for å være i nuet må man ikke la tingene passere forbi mens man venter på at det skal bli morgen eller til at man skal gå til sengs slik at alt er perfekt. En slik bok har jeg funnet hos en bokhandler i Oslo. Det er en vakker bok med tekster skrevet av to engelske forfattere som begge har bodd mange år i Norge. Deres tekster er både tankevekkende og tankevekkende, og det er en",nno
Det har vore,"Det har vore mange gode aktivitetar, men færre besøk og publikum på kinoen enn tidlegare. Årsakene er mange. − Pandemien har ført med seg fleire restriksjonar, og dermed har det vore eit stort fall i besøkstala. På det meste var over 50 personar saman, seier kinosjefen. Dei to første vekene med nedstenging var det heilt vanleg at kring 140 personar såg ein film på kinoen. Denne hausten var besøket svært likt fjoråret, kring 50 stykk. − Dei to første vekene etter påske såg heile 75 personar ein film saman med oss her på Sandane. Og så langt i september viser tala at 75 stykke har sett saman til ein film. Så vi ser kanskje at folk ikkje berre sit heime og ser på ein film på TV, men at dei i staden har sett på noko saman, seier ho.
Søndag vart det spelt inn to filmar i kinosalen. Den eine er den kjente og populære spelefilmen «Krigsse",nno
Det er eit,"Det er eit stort arbeid Norsk Ornitolo gisk Forening (NOF) og Norsk Bota nisk Forening (NBB) har lagt ned for å skaffe til veges den biologiske dyk tige dokumentasjon for å få godkjent det verneverdige våtmarksområdet ved Jølstervatnet som naturreservat.
denne prosessen over ein periode på fire månader.
vart såleis godkjend sist veke. Avgjersla er basert på ekspertar sitt opprop om at dette er det einaste rette vedtaket som måtte til for å skape eit heilskapleg naturmang faldsområde.
- Om eit naturområde blir godkjent av NOF, er det eit sterkt signal til Miljøverndepartementet, om at dette er eitt av dei mest verneverdige våt marksområda i heile landet, seier leiar i NOF, Magne Føleide frå Ålhus. .
Han seier det er ei stor aner kjennelse av NBB si rolle i å skaffe eit så omfattande dokumentert materiale, og er klar over at NOF skal ha sin del av",nno
Det er jo,"Det er jo ikke hver dag at en av Norges mest fargerike, morsomste og viktigste artister synger på norsk. Men i høst gjorde Åge Alex­ andersen noe som virkelig fikk det til å gå gallop­ pende kaldt nedover ryggen på en stakkar. ________________________________________________________________________________\_ Hva var det jeg hørte? _______ Jeg hørte ingen ting. Jeg hørte bare på en sang. Først hørte jeg bare på omslaget til den sangen. Det var bare et omslag. Så hørte jeg på tekstene. Det var bare noen tekster som jeg ikke kunne utenat etter at jeg hørte dem på pla­ ten. Så hørte jeg på melodistoffet. Da tenkte jeg: Hva i he­ le verden er dette for noe? Jeg begynte å tenke: Hva er det han har tenkt å gjøre nå? Så fikk jeg en klar følelse av hvordan dette skal være. Og jeg merket at jeg ikke klarer å synge på morsmålet. Det var bare å ta seg en pause. Så ga jeg sangen en",nno
Når det gjeld,"Når det gjeld eit anna spørsmål som var oppe til debatt i kommu nestyret, nemleg drifta av bygde heimen, hadde eit fleirtal på åtte bestemt seg for å halde fast på det nye forslaget om å auke leigene frå 2.200 kroner til 4.000 kroner. Det går ut på at det vert gjeve rett til friare avlastning etter som det høver. Eit av mindretalet på tre som var mot det nye for slaget var Magne Høyland (NKP). Han gjekk inn for å føre dei gamle leigevilkåra vidare med 1.200 kroner. Han meinte elles ein måtte få fram kor store tapa vert for kommunen ved å auke leigeprisa.  Magne Høyland meiner at dei husleiene som heradet nyleg har fått frå Knarvik, gjev dårlege vilkår for dei som bur på al dersheimen. Når det er høve til friare avlastning synest han det må vere rimeleg at dei som nyt",nno
I tillegg til,"I tillegg til at en del av dem kunne ha vært benyttet som trekkraft, finnes det en del redskaper som kan gi bedre arbeidsbetingelser. I eldre tid var spadene de vanlige jordbruksredskapene. Fra nå av blir de nærmest for luksus å regne. Fra en håndspade med et visst kraftoverskudd kommer tusten som en moderne maskin har gjort avleggs, men som fortsatt finnes. Den kunne brukes til å treske komet, eller til gjødselgrøfter. En slik tust er godt egnet til å trekke slåmaskinkniver med for å løsne gressklipteflatene og få kuttet grasbunter. Den har ikke like kraftig stell som en håndsprøyte, men gir til gjengjeld et godt løft ved trekking av de fleste slagmaskinredskapene, f.eks. harver. Denne tusten har sin styrke og sitt bruksområde der brukeren har bruk for den.
Spaden eller grev, fra først på 1800-tallet, er en vanlig brukt hest",nno
Men det er,"Men det er en forutsetning at vi kan skaffe oss så stor markedsadgang uten at det skal gå ut over forsvar sutviklingen, legger han til. Men det er en forutsetning at vi kangjø re det uten å gå til dramatiske nedskjæringer for Forsvaret som er det som vil ramme norsk industri og næringsliv mest negativt, sier Torstein Moland. Han gjør det derfor klinkende klart at det er helt uaktuelt for Høyre og de andre partiene i sentrumsregje ringen å gi slipp på det høye bud sjettmålet på 1.5 prosent pris vekst til fordel for skattelette. Det te vil også de andre partienes egne re presentanter i finanskomiteen, Ha rald Ellefsen, Erik Dalheim og To ril Moi, kunne slå fast. Og en ting er sikkert: Da gens regjering skal vite hvem de har som støtte for sin politikk! ",nno
I dag er,"I dag er det storaksjon på Drengestua ved Mjøsstranda. De har tatt for seg hele eiendommen og registrert tilstanden innvendig og ute.
– Vi er her i morgen ettermiddag eller kveld, sier leder av Mjøsen Eiendom, Morten Finborud.
Det som nå er ryddet ut av huset er ei kjøkkeninnredning fra 1927, ei stueløsning som var på plass i 1898, og gamle gardiner, gardintrapper og pyntegjenstander. I stua er det også gamle trehvite møbler og en gyngestol som har tilhørt Adele Ekeberg.
Eiendommen som eies fra Hamar og Stange kommune ble gitt som en gave. På 1880-tallet har det vært planer om et hotell, men byggingen har stoppet opp. Det var mye folk i strandkanten og stranda ble i mange år brukt som friluftsområde.
I dag er det lite igjen av den gamle idyllen langs Mjøskanten. Bebyggelse og hus har for lengst blitt en del av landskapet. Et idyllisk",nno
Vi har fått,"Vi har fått en skjønn, liten gutt på 3520 g og 50 cm! Lina er blitt storesøster. Lykkelige og stolte foreldre hil ser til alle kjente!
Hipp hipp Hurra Gratulerer med 13 års dagen i går, 17. oktober.
Birk er stolt sto rebror, og store bror Lars er kjempe flink med lillebroren. .
Stor klem og varme tanker fra mam ma, Tor, Stian og Eirin.
Gratulerer med dagen til vår kjære søs kenbamn og kusine Ina, som blir 13 år i dag. Vi gleder oss til bursdagsfest!
Alida Hipp hurra for solstrålen vår som fyller 3 år på søndag. Gratulerer så masse med dagen godjenta vår, hilsen mamma og pappa.
Alida 3 år Gratulerer så mye med dagen din den 18.10 kjære go'jenta vår. Vi er kjempe glad i deg! Klem fra mamma, pappa og Lilly.
Eystein og Kajsa Gratulerer så masse med 3-års dagen 17. oktober. ",nno
Eg synest det,"Eg synest det skulle ha vore ein del fleire med når ein er så langt unna, vi er ein fin gjeng i HIL, seier Sølvi Langvannet, som har vorte medlem for dei fem siste åra.  Ein fin gjeng er det som står for dette og dei kjempar seg i gjennom alle heimreisene frå Oslo til Tromsø, seier ho.  Det går mykje tid med når ein skal vere med og reise rundt og samle inn pengar. Vi har mange som har køyrt opp og ned til Nord-Sverige. Men med alle som stiller opp på alle plassar og er positive er det blitt ein fin fest, seier Sølvi Langvannet.  Men det er klart at alle skulle ha vore i Nord-Sverige og sett kor mykje pengar som har kome inn, seier ho.
Karin og Rolf Langvannet og dei andre i styret rundt lotteriet hadde kontroll på kor mykje det hadde kome inn på lodda som vart selde til dei som har køyrt frå Tromsø til Tromsø. ",nno
