prompt,generated_text,language
Det er ein,"Det er ein av dei.  Eg vil ha dei beste bøndene med dei beste dyra!. Eg er opptatt av at dyra har det godt og at dei har det bra her på garden! Eg liker at han er aktiv og at han er veldig sosial. Eg er oppteken av å få fram det beste i han!
Frå kommentar til intervju med Aase Vatshelle (Haugsbø) og Ivar Kvåle (Øyane) i 1995, da Aase var 7 år og Ivar 12 år.
 Ein skal ikkje seie nei til noko ein ikkje vil gje frå seg!. Ein har ikkje krav på noko som ikkje er lova!. Det ein gir frå seg må tåle å miste.. Det er ikkje lett å seie nei!
 Du må halde deg for deg sjølv, og du må bli verande.  Du må halde det du lovar.
 Du må alltid ha respekt for dei som",nno
Det er eit,"Det er eit heilt spesielt forhold mellom det vi vil ha som våre gode gjeremål og det som er i våre omgjev nad. Difor er det kanskje ikkje unatur leg at det er mykje som skulle vore ut retta, men som vi ventar med til det nærmar seg det forvitnelege. Og ein slik person er vi altså! Det er mange av dei i denne delen av verden, som kunne tenkt seg å koma til ein slik person, men dei ser ingen sjanse å koma fram til han i døgeret som mest ikkje kan bli noko. Det tek ein time å komma dit, når du veit om denne personen, og det er slett ikkje uråd, om du trur det sjølv, å koma nærare ved hjelp av dei hjelpemidlar vi har vore så inn på livet av dei siste åra. Han er alltid med på notane når det er mat som ber fram i dagen.
Men vi andre er gjerne utolmodige etter å koma fram. Til han om vi er aldri så trøy",nno
Det er viktig,"Det er viktig å unngå å bruke unødvendig tid til å lese korrektur på teksten før den blir gitt ut. Dette gjelder særlig dersom flere har levert det endelige resultatet. Bruk heller tid på å sjekke at teksten er lesbar og forståelig. Bruk de samme punktene hele veien. Du har dessuten muligheten til å kommentere gjennom en forhåndsvisning.
Illustrasjonene bør være gode. Illustrasjonene skal både gi informasjon og fortelle en historie. De bør dessuten være fine å se på, og de bør være tilpasset det formålet de er ment for. De fleste illustrasjonene bør være et supplement til tekst. Men de kan også fungere som en del av teksten. Illustrasjonene skal fungere uavhengig av teksten.
En del av illustrasjonene kan inneholde fotografier. Da bør de være tydelig merket med at de er illustrasjoner (feks. bilder med fotografens navn på).
Det er utarbeidet et eget dokument som heter Illustrationer 1.0. Der finnes blant annet illustrasjonsregler, verktøy for redigering av tekst og fotografier, samt et eget tekstformateringsprogram,",nno
Men det er,"Men det er ikke noen grunn til å sitte innestengt. - Har du vært i byen noen gang før? - Ja, jeg har vært mye her.
men da jeg skulle spille der i fjor fikk jeg lyst til dette, sier han.
GRATIS BILLETTER: Det er gratis å reise til og fra Bergen denne uken. Foto: !
sier Berg, og legger til at han og bandet har vært i kontakt med kommunen for å få et svar på spørsmålet. - Vi hadde en idé om å dra hit i forbindelse med at det er en fridag i denne byen. Da jeg spilte i Førde fikk jeg beskjed om at det var veldig dumt. Det blir helt annerledes enn en utendørskonsert, sier han. :
Leder ved Kulturkontoret, Birgit Oline Kjer stad, opplyser til BA at det vil være gratis å reise med bybanen til konserten.
- Hvorfor det?
- Det har ingenting med arran gementet å gjøre, men vi gjør det for å gjøre det lettvint for folk denne ene dagen, sier",nno
Han fortel at,"Han fortel at ho har vore borti folk som har gått for langt i eit forsøk på å skaffe seg ein sexdate.
– Det har vore snakk om fleire hundre tusen kroner. Eg kjenner folk som har meldt seg på, men ikkje fått betalt.
Det var i februar at NRK omtala saka der ei dame gjekk til angrep med ei øks mot ei jente i Flora. Då jenta ikkje fekk betale, skal dama ha gripe tak i armen hennar og teke henne med seg til eit skogholt. Hendinga skjedde i rusa tilstand.
– Eg har tenkt litt på kva som gjer at folk tøyer grenser. Om ho skulle betale, så er det klart at det er eit brot på rettane, i alle fall om ho seier at dei skal møtast på nøytral stad og der avtalen er gjensidig bindande.
– Er det vanleg at partane avtalar kor dei skal møtast?
– Dette er ei utradisjonell form for dating, men eg kjenner ikkje til liknande tilfelle.
Ifølgje mannen NRK har snakka med,",nno
Eg har ikkje,"Eg har ikkje så veldig erfaring med slikt. Eg har laga eit utal av julepyntar før, og laga det til jule bord og slikt. Men det er liksom ikkje heilt det same når nokon andre har tenkt ut mønsteret for deg. - Kva er det som får deg til å lage julepynt? ' ' - Eg har alltid likt å teikne med kritt på papir. Eg har teikna mange fine figurar og mønster, gjerne i 3D-format.
- Og så likar eg å lage ting ut frå dei mønstra eg kjenner til. Etter jul blir det nok julepynt frå ulike årstal frå før 1800-talet og eit stykke ut på 1900-talet.
- Kva er favorittreet ditt? - Det kjem eg rett frå. - Kva er favorittfargane dine i julepynt? - Gull! .
Då ho hadde kjøpt eit av dikta på julevottane mine. Ikkje den kjæ raste julegåva eg fekk, men ein skikkeleg julegåve.",nno
Det er mykje,"Det er mykje snakk om forureining, og mange er redde - særleg i den tredje verda. Men dei store internasjonale miljøproblema handlar om meir enn det, meiner Sissel Rogne.
- Eg er forundra over debatten om klima, seier ho. - Du møter folk med eit stort alvor i blikket. Om du kjem til Noreg, skal dei fortelje at her er det krig og uro - og at dei må flykte. Alle er så opptatt av klima, men det er ikkje så mykje dei konkret kan gjere med det.
Rogne er professor i statsvitskap ved Universitetet i Oslo og leiar av Regjeringa sitt miljøpolitiske råd. I rapporten er det mykje snakk om forureining, og Rogne synest det er litt få konkrete forslag til ting dei kan gjere for å stoppe den globale oppvarminga. Men ho er glad i klimaforsking og meiner det er ein del ting ein kan gjere for å få til endringar.
- Eg er eigentleg mest bekymra for at det er altfor",nno
Vi har ikkje,"Vi har ikkje noko imot at alle har med bilete i bladet. Dersom det er bilete vi manglar, tek vi gjerne imot det. et var slik det starta i gamle Ørsta kommune; at ein person tok seg av den kommunale postjournalen, og så sende han det vidare til redaktøren. Dette gjaldt alle postjournalane i gamle Ørsta kommune, men i dag gjeld ordninga Ørsta i den nye Møre og Romsdal fylkeskommune; og slik har vi halde fram. Då Ørsta kommune vart slått saman med Volda, så vart den kommunale postjournalen flytta til Volda; og einingsleiar/skrivar i Ørsta kommune måtte ta heile ansvaret for korrespondansen mellom kommunen og andre som skulle ha svar og svarar fekk i desse arkivskapa, eller i andre kommunale system. I dag er denne samlingsplassen Ørsta, medan Volda har fått ein ny samla einingsleiar som tek dette ansvaret, samstundes som han ikkje sit med arkiva og journalane lenger –",nno
Ei stund etter,"Ei stund etter dette fikk hun for seg at det kanskje var best å snakke med noen med erfaring. Det ble en lang og slitsom samtale med en dame som kunne komme fra det store utland. Den dagen fikk Marie i Kvitfjell beskjed om at hun slett ikke skulle stå opp igjen — hun skulle bare vaske på rommet. Så hadde kanskje Marie vært ute av sykehuset noen dager? Nei, i dag skulle det ikke vaskes på rommet — hun skulle ut til middag. Det var litt for lite, mente hun, men da ga den hyggelige damen beskjed om at en mannlig ansatt på avdelingen skulle være sjåfør når Marie kom til bordet.
Sånn kan det altså gjøres her i landet. Hva er hensikten? Vi får bare håpe at de ansvarlige kan få skikk på rutinene så vi slipper å oppleve det samme igjen. 
Vennlig hilsen Marie. 
Nå, hva skal vi kalle henne? Jo, Marie som ble sendt for å vaske opp i dag. Jeg vet ikke hvem vi skal kalle henne. Men de som kjenner henne eller",nno
Hans og Knut,"Hans og Knut | Rjukan | Tinn Museum
04/01/2017 • Foredrag / Museumsetikk • Historikk
Hans Larsen er mannen bak tegningen av tinnsølvtavlen som henger på Norsk Industriarbeidermuseum på Rjukan.
Sølvet ble funnet i Sandvatn, og det kan nevnes at det er funnet tinnsølv i Kovstulheiene. De eldste kulturminner etter tinnsølvfunnet finnes i Austbygde, nær Tveito i Hjartdal, Telemark. På museet på Rjukan finner vi tre sølvplater; en på Norsk Industriarbeidermuseum, en i museumsgalleriet på Hardangervidda og en i gavebutikken på museumsbutikken i Øvre Miland.
Hans Larsen er vår lokale formidler og har siden 1988 tatt oss med på en spennende og underholdende reise i tinnsølvets og Rjukans historie. Og vi skal få høre om hvordan han selv opplevde sitt liv som sølvsmed, hvordan",nno
Eg veit ikkje,"Eg veit ikkje om Sanner har rett eller galen. Han har som så ofte tidlegare ei meining om alt. Det ville vore ein fordel om han sette seg litt inn i korleis han omtalar folk som ikkje ynskjer å samarbeide med Ap i sin kommune, eller som kan ha meiningar som ikkje samsvarar med regjeringspartiet og Aps politikk. Eg har lese Sanner sine sitat ord for ord i ein kronikk han har under tittelen: «De rike blir rikere, skattekuttene går til de rikeste». Dette seier Sanner er det beste for heile landet, ikkje berre for han sjølv.
Det er og vert feil. I dei fleste kommunar er ikkje dei store verksemdene dei største vinnarane av skattekutta. Dei store vert tappa for arbeidskraft i form av eigendomsskatt og liknande. Småverksemdene har derimot i stor grad greidd å effektivisere produksjonen og kutte kostnader. Difor er ikkje eigendomsskatten ei stor belastning for dei, men retta mot den verksemda",nno
No er det,"No er det nye året gått, det har vorte nytt år, det har gått nye år. Det har vorte år som eg kanskje ikkje skal skrive om, men eg vil bruke tid på å fortelje om kva året har gitt oss, og det har sjølvsagt også vore året då eg har fått nye venner.
Eg kan sjå tilbake på året som gjekk som eit rikt år. Sjølv om det har vore fleire nedturar, så har me faktisk hatt fleire oppturar. Og ja, det er sant, me har hatt mange oppturar. Me har vore samla som vennegjeng, gått turar og reiste. Me har vore samla og me har opplevd mykje kjekt og spennande. Eg har vore med på mange ting, men mest sosialt. Me har reist saman på turar, besøkt venner i utlandet, på konsertar, festar, på hytta, i Dyreparken, i Bergen og på tur til Stavanger. Når ein reiser i lag, er det alltid kjekt. Og alltid er det kjekt å koma heim igjen.
Året har sjølvsagt",nno
Det var ei,"Det var ei gruppe på seks unge elevar som la ut på ein tur frå Nordkapp til Galdhøpiggen. Målet var å samle pengar til ein skule i Nepal, og dei gjekk heile ruta frå nord til sør. Ein av elevane la ut på heile turen åleine. Eleven, som heiter Iselin, fekk ideen til turen då ho fekk sjå innsamlingsaksjonar med same motiv på Facebook. Dei seks andre elevane er også ivrige aksjonistar. I sommar samla dei inn over ein halv million til aksjonen. Onsdag kveld fekk lærarane ved Stryn ungdomsskule telefon om at elevane måtte kaste inn handkleet på grunn av sjukdom i familien. I etterkant av det som måtte ha vore eit lite helvete å vere borte frå skulen så lenge, var det lettare å halde fokuset på neste etappe. – Vi fekk telefon i 23-tida at dei seks unge damene ikkje ville greie turen ned frå fjellet. Det var nok på det tidspunktet vi skjønte alvor",nno
No var det,"No var det ikkje det eg skulle skrive om, men heller snakke om dagens samfunn me lever i. Det er ikkje ein vanleg sundag i dag, verken på facebook, eller i kommentarfelt kringom kring i verda.
Eg syns me er vitne til ei tid i samfunnsutviklinga der ting endrar seg, og der ungdom er meir i ein situasjon der mange unge føler på å føle seg utstøytt. Det er ikkje greitt å ikkje passe inn i dagens samfunn, det vere seg klede, kropp og kva ein likar å fylgje med på. Eg syns det er på tid å slå eit slag for å få alle desse forskjellige verdiane og synspunkta opp og fram i samfunnet på ein betre måte. Og det er ikkje nødvendigvis negativt det å vere annleis på ein positiv måte. Det å vere annleis og med sine eigne meiningar kan på sikt og vere til inspirasjon for andre. Det å vere annleis kan gjere at ein stiller endå sterkare, det motset seg og kan med tid og stunder",nno
Så var det,"Så var det den store dag da SIF Fotball endelig skulle presentere sin nye trener for oss. Etter å ha ventet i snart tre uker, var det endelig torsdag kveld, denne dagen som de fleste av landets SIF-supportere har ventet på i flere måneder.
Treneren hadde ikke engang møtt oss på Rushtid i sin egen bil. Han ønsket rett og slett ikke vår oppmerksomhet. Likevel ble han presentert gjennom en av våre mest trofaste SIF-supportere, som med stor entusiasme hadde møtt opp for å gi sin stemme, og ikke minst støtte.
SIF er så heldige å ha en kapasitet og personlighet, som vil bringe klubben vår opp i Eliteserien. Det ble så flott for oss å være med på hyllesten og se alt det vakre på bilder og sekvenser av det som han gjorde for oss.
Og selvfølgelig vil klubben vår nå bli mer synlig for flere av våre supportere.
Vi håper selvsagt at mannen vil klare det, og at vi for flere år vil komme opp på høyt nivå igjen, og",nno
Men best som,"Men best som det er glir blikket bort som i transe — han ser bare den blanke isen, de snøgråblå islagene mellom sprekkene i snøen. Noen rift i den gråsvarte frossenheten — så vidt noe som ikke går en på nervene. Men så — med ett! Er det ikke noe kjent? En isnende vind griper tak og farer gjennom ham — noe fra drømmeland. Taket han fikk om armen hennes er løsnet, han sitter plutselig og skaker av frost.
på dem en stund, før han slipper henne — men hun drar seg redd unna og vil gå sin vei.
— Nei, stå nå ikke der og vreng øynene, da! hyler han. — Se og kom deg vekk herifrå.
Han ser seg rundt som for å finne noe han kan kvele i fødselen. I grunnen så har han bare sin egen dumhet å takke for hele ulykken. Hun — hun har nok vært der hele tiden, det vet han — men han har",nno
Dagen etter var,"Dagen etter var det klart for finale på en helt vanlig torsdagskveld i Oslo sentrum, og etter en hektisk dag med innspilling av første episode, var det godt å slå seg ned på første rad og se første episode uten å tenke på noen ting.
Da det var klart for sceneskifte og en liten pause med mat og drikke for å samle seg litt før andre episode, ble jeg litt skuffet og er det fortsatt en stund til. For ikke å glemme hvor kjedelig det egentlig var. Igjen, ikke misforstå det negative. Men at det var en grei slutt på en dag og en serie som jeg syntes var veldig bra, det vil jeg understreke.
En dårlig start på en dag, det er vanskelig å gjøre noe med det. Alle er vi mennesker og en eller annen dag så har vi en dårlig start på livet og den kan være verre enn hva den andre dagen. Men ingen av oss er helt like, og ingen dag ender alltid slik den andre dagen.
Men det er lov å håpe på at selv om begynnelsen er dårlig kan alt snu seg til det bedre",nno
Det var godt,"Det var godt frammøte til årsmøtet i Skjåk Saue alslag, seier formannen i la get, Jon Mjellheim, i ein samtale med Dagningen. Frå Skjåk Sauc-alslag har det komi fram ynskje om fel ling av jerv i Ottadalen i haust. Årsmøtet tok dette til følgje, og styret vedtok på mø tet å tinge med Skjåk og Vågå felesstyre om at eit vald med 5 medlemmer frå kvar av kommu nane skulle ta føre seg saka for til slutt saman skulle gjeva tilrå ding. Mjellheim strekar under at Skjåk Saualslag berre har dreve tiltak for saueeigarane i bygda, difor har det snaudt vore nokon strid av den grunn. Saualslaget arbeider derimot aktivt for medlemene sine og det er sikkert mange som mer kar seg dette, seier Mjellheim. Medlemstalet har nå vorti noko stort, om ein så må seie det, for alt nå har 20 lag",nno
Det har vore,"Det har vore halde årsmøte i laget og det vart samrøystes ved teke å kjøpa billegare frukt, noko som førde til ei inntektsauke på 35 prosent. Av årsmeldinga gjekk det fram at det er halde seks styremøte, sju styremøte med medlemsmøte og 11 medlemsmøte.
Det har vore utdela kranse kake frå Kvæmer-konsemtet til arbeidarane ved verkstaden her med ordføraren i spissen. Vida re har laget løyvt inntil 5 kroner i stipend til elevar som har søkt Voss Folkehøgskule. Laget har kjøpt inn 500 eksemplar av «Den norske fjellheimen» til bruk rundt om i he radet. Årsmøtet hadde føre spørsmå let om å stølaka i ein del av dei kommunale hyttene og styret fann å børja med det mest mogleg. Det vert stølaka i Nordfjord og på Hardangervidda og noko i Sir dal og på Haukeli. Arbeidet vert leia av eit arbeidsut",nno
Det er eit,"Det er eit heilt vanleg år for bilulukker. Dette året er heller ikkje utan ulukker, men det er likevel så få av dei at vegvesenet meiner det er ingen grunn til å setje opp fartsgren ser på norske vegar. Årsaka er at det ikkje er registrert ulukker som er typiske rushtidulukker, seier Olav Langeland til Bergens Ti dende og viser til statistikk frå Sta tens vegvesen som fortel at det i 1993 skjedde 30 prosent færre ulukk er på norske vegar om morgonen og ettermiddagen enn tilfellet var i 1992. Sida 1985 er talet på tra fikkulukker i tettstad med over 5000 innbyggjarar redusert med 40 prosent. ★ ★ ★ - Ulykkene skjer berre når nokon kjører på deg, seier Olav Langeland, som har statistikk frå biltilsynet i Hordaland som viser at talet på ulukker i tettstad med 5000-10.000 innbyg gjarar har vakse frå 10 i 1985 til 32 i 1993. Samst",nno
Det er jo,"Det er jo nesten litt rørende, synes jeg.
Jeg fikk plutselig øye på noen rare små skapninger som svømte rundt nedenfor trappa ned i kjelleren på skolen min.
Jeg er ikke helt sikker på om det var små sjøstjerner eller sånne man spiser, men det så litt ut som en slags sjøanemoner. Jeg er ikke så glad i sånne sjødyr, så jeg var litt skeptisk til å ta dem på da jeg skulle hente dem. Men nå kan jeg ikke gjøre annet enn å le av de små skapningene, og håpe at jeg aldri mer skal få se sånne sjøstjerner i mitt live. Det var forresten fryktelig moro å se dem bevege seg så uforskammet, helt av seg selv! 
anonym sa...
Hva skal man si? Jeg ble imponert over dere i 1D! Dere har den beste stemmen. Men det er det eneste jeg har å si om 1D 
Hehe, det har du sikkert rett i! De er nå ihvertfall søte, da! 
N",nno
Når det gjeld,"Når det gjeld utviklinga i sjukeheimsfotpleie har vi i åra etter 1978 og fram til i dag hatt ei gradvis positiv utvikling, i dag utfører ca 90 % av våre tilsette fotpleie (ca 30 tilsette).
Dette gjeld og helse og sosialsektoren og heimesjukepleien.
Prinsippsaka til Fræna kommune var den saka som førte til dei sterkaste reaksjonane frå bygdefolket. Med utgangspunkt i saklista, som var ei orientering om oppstarting av Fræna sjukeheimsplanlegging og om konsekvensar av alternativa med og utan utbygging av institusjonen, reiste det seg i salen kraftige kommentarar og spørsmål til dei to framlegga til vedtak som formannskapet gjekk inn for. Det var ikkje berre saklista og debatten omkring denne som var bakgrunn for uroa rundt denne saka, etter kommunevalet i 1982 vedtok eit knapt fleirtal i Fræna formannskap at «den nye sjukeheirnsplanlegging skulle ta til så snart som råd, slik at det",nno
I tillegg til,"I tillegg til dei fire lokale skiskyttarjentene på Jølster, var Nora Sæbø Sunde og Elias Alme på plass på Kråkenes i Stryn. I tillegg var Saga Strandber fra Jølster og Ragna Tveit frå Hornindal skiklubb på plass i Stryn. Strandber var berre ei veke gamal, og ho fekk med seg to med aljar frå NM i Stryn, medan Tveit deltok i si første seniorsamling.
av jølstrasprinten, seier Strand berg. .
Det var ikkje berre på Stryn stadion at ski skyttarane gjorde det je.vnaste laust. På Byrkjelo var det også stor deltaking.
med totalt ni medaljar laurdag. Heile tre av dei var i stafettar. Dei fire lokale skiløparane på Jølster kom alle på premie plakaten. Det var Marie Alme som sikra gull i klassen eldre junior. Ho hadde ikkje",nno
Men det er,"Men det er ikke bare den vanlige rus ten som gjør at den rødgrøn ne regjeringen sliter. Det er bare ved hjelp av en såkalt tiltakspakke finansminister Kristin Halv orsen (SV) ikke er i stand til å ta tak i de største proble mene på boligmarkedet. Halv orsen varsler store kutt for bo ligmarkedet, men det er ikke noen plan for hvordan det skal gjennomføres. Regjeringen har ikke tatt noe standpunkt til hvilke tiltak som skal settes i verk for å styrke boligmarkedet med flere boliger for salg og flere lån og tilskudd til alle i boligmar kedet, både unge i etablerings fasen, andre grupper i boligmar kedet og vanskeligstilte på boligmarkedet.
Foran denne valgkampen har regjeringen lagt fram en egen tiltakspakke for å få fart i bolig markedet.
Tiltakene i pakken skal hjelpe til i boligmarkedet ved å gjen nomføre salg av statlige eien dommer, bedre tilgangen på bo liglån og i stedet øke Husban kens lånerammer. Til sammen skal regjeringens",nno
I dag er,"I dag er det ett år siden tragedien på Regjeringskvartalet og på Utøya. Som statsminister har jeg i dag, på vegne av statsministeren, uttrykt den store takk nemlighet jeg føler overfor alle som gav livet for vår frihet, og den solidaritet og støtte vi er møtt med i tiden etter hendelsene. I dag føler jeg et stort ansvar for å uttrykke samfunnets beklagelse. Denne beklagelsen går først og fremst til de pårørende som har opplevd et ulidelig sjokk og tap av sine kjære. Samtidig til de unge idealister som stod klar til å kjempe for sitt ideal og sine drømmer. På vegne av det norske folk tar jeg min del av ansvaret og beklagelsen som er rettet mot det samfunn som oppførte seg som ter rormål den 21.
terrorhandling som drepte 77 mennesker, ødela bygninger og rammet uskyldige mennes ker. Til syvende og sist må Norge som nasjon ta sin del av ansvaret for de forferdelige gjerninger som disse unge og deres kamer",nno
