prompt,generated_text,language
Det er ein,"Det er ein heilt umaken verd å lese boka «Et barn er oss født». Det er misjonslege dr. Oscar Olsen som har skrive ho. Her blir ei side av heidningemisjonen og arbeidet for det kristne liv i folk og land rulla opp på ein forunderleg gripande måte, det syster Marta og bror Jon fekk sjå på Madagaskar. Ho er fødd på Jæren og var av god slekt der. Foreldra var sterkt kristeleg interesserte. Gav ho ikkje mykje for dei som kom til heimen deira? Og så kom denne misjonskal len brennande, så det var vanskeleg å få fred. Far spurde ho kva Gud meinte med dette? Det såg ut til at det ikkje var ein god heim Gud ville ho skulle ha. Kor det så var, så drog ho i veg. Og dette er ikkje ein roman dei har teke til å skriva no i seinare tid, men det er verkeleg hending som var i 1911, altså ei godt hundre år",nno
Det er eit,"Det er eit privilegium å få bu i ein landsdel med så storslagen natur som det Vestland har å by på i tillegg, for ei oppleving, for eit landskap å oppleve, for ei oppleving på tur med HMR-fjellvandrara, for ein tur! Det var ikkje berre utsikta frå toppen av Trolltunga, den opplevinga ville ikkje ha vore den same utan dykk kjære fjellvandrara, godt humør og gode turkameratar er ein føresetnad. Takk til turlaget på Voss, som la til rette for at denne fantastiske turen kunne bli ein realitet. Takk til Voss Røde Kors og Voss Resort Bavallstunet for godt samarbeid og god tilrettelegging før og under turen, og sist men ikkje minst takk til alle som gjorde denne turen mogleg. Stor takk til min gode turvenn Ole Sigleif som var den som hadde ideen til turen. Til slutt vil eg takka min flotte turpartnar Knut Børve som ikkje er redd for litt ekstra utfordring",nno
Det er viktig,"Det er viktig at vi har et velferdsregime i Norge som sikrer oss gjennom hele livsløpet, fra barn til pensjonistlivet, men også i overganger i livet som sykdom og arbeidsløshet. I Norge har vi hatt gode trygdeordninger helt fra 1906 da vi fikk vår første lov om syketrygd. Dette var et stort løft og en merkesak for Venstre og regjeringa, i dag ledet av Venstre, med Gunnar Knudsen som statsminister.
Arbeiderpartiet og Samlingspartiet dannet i 1933 en samarbeidsregjering hvor Johan Ludwig Mowinckel fra Venstre var statsminster. Folketrygdloven ble vedtatt i 1956, midt i Mowinckels tredje regjering. Det er denne loven som har vært grunnlaget helt til den ble erstattet av den nye Arbeidslivs- og folketrygdloven i 2004.
Denne reformen ble dessverre ikke så god som den kunne ha blitt. Det har derfor vært viktig for Venstre i årene etter den borgerlige regjeringa gikk av, å justere og forbedre dette",nno
Men det er,"Men det er ikke bare i det fysiske at de to stjernene deler mange likheter. Også på et emosjonelt plan har de opplevd store oppturer, og fått testet forholdet.
I juli i år kunne den profilerte TV-stjerna åpne opp om hvordan han håndterte farens diagnose. Ifølge Expressen gikk faren bort kort tid etterpå.
- Jeg måtte tenke raskt og klarte å holde ham i live. Men det var to dager med en kamp jeg ikke kunne vinne. Han sovnet inn. Det var en forferdelig tid, har han tidligere uttalt.
Jane har siden delt flere sterke uttalelser om hendelsen. I et innlegg på Twitter i forbindelse med bisettelsen, skrev hun følgende:
«Jeg er så heldig som har fått lov til å elske den mannen jeg har elsket. Og jeg er takknemlig for hvert eneste øyeblikk.
So fortunate to have had the love of my life. And for every moment I'll never forget. pic.twitter.
Holly Jane Robbins er foruten å være kona til den verdensberømte",nno
Han fortel at,"Han fortel at kommunen har hatt eit godt forhold både til entreprenørar, konsulentselskapet Norconsult AS og innbyggjarane, og meiner at alle partar har opptredd profesjonelt sjølv om det har vore ein god debatt. – Prosjektet har vore godt gjennomarbeidd, men ein kan aldri vere 100 prosent sikker før ein set spaden i jorda, sa Eide. Han fortalde at han hadde vore spent på kor stort behovet for informasjon skulle vere, spesielt med tanke på at mange hundre elevar skulle flytte frå ein flott ny skule på Vikeså til eit gamalt og ærverdig bygg. – Den skepsisen blei vi fort kvitt. Vi har ikkje hatt særleg mange negative tilbakemeldingar. Folk har vore veldig positive og nysgjerrige. Det har vore ein god drive over det heile. – Hadde du forventa at det kunne bli reaksjonar knytt til storleiken på bygget? – Eg hadde ikkje noko forhold til det før vedtaket blei gjort. Dei tala og kalkylane som låg ved den gong, hadde vi tillit",nno
Eg har ikkje,"Eg har ikkje lest eller sett filmen ""Den grønne mil"", så filmen har eg ikkje noko behov for å sjå, då eg har sett for meg korleis rollefigurane ser ut, men eg har lest boka og kjem heile tida til å tenke på karakteren ""Edgar"" når eg ser denne filmen.
McEwan debuterte som forfattar på slutten av 60 – talet og frå debuten gjekk det berre oppover i popularitet. Denne forfatteren har i tillegg fått fleire lesarprisar (sjå wikipedia) og romanane hans er omsett til 30 språk.
Eg trur han kan være inspirert av KZ-legane si rolle under 2. verdenskrig i denne boka. Elles er forfattaren sin bakgrunn frå det engelske overklasse- og kostskoleliv godt synleg i mykje av det han har skrive.
I denne boka har forfattaren skrive ei sjølvopplevd historie som han seier handlar mykje om redsle, og å ha evne til å ta til motmæle og å ta i bruk ulike",nno
Det er mykje,"Det er mykje ein kan oppleva på ein sundag: For det første vakna eg opp med ein fantastisk flott song på hjernen. Eg er svært glad for at eg fann ut kor den kom frå, nemleg at den blir brukt i filmen «Herman» frå nittitalet, og såleis ikkje var aktuell avspeling på morgonen i går. For det andre gjorde eg og mannen min eit forsøk på å lesa «Veropet» saman med heile familien ein sundag morgon, men det skar seg. Etter ein halv tekst gjekk eg tom for ord, og sa at eg kom attende. Det gjorde eg heldigvis. For det tredje var eg så stolt av dottera mi som klarte å halda seg oppe ved bordet, mens ho sang ei halv side i ein songbok, som ho ikkje visste noko om. Og for det fjerde var eg heldig nok ein gong, til å møta på ei dame frå Eritrea som eg har møtt nokon få gongar. Den dama har eit fantastisk smil, varm au",nno
Vi har ikkje,"Vi har ikkje tenkt oss så langt. Det er langt nok å kjøre til Trondheim. Vi skulle berre til Loppa kyrkje, der ei oldemor vart konfirmert i 1893. Der var konfirmasjon kvart 3.dje år, så vi var i alle fall i slekt med oldefaren, men han vart funnen i ei båtulykke som gutung. Han drukna seg for ikkje å gjere skam på familien. Det har ikkje vi tenkt å gjere, sjølv om vi er ganske så sikker på at dei hadde tykt at vi har vore ganske frekk.
Vi skal jo ikkje bli til ei stor familie, for store familar som har for få armar er ikkje noko vi set pris på. Vi har nok armar, for vi har ikkje tenkt oss så langt. Det er langt nok å reise til Trondheim for å helse på slekta, som vi ikkje visste var våre slektningar før vi no har granska litt og funne ut at vi er i slekt med mange av oldeforeldra til min kjære.",nno
Ei stund etter,"Ei stund etter satt han med en ny pipe og nøt den rare kvelden det siste døgnet i hans liv. - Nå og da sendte vårhimme len et streif av blått lys på austlia, og nede under åsen hørtes elvesuset på ny. En underlig stemning som han aldri kjente i byen og de stille sidegatene. Det var stillheten i fjelle ne og i skogen som gjorde det. Ennå en liten stund ville han sitte her og puste den inn. Det var så altfor vakkert til å gå fra det ennå. Men han kjente at han hadde krefter nok til å kravle seg opp. og i mor gen fikk han vel gå den sis te mila. - En gang måtte det jo være nok med trasking au. Det var ikke godt med for mye trasking - verken for dem som bodde i hovedstaden el ler en tater.
Nede' i bekken der det hadde vært taterslagsmålet den første kvelden han var her, tok han veien opp. Han visste",nno
Hans og Knut,"Hans og Knut Skorve har begge vore med sidan starten for rundt 10 år sidan. No går alt i det gamle sporet når det gjeld det faste sundags tilbodet.
frå tidleg i mai til langt ut på hausten. Og det går ikkje ei helg utan at folk er ute og går tur. Sundag er det ikkje meir folk ute enn at dei i alle fall får plass. Soleis er dette noko som har falle på plass som noko naturleg som folk ikkje kan vera for uUa. I år vert det elles ein ny vri på turtilbodet. Det er at ein kan teikna seg for å få tilbod om ski, slik at dei som ikkje har, kan leige når dei kjem fram.
- Kva med rasfaren? - Det treng ikkje verta noko pro blem. Me har kontaktar oppe på fjellet som fortel oss korleis veret er. Det er ofte betre med litt snø. Men eg trur ikkje me vil få dei lange periodane med kulde me har hatt tidlegare i vinter no når",nno
Eg veit ikkje,"Eg veit ikkje om eg heilt greier å finne ord for kor bra oppfølgjaren til debutalbumet til bandet var, men den er absolutt ikkje mindre enn det den fortener å vere.
Eg har ikkje fått skrive så mykje i dag, men eg trur eg har komme fram til noko eg kan vere nøgd med. Eg måtte utsette treninga i dag, og det er no ein av dei tinga eg kan angre på. Men eg er glad for at eg lytta til kroppen når den sa at den ikkje ville trene i dag. Eg ser ikkje føre meg at eg ville ha hatt særleg mykje energi til å trene i dag i det heile teke. I staden for har eg brukt tid til å jobbe med nynorskprosjekt. Eg er ikkje heilt nøgd med produktet, men eg trur alt er betre enn ingenting. Og ein må byrje ein stad. Eg er også veldig nøgd med å sitte meg føre fjernsynsapparatet i stova, og la meg underhalde med Senkveld. Sjølv om Harald Rønneberg har",nno
No er det,"No er det alvor for ny veg til Odda sjukehus. Eit samrøystes formannskap i Ullensvang gjekk med på å løyva pengar til å gjennomføra den såkalla konseptvalutgreiinga. Utgreiinga vert utført av selskapet Asplan Viak.
– I konseptfasen vert løysingar for utbygging av veg og transport i store utgreidd med sikte på eit konsept. Konseptutgreiinga skal gje grunnlag for å velja kva for løysingar og prinsipp som ein vil planlegga vidare, står det i utgreiinga til administrasjonen. Konsept er overordna strategidokument for transportsystemet. Utgangspunktet er å finna dei beste løysingane for framtidas transportbehov. Utgreiinga skal peika på den samfunnsøkonomisk beste løysinga. – Ullensvang kommune skal no delta i ei utgreiing om ny veg. Det er første steget på veg mot ein ny og betre veg, som kjem alle dei som køyrer på vegen til",nno
Det var ei,"Det var ei stor oppleving då eg var på Skopelos for nokre år sidan, og fekk oppleve og ta del i ein gresk brullupsfest. Det var berre så utruleg fint og stemningsfull, og det er slike ting som gjer eit positivt inntrykk av den fine kulturen til Grekarane.
Eg fekk nokre få av bilda eg tok der, og her er nokre av dei. Trur eg må prøve å få overtalt min betre halvdel til å ta med seg meg nedover til varmare strøk. Kanskje til hausten, eller ein annan gong...Eller eg kan sende ho dit. Eller....eg kan ikkje gjere det med mindre ho vil... Eg lurar veldig på kor mange menn det er på øya som blir kidnappa til festen. Det såg nemleg slik ut...
Men tilbake til desse bileta. Eg synst dei vart ganske stemningsfulle og fine. Dei fleste i svart kvitt. Det siste er frå byen Glossa, der eg var ein kveld for to",nno
No var det,"No var det duka for ein kveld med ein heilt anna dimensjon enn det vi var vane med i den tronge og akustikk-vanskelege salen. Og det er godt gjort når ein skal ta imot både strykarar og messingblåsarar at ein kan finne tonen og få det heile så godt tilpassa at det virkar som det var berre eit orkester.
Lennart Hyndt og Hans Christian Bræin som solistar i Ouverture til En midtsommernatts drøm av Felix Mendelssohn. Det heile vart opna av strykarane i Haydn som vart avløyst av messingblåserne, og så var det vekselvis fram til det heile enda i ein av dei mest kjende satsane frå eit orkester av Antonio Vivaldi.
Etter pausen hadde strykarorkesteret åleine ein eigen avdeling med musikk av Schubert, Haydn og Rachmanunov. Her fekk vi eit",nno
Så var det,"Så var det klart for siste dag med fotografering på en stund, for å vise hvor vakker naturen er selv på en ikke helt optimal fotodag.
For meg er fotografering en form for meditasjon. Jeg går inn i min egen verden og tenker ikke på verken det som har skjedd eller det som kanskje skal hende. Jeg er til stede her og nå og nyter det til det fulle. Og det er i alle fall godt for kropp og sjel.
Og siden denne dagen ikke var så god med hensyn på å fotografere solnedganger i vannet, lot jeg vær være vær og gjorde noe som var godt for både sjela og kroppen. Så jeg tok en fin tur i marka, og det var fantastisk godt for både kropp og sjel.
Høstfargene er det bare å nyte, for det er ikke lenge nå før bladene faller av trærne og marka er igjen en grå masse. Så det er bare å nyte fargespekteret og de fine høstdagene. For i dag er det virkelig en av de",nno
Men best som,"Men best som det var, fdr hun ihop, ved at han satte i med en lått og ei røst som kunne vekket en dau. Her sto han da jadden oppå ein sten og snyltet tyttbær og gliste som ei fanteførkje av det pene været ho hadde vært uti. Skulle jemmen sjå han hadde rakat seg au! Ho fdr opp og stirret rød i ansiktet på ham. — Så sitt du her da, ditt gamle spetakkel! Han storlo, slapp seg ned og strøk kald vatnet av skjegget. — Ja, no står itte væla til påske. Er det itte han Kristoffer du heiter? — Je heiter itte Kristoffer, men je heiter Berte. — Jadden er det rart au at han itte kan hugse hain har gjort det for! Han storlo på ny. Men sinnet stakk Berte. — Ja, men je skal helse deg, je skal helse deg, ro",nno
Dagen etter var,"Dagen etter var en ny dag, og det var tid for å bli enda mer kjent i Trondheim. Vi hadde blitt spøkelsesjakt i Nidarosdomen dagen før, så denne dagen skulle vi være enda mer i byen. Vi gikk rundt i mange av de fine gatene, også kalt veiter. Vi var på to forskjellige museum som er knyttet til andre verdenskrig. Til slutt gikk vi langs Nidelven for å se på byen fra vannet i solnedgangen.
Resten av kvelden var det noen få som satt opp en liten scene i parken, siden det skulle være gratiskonsert på kvelden. Denne scenen hadde vi satt opp litt før middag, og flere var invitert til å dele scenen denne kvelden og natten. Vi hadde en flott avslutning på dagen under den flotte norske stjernehimmelen.
Dagen etter var det tid til å reise opp til Søvollen for å få med seg litt av Femundløpet, hvor det var flere kjente som skulle delta. Dette løpet er et hundeløp på ca. 600 km hvor de kjører",nno
Det var godt,"Det var godt at det ordnet seg da, og god bedring etter inngrepet. Krysser fingre for at det ikke er for ille med deg nå, og at du forhåpentligvis snart blir helt fin :)
Krysser fingrene for deg og håper det ikke er så ille nå ❤️ Takk det gjør jeg også :)
Prøver igjen jeg :)
Håper det går bra med deg nå, og at alt er bedre nå :)
Lenge siden jeg har vært innom her men jeg følger fast med :)
Skjønner så godt din frustrasjon, og at du blir lei av all negativitet, men jeg lurer på om du kan skrive litt om det du skrev til meg om at du kan kjenne på litt angst/ depresjon i blant, da det er noe jeg kan kjenne meg veldig igjen i. For meg henger det liksom sammen med den angsten jeg har og depresjonen som nesten kommer snikende innimellom, men det er så mye man ikke helt klarer å sette fingeren på som gjør at det er som det er :/",nno
Det har vore,"Det har vore ei travel veke for Lionsklubben i Ørskog som har arbeidd til beste for ung dommen med diverse ak tivitetar, loppemarknad og loppehus.
I dag går dei frå dør til dør på Ørskog og tilbyr nyvaska poteter.
- Der som folk vil bruke potetene sjølve kan dei no få kjøpe dei med skal, seier leiar for Lionsklubben, Odd Grande.
Lionsklubben i Ørskog har hatt eit ganske rikhaldig program den siste veka, sist torsdag hadde dei både loppemarknad i Lur'evegen, og loppehus på Jentekolonitaket. - Vi hadde godt besøk, rundt 60-70 personar innom i løpet av dagen. I tillegg til lopper, var det også eit godt høve til å kjøpe seg kaffi og kake, og snakke med folk, seier Grande.
- Så var det ny dag med nye lopper i Lur'evegen laurdag. Det vart ein god dag den også, med godt",nno
Det er eit,"Det er eit særsyn at ein tidlegare sovjetstat bryt med Russland og sluttar seg til Nato før det er gått ti år sidan det vart frigjort frå Sovjetunionen.
Ukraina ser at det ikkje er mogleg å halde fram som ei nøytral stat i eit fiendtleg og autoritært Russland.
Landet og folket slit hardt under den økonomiske blokaden. Den russiske hæren fører ikkje berre krig mot Ukraina, men mot alt som er ukrainsk.
Alt i alt tyder dette på at Russland si handsaming av Ukraina og deira folk vert møtt med sterk og stigande motvilje i heile den Vestlege verda.
Frå dei som vil førebu seg på at dette vil vare lenge, til dei som håper og trur at dei som har ansvaret for overgrepa vil gå bort frå kursen sin.
So lenge Russland vil bruke sine økonomiske, politiske og militære verkemiddel til å presse Ukraina, held folket i Ukraina ut.
Det er svært viktig for vår nasjonale tryggleik og vår fridom",nno
Det er jo,"Det er jo et ganske normalt syn: at se børn falde grædende ud fra fly og så bliver det lidt voldsomt lige pludseligt, når deres forældre er med og griner ad det.
Det er sket igen og det må siges at være en lidt dramatisk afslutning, der kommer til sådan en flyrejse.
Josh og Anna Stone havde lige afleveret deres børn, da de skulle have et lift hen til toget og det er i det øjeblik, hvor flyet flyver op på en startbane, at lille Gracie får den dårlige idé at stikke af.
Flyet er allerede i luften og det kan de se på flyets næsehjul. Og det var nok til at gøre moderen bange.
Hun begynder straks at råbe at børnene skal komme tilbage. Og som man ser på billederne fra flyets vinduesruder lige bagved moderen, så lykkes det hende også at få Gracies opmærksomhed.
Men man må bare sige, at hendes indsats var nytteløs for så snart piloten fik",nno
Når det gjeld,"Når det gjeld dei praktiske verknadene av den nye lova, er det særleg to saker det er grunn til å nem ne: Den einskilde må no skaffe seg løyve frå politiet til å bera revolvar, pistol Øog kara bel på offentlege stader. I visse land er det ikkje ukjent at ung domar med slik utrustning vert teken for det dei er, Øog for det dei kan mistenkjast for å vera ute i. Det kan tenkjast at det no vert slutt på dette her i landet — i Øog med at det vert for bode å bere våpen. Den andre. tingen det kan vere grunn til å merkje seg, er at med lova frå i fjor fekk statsråden mynde til å gje nærare føresegner om innførsel, sal Øog utlån av vå pen. Det er det ein no tenkjer på når det vert sagt at dei nye føre segnene kan skape store Øog van skelege praktiske problem om ein går for langt i restriktiv retning. Det er",nno
I tillegg til,"I tillegg til de tre personene som ble bekreftet smittet 16. oktober, har ytterligere én person bosatt i kommunen testet positivt for korona på hurtigtest onsdag 20. oktober.
Samtidig melder kommunen onsdag at ytterligere åtte personer har testet positivt på korona. Dette er nærkontakter til to eller flere som allerede er i isolasjon i forbindelse med tidligere smittetilfelle. Smittevei er kjent, og tilfellene har ingen sammenheng med hverandre. Det totale antallet smittede i Moss siden utbruddet i mars er nå 2073. I hele oktober har 43 personer totalt testet positivt i Moss på hurtigtest. Av de tre smittede i helgen var alle fullvaksinert med to doser. Alle tilfellene var kjent nærkontakt/husstandsmedlem. De tre personene som sist testet positivt onsdag, var også i samme familie og var kjent nærkontakt, skriver Moss kommune på sine nettsider. Mandag 18. oktober ble det ikke bekreftet noen nye smittede.",nno
Men det er,"Men det er ikkje berre han og kona Anne Martha som er aktive i foreininga. Dei samlast kvar tredje veke. Mellom 20 og 35 er då samla, alle godt vaksne og ein stad mellom 80 og 95 år gamle. Dei møtest i kapellet på Hå bakken, der det er plass til 30. I til legg har dei ei underavdeling på Ålgård med rundt ti medlemmar.
- Vi har det veldig koselig og sosialt, og er ein utruleg fin gjeng. Vi får også besøk av andre foreiningar, som Klepp, og dei reiser på tur. Vi reiser til dømes til Jæren Hotell. Då går det buss fram og tilbake frå Gjesdal.
Kåre Trones, som er frå Sandnes, flytta til Gjesdal i 1948 i eit bufelles skap på Neseskogsvegen. Han arbeidde på Opstad tvangsar beidshus i 25 år, og før han flytta til Gjesdal, budde han i Stavanger og Kristiansand. Han er ein av dei få i foreininga som",nno
I dag er,"I dag er det kun i Norge og i Russland man kan se det praktfulle polarlyset. Og det vil ta flere generasjoner før det kommer tilbake til Europa, ifølge eksperter.
NORDLYSET Det dans er over Tromsøya i det månen er i ferd med å forlate himmelen, og polarbas senget, der nordlyset opp står, ligger badet i må neskinn. Noen steder er himmelen farget som etter solnedgang, andre steder er lyset hvitt og grønt. På sitt flotteste er nordlyset som en grønn flam mende foss som strek ker seg hele veien rundt himmelh velvingen, eller som lysende bølger som danser samba. Det er ikke rart at både turister og lokalbefolkning står og måper, og trekker fram det gamle utsagnet om at skjønnheten ligger i betraktérerens øyne. - Man kan ikke for klare nordlyset. Det må oppleves. Det sier nordlysguide i Polar Adventures, Svein Henriksen. - Det er vanskelig å vite",nno
Vi har fått,"Vi har fått en ny nettside og vi ønsker å tilby våre medlemmer en enda mer tidsriktig og moderne nettside som et ledd i styrkingen av arbeidet videre. Vi har valgt en helt ny og enklere løsning som gjør den mer lesbar og enklere å oppdatere. I forbindelse med dette har det tatt noe tid å legge inn all informasjon. Gi gjerne en tilbakemelding om dere opplever noe feil, for vi vil gjerne ha all informasjon på plass, men det tar tid å legge inn alt så vi setter pris på tålmodighet. De som har sendt oss mail på de gamle sidene vil motta svar om hva vi har å tilby, men ikke alt er klart. Vi jobber fortløpende og vil snart tilby kurs, samtaler og møter på nett. Inntil den nye siden er ferdig anbefaler vi dere å besøke oss på facebook. Du finner siden vår ved å søke opp psykoterapeut. Her vil vi kontinuerlig legge ut relevant informasjon fortløpende. Dere kan også ta kontakt med oss via mail om dere trenger å få tilsendt informasjon om hva vi tilbyr og har å tilby. Våre medlem",nno
