prompt,generated_text,language
Då han hadde,"Då han hadde fått summa seg litt, utbraut han: «Det var då ei for ferdelig kjeftbruk.» — «Sit ikkje og rop no,» sa eg, «du kan få ei av dei store kjelane, for du skal ikkje vere lenge vekke om gongen.» — «Nei, du veit det ikkje er godt å halde på med slikt.» «Eg kan gje deg eit råd eg: Du skal få ti øre meir kvar gong du er inne og skrifter hos meg.» «Nei, eg skjønar meg ikkje pa slike ting, eg.» «Eg sa ti øre til,» sa han. «Eller så tek eg denne øksa.» — «Få denne øksa du,» sa eg, «det er noko av det grovaste du kan få tak i. — Det kan vel ikkje vere noko verre for meg enn for deg.» Han svara med eit grin, og tok øksa. Eg heldt då ein liten bibel. Så tok han øksa opp av skrinet,",nno
Noen beskjed i tilfelle han,"Noen beskjed i tilfelle han ønsket å dra med sin favoritt lagets farger. Vi bestemte oss for å ikke gå på grunn av det været og å gå på neste gang ville det være mye bedre med litt solskinn. Men på det faktum at det var...utrolig!!! Vår sjåfør var utmerket og forklarte til oss at det var en fin dag og hva han skulle gjøre for å gjøre det til et flott sted å se. Det var en svært kort kjøretur. Jeg var bare så imponert over denne opplevelsen og følte at vi skulle vært i stand til å bo og opplevelsen. Ikke bry deg om å gjøre det selv - bare dra og bo. Hvis du spør etter sjåføren og de vil gi deg råd hvor du skal gå. Og det er et par små flower butikker hvor du kan kjøpe noen vakre flower - noe jeg gjorde.Mer
Kamskjellene var ferskt tilberedt og hadde en deilig konsistens selv om ikke alle de tre kom gjennom den tøffe skallet. De var ganske store, men fortsatt veldig smakfullt. Jeg",nob
Men så banket jomfru Hansen,"Men så banket jomfru Hansen til fra femogtyve meter.
- Jeg får litt pes på det før kampen, for jeg har ikke scoret i serien på to år - kanskje bortsett fra mot Strømsgodset i en treningskamp, men det teller jo ikke nå, sier Hansen og ler.
Etter fem mål i åpningskampen mot Sarpsborg var det grunn til å tro at den rekorden kunne bli slått. Etter seks minutter banket han til igjen, men denne gangen en meter over målet til Örebekk.
Og det skulle bli enda mer stjerneshow fra den blide jenta fra Jæren. Allerede etter 25 minutter la hun på til 4, men det skulle bli mer.
Først banket hun til nok en gang, denne gangen fra 17 meter, så serverte hun nydelig gjennom til Hanne Andreassen som fastsatte resultatet til 6.
- Hun traff godt, men jeg kan ikke klage på de tre, sier trener Jan Jönsson.
Lite skjedde etter pause, men det var flere som stod fram. Maria Lorenzetta var først ute med å ta plass på",nob
Det synspunkt at miljøskifte og,"Det synspunkt at miljøskifte og det å bo i fosterhjem kan være positivt for den unges utvikling, deles av en rekke andre land (Otto og Weisaeth 1985, Bakketeig, Christensen, & Magnus 1989, Bastøe, Haavind, & Olsen 1987), likevel er det vanskelig å finne klare holdepunkter for at dette stemmer for Norges vedkommende. Det er derfor et relativt entydig resultat i vår og andre norske undersøkelser at overgangen fra fosterhjem til å flytte tilbake til foreldrehjemmet etter endt barneverntiltak er problematisk for den unge. En rekke forskningsprosjekter har bekreftet disse forhold og en lang rekke rapporter viser dessuten til denne gruppen som særlig utsatt for mistilpasning og problemutvikling (Hogan, 1990; Bastøe & Claussen, 1991). Mange har også bemerket at de ofte finner dette til tross for at de ansatte på ulike måter har lagt arbeid og omtanke i arbeidet med å forberede det enkelte unge menneske til å flyttes til det hjemmet han eller hun etter hvert skulle bo i (Grinde, 1989",nob
Nei sa Beatrice Bare gå,"Nei sa Beatrice Bare gå å plag vennene mine mens jeg gjør noe viktig, sa hun og begynte å kneppe opp blusen hennes. Hendene hennes hadde funnet brystene til venninnen hennes og klemte og kysset de ømt.
Beatrice bøyde seg ned foran henne og lot tungen leke litt med brystene hennes. Hun sugde og slikket brystene hennes ømt. Lot tungen sirkle rundt den deilige brystvorten og tok brystvortene mellom to av fingrene sine.
Jeg må få meg noe, sa hun mens hun la seg helt ned oppå Lene. Hun ville ikke at noen skulle komme inn, og hadde gjort det meste klart slik at hun var ren da hun hoppet opp i sengen. Hun lot en hånd gli ned i den hvite BHen og kjente at den var fylt med knopper. Brystene hennes var runde og faste, og to av fingrene hennes strøk oppover magen hennes slik at hun kunne kjenne at hun var glattbarbert over det hele.
Når du bare setter i gang, sa",nob
For 2 av elevene har,"For 2 av elevene har det vært mulig å ta faget på en privat videregående skole i Troms, opplyser Dahl.
– I tillegg vil det bli gjennomført muntlig eksamen for de resterende ni elevene, sier Dahl som ikke ønsker å kommentere hvorvidt de har hatt tilgang på internett i løpet av året.
Høsten 2014 tok Dahl også ut et søksmål mot staten. Han har hele tiden hevdet at opplæringsloven gir dem rett til å avholde skriftlig eksamen denne og tidligere år for disse ni elevene. Dette kravet avviste Kunnskapsdepartementet i desember 2015 og ba i stedet om at hver enkelt elev skulle få avgi en muntlig forklaring for domstolen. Dette er for å komme til bunns i om det har vært en bevisst nedprioritering av samisk språk i opplæringa ved denne skolen. Det er det departementet selv som skal stå for, og det skal skje ved en muntlig høring i Troms tingrett. For at elevene skal kunne møte opp på denne høringa, er det gitt dispensasjon for fravær og annen tilstedeværelse. En slik muntlig høring vil skje i slutten av januar.
Elevorganisasjonen",nob
Utover høsten 1987 vil det,"Utover høsten 1987 vil det bli sendt ut ca. 1000 spørsmålsblankett til hver klubb, så får alle medlemmer sjansen til å svare på disse.
Bredden i klubbenes virksomhet er som kjent stor fra den minste bedrift med 10 medlemmer som har sin egen lille klubb og til Norges største bedrift med 10 000 ansatte som har en landsomfattende tarifforganisasjon med over 20 000 medlemmer, men det store flertall av medlemsklubbene vil være små, lokale sammenslutninger som vil være representert gjennom sin lokale forening eller gjennom samarbeidsopplegg med andre fagforeninger.
Arbeidet med spørsmålene tok til allerede på den 5. ordinære kongressen i LO 87 da det ble bestemt at utvalget skulle opprettes og det ble utnevnt en ansvarlig for utvalgets arbeid.
Under kongressen samme år ble det også opprettet et eget tariffutvalg bestående av LO-sekretæren og 3 representanter fra forbundsstyret.
Utvalget ble under kongressperioden 87-88 sammensatt på følgende måte:
Stein Stugu, Fellesforbundet - leder, Odd Wilhelmsen, Norsk Jern og Metallarbeiderforbund - medlem",nob
Personell og organisering av sekretariatet,"Personell og organisering av sekretariatet for nasjonalparkstyret behandles med dette på styremøte 2/2017. Vi har siden forrige styremøte fått med Siri Ovedal som sekretær i stedet for tidligere nasjonalparkforvalter Steinar Helleraker.
Årsrapport, årsmelding og revisjonsberetning fra KNT. Tilsendes også styret når dette er klart. Status økonomi - status og oppfølging. Avklare hvem som skal være tiltakshavere når andre er tiltakshavere. Vi er fortsatt i en prosess her. Foreløpige tiltak som skisseres: Ny bru over Stoelva på Skyttelifjellet. Sti: merking og klopplegging. Dillema, vi spør DN om det er krav om byggemelding for bruer og klopper. Status drift av de enkelte styrene. Det er ulike utfordringer og planer som legges frem for styret. Sekretariatsleder tar med seg de enkelte sakene. Oppsummering av de enkelte styremøter siden forrige møte Sekretariatsleder oppsummerer de ulike sakene som har vært behandlet og som fremlegges i møtet. Event",nob
De nevnte artiklene i FN,"De nevnte artiklene i FNA handler imidlertid om noe helt annet: Hollenderen som kom til Bergen og Bergenhus på 1500-tallet for å selge tekstiler, og den omreisende selgeren som også kunne opptre som trollmann. Hollenderen omtales ved flere anledninger på 1500-tallet som en som gjør kur til unge, pene kvinner, og hans virksomhet bringer fram de verste fordommene om ""den fæle Bergenshandelen"" som bare er ""skittent snakk"" og ""handel med svartekunstnere"". Det hele virker svært mistenkelig - men noen vil ikke helt gi slipp på at det ligger noe i det, og at folk ikke kan ha trodd på alt sludderet de hørte om en selger med mystiske egenskaper.
Viktigere enn hollenderen er det likevel at artiklene kommer i stand - de har faktisk to parallelle prosjekter - og det er det ikke så lett å ta inn over seg mens man leser om dem. Den ene er at vi faktisk har to store og nokså ulike kulturhistoriske by",nob
Bør minimum være 10 av,"Bør minimum være 10 av 10 i en ideell organisasjon av denne typen - Anmeldelse for Bølgen & Moi, Oslo, Norge - Tripadvisor
Bør minimum være 10 av 10 i en... - Bølgen & Moi
""Bør minimum være 10 av 10 i en ideell organisasjon av denne typen""
Vurdert som nr. 163 av 1 590 Restauranter i Oslo
Prisklasse: USD 6 - USD 61
Beskrivelse: Som medlem av De Historiske Hotell kan vi tilby deg unike hotel opphold. En opplevelse av de sjeldne og med en ekstra dimensjon av service og personlig nærvær. Velkommen i The Standard of Copenhagen. Bølgen & Moi Oslo ligger vakkert til på Tjuvholmen, ved foten av Akershus festning med panoramautsikt over Oslofjorden. Hotellet åpnet i 2009, og har siden den gang fått to nye restauranter i verdensklasse, i tillegg til nye møterom, et eget brasseri, og en vinotek, med over 350 forskjellige viner. Som medlem av De",nob
Artikkel 3 tar opp Kommisjonens,"Artikkel 3 tar opp Kommisjonens plikt til regelmessige rapporter til Parlamentet og Rådet om status for de enkelte utplasseringsavtalene. Det dreier seg om tidsfrister for rapportene og hva rapportene skal inneholde. Kommisjonen skal bl.a. regelmessig rapportere om arbeidet med å sikre gjennomføringen i EUs land av utplasseringsreglene. Til slutt går rapporten ut på at Parlamentet og Rådet minst en gang om året skal få Kommisjonens uttalelse på basis av rapportene. Denne artikkelen har ført til en del diskusjoner. Det har vært hevdet at det ikke er nok at Kommisjonen har plikt til å gi Rådet en kort og mer inngående gjennomgang av status for utplasseringen av EUs organer og deres personale i EUs andre land, og at rapporten skal gis til Rådet og Parlamentet. Til fordel for dette synet har vært anført at Parlamentet bare har rett til å be om å få seg forelagt rapporten til behandling. På den annen side er det hevdet at det allerede følger av alminnelige EU-rettslige prinsipper at også",nob
Din skrønemaker sa en av,"Din skrønemaker sa en av disse nye som hadde kommet over oss, at man ikke skal stole blindt på hva menn sier, man skal ta det som er verdt å tro på og la det andre være løyn. Dette kan nok være sannt. Vi har alle opplevt det. Han sier så meget uten å vite om det er sant eller ikke. Men vi vet i alle fall en ting: Det er bedre å ta en løyn enn å bli tatt ved nesen, og løynen skal man være varsom med.
Jeg vet ikke om jeg har hatt så mange løyner. Jeg har i all fall ikke vært varsom med dem, og der kommer det noe av det alvorlige inn. Men jeg er en ærlig mann.
Vi har også hatt en masse løyner, og man kan ikke tro at Gud skapte løyner og ikke folk som lyver.
Det har vært mange forskjellige, og det har vært løyner av mange slag.
Myte: Jeg er ikke det minste nervøs for å dø, jeg kan ikke tenke meg noe verre enn å vite",nob
Å tenke negative tanker er,"Å tenke negative tanker er et stort problem når man blir eldre. Det ble jeg fortalt av mine bestemødre – og jeg skal ikke si at de løy, men det er bare halve sannheten. Sannheten er nemlig at vi har de tankene vi har Les en bok du ikke har hatt lyst til å lese, så skjønner du hva jeg mener. Les en bok du liker, så tenker du så det knaker
Jeg satt i går kveld og tok imot nye klienter. Jeg har hatt et lite prosjekt gående for meg selv for å bli flinkere til å tenke konstruktivt. Jeg har begynt å tenke på en annen måte – og jeg tenker meg friskere! Det er et av de mange resultatene etter å ha hatt en dårlig periode.
Det er så mye vi gjør som er direkte årsak til dårlig helse. Klippe plena er vel å dra det langt, men å luke i blomsterbed er ganske så idiotisk, spør du meg. Å tenke at å grave i bed er noe bare bestemor gjør. Men det",nob
Etter talen ble sunget Min,"Etter talen ble sunget Min Jesus la meg høyt opphøye. Hermund Tenning Jensen talte så inspirert om oppstandeis kraft. Vi var rundt på husbesøk etterpå. Ellers er det sang og musikk hver dag. Tirsdag 28. september skal vi til Tysvær på møte i Tysværtunet. Det er godt å samles om Herren. Møtet begynner kl. 18.00. Da håper vi å se deg. Du er hjertelig velkommen! Søndag ettermiddag hadde vi atter møte i Frelsesarmen, som i dag, men så har vi ikke møte i vår egen forsamling på fredag. På søndagskvelden talte John Fjelde over emnet Du er velkommen inn i Jesu armer om du vender deg i den retningen. Han gav oss mange gode tanker å arbeide videre med. Formiddagstreffet den 28. sept. Det var sang av Reidun Emilie Hervik Førland og Tora Hervik og Ester Stølen. Andakt av Johannes Borgenvik. Den nye årboken ”Ren og Rask” ble lest. Det var fullt hus med en",nob
Lovendringen vil føre til at,"Lovendringen vil føre til at færre kvinner blir nektet cellegift. Den vil også føre til store innsparinger i helsevesenet.
– Dette vil redde en større andel av unge kvinners liv i fremtiden. Men også for denne gruppen kvinner og det norske helsevesenet har vi et ansvar, sier Høie.
– Det er viktig å ikke gjøre dette til en kvinnesak mot menn. Vi vet allerede at mange kreftoverlevende menn oppsøker helsevesenet for å få tatt tester, sier Høie.
Han forteller at det i 2016 var 440 kvinner mellom 40 og 69 år som deltok i screeningprosjektet. Men bare 36 menn mellom 45 og 69 år fikk påvist kreft i den samme aldersgruppen.
Helseminister Bent Høie forteller i en epost til ABC Nyheter at lovene kan bli endret etter evalueringen fra Kreftregisteret, og at kvinner kan nå få delta på grunn av kreftregisteret.
– Det er ingen faglige grunner til å ekskludere kvinner fra å delta i screeningprogrammet. Det har vært bred enighet om at Norge skal ha et livmorhalsprogram",nob
En regjeringskilde i Mexico bekrefter,"En regjeringskilde i Mexico bekrefter overfor avisa at en av gjerningsmennene ble identifisert av en lege kort tid etter skuddene traff ham. En annen som ble såret sto på lista til FARC i et helt annet område.
FARC nekter å ta ansvar for massakren og benekter at de skjøt seg fram i tett jungel med stridsvogner. (ANB-NTB-AFP-AP) LES HELE SAKEN HER! Les flere artikler om Mexico-krigene: Erkebiskopen har reist til Cuba I skyggen av stormaktenes spill (Dagsavisen) Grenseområdene mellom Mexico og USA (Dagsavisen) LES OGSÅ:
FØLG DRAMMEN DIREKTE PÅ NYHETSPORTALEN LØSSALG KR 25,- NYHETER 06.
Kulturminneprosjekt i Snåsa får internasjonal oppmerksomhet. - Viser hva som skjedde her i dag - Dagbladet
(Dagbladet): - Dette er utrolig stas! Sier en stolt prosjektansvarlig og",nob
Like før klokka 02 00,"Like før klokka 02 00 natt til søndag pågrep politiet fire berusede og ordensforstyrrede personer ved McDonald's i Stjørdal. To menn på 19 og 21 år ble satt i varetekt etter det politiet beskriver som ""uprovosert knusing av inngangsdør"".
Like før klokken 02.30 ble de pågrepne kjørt til arresten. Politiet opplyser at en av de pågrepne var utstyrt med kniv. Ifølge politiet ble ingen skadet under hendelsene.
Politiet i Stjørdal skriver på Twitter at de ser svært alvorlig på saken. De håper at gjerningspersonene melder seg for å bidra til å oppklare saken.
Hendelsen kan ses på video: Video: Ole Ekker
Publisert: 12 juli 2021 06:15 Sist oppdatert: 12 juli 2021 06:15
Ranheim ledet 1-0 til pause, men på mirakuløst vis fikk Levanger inn utlikningen på overtid i andreomgang og snudde kampen helt på hodet. Trønderne måtte se ett poeng glippe på overtid i andreomgangen. Likevel",nob
Har man ikke alt man,"Har man ikke alt man trenger på en gang så får man se om man kjøper noe mer senere når lommeboken kanskje blir noe større. Er så morsomt å få tak i nye ting hele tiden. Når jeg er på en butikk så tar jeg bilder til dere, men dere burde ikke vente så lenge før det dukker opp på bloggen. Vi blogges mer i morgen. Stor klem! <3
Har dere forresten lagt merke til de nye øredobbene? Jeg likte de så godt, og hadde de på idag. De er i sølv, med en ""diamant"" i svart bak der. De var ikke så vanskelig å lage, og man trenger ikke å bruke lim for å få de til å sitte på. Det holder å kjøpe svart tusj for å tegne prikker på dem til slutt, så vil de sitte fast. Det eneste er at de lager ikke så mye lyd når en beveger på hodet, så derfor synes jeg det er viktig at de er i svart.
Får stadig nye tilbakemeldinger på at det er så mye forskjellig dere vil jeg skal blogge",nob
Det har ikke vært noe,"Det har ikke vært noe nytt møte angående dette, men vi ønsker i samarbeid med POD å holde en presentasjon ved neste anledning. Vi har også søkt på et lignende kurs i England, men dette går over en lengre periode en det som er vanlig, og da har vi valgt å ikke delta i håp om at dette skal prioriteres ved et senere tidspunkt. Vi har derfor bestemt at vi ikke lengre har behov for å sende noen til et slikt kurs. POD viser til at det i forbindelse med innføring av nye pass skjer en del som vi ønsker å vite mer om hvordan håndteres av de forskjellige etatene i politidistriktene. For å ha en bedre oversikt over hvordan det gjøres ulike steder ønsker distriktet å få en redegjørelse om hva som har hendt samt hvordan man skal håndtere dette. Vi avholder et møte 23. januar 2013 for å diskutere dette og finne ut hvem er best egnet til å holde opplæringen. Vi ønsker en deltaker fra hvert politidistrikt samt en fra Sysselmannen på Svalbard. Påmeldingsfrist 10. januar 2013. Oppmøte 9.45",nob
Formannskapet var vel å merke,"Formannskapet var vel å merke ikke villig til å diskutere denne situasjonen med meg. At kommunen hadde et klart ønske om å bygge sykehjemsplasser, og det raskt. Det var det vi diskuterte. Og hvis det så skulle vise seg at vi hadde behov for enda flere plasser i fremtiden så skulle vi komme tilbake til det, så sant vi fikk økonomisk handlingsrom til dette.
Ærlig talt, vi er på tur til å bygge opp nok et sykehjem på et område folk flytter fra på grunn av dårlig lokalmiljø. Hvorfor ikke heller bygge på den tomten som er der og utvide på en fornuftig måte istedet for å bruke penger på et nytt område med plass for folk som vil slå seg til ro? Det har man også gjort på Bergheim med suksess. Og hvor mange nye leiligheter som er under bygging pr i dag på Os, vet jeg ikke.
Jeg trodde ikke det var politisk flertall for å utvide denne tomten i denne runden - med noen få boliger. En utvidelse vil ikke løse det egentlige problemet, sykehjemsplasser. Som om at det",nob
Mer bruk av biodrivstoff kan,"Mer bruk av biodrivstoff kan øke avhengigheten av land med høye inntekter fra olje, noe som kan gi mer ustabilitet i ustabile regioner i verden, mener en ny forskningsrapport.
- Vi må lære oss å leve i en verden som ikke bare stoler på fossilt brensel og å pumpe opp mer olje og gass. Vi er nødt til å finne andre alternativer, sier lederen i Global Carbon Project (GCP), professor Ryan Allain. Den nye forskningsrapporten i Energy Policy gir ham rett i at avhengigheten av olje vil være en betydelig utfordring for verdenssamfunnet i åra som kommer.
Men samtidig vil mye gå bra, mener Allain. Verden er helt nødt til å skaffe mer energi på tross av at det er en utfordring. Samtidig vil flere kjøre elbiler, gå og sykle, slik at utslippene uansett kommer til å gå ned. Rapporten sier faktisk at verden har godt av det.
Allain og kollegene ser blant annet for seg at verden vil være «mer avhengig av olje». Forskerkollegaer i",nob
Hva skjer med jentefotballen i,"Hva skjer med jentefotballen i Stjørdals-Blink Fotball. Her er en liten oppsummering og noen tanker om veien videre. https://www.stjordalsblinkfotball.no/nyheter/damefotballen-biter-mer-og-mer-fra-seg-aka-om-damesporet-en-seier-for-stjordals-blink/ Thu, 03 Jan 2019 01:18:56 +0000 hourly 1 https://wordpress.org/?v=4.9.3
Sterk andreomgang gir opprykk til 3.divisjon til helgen https://www.stjordalsblinkfotball.no/nyheter/blir-det-borteseier-da-opprykk-til-3-divisjon-til-helg/ Tue, 16 Oct 2018 09:24:48 +0000 http://www.stjordalsblinkfotball.no/?p=2755
Herrelaget til Stjørdals Blink Fotball sikret plassen i neste års 4.divisjon https://www.stjordalsblinkfotball.no/nyheter/herrelaget-til-stjordals-blink-fotball-sikret-plassen-i-neste-ars-4-divisjon/ M",nob
Selv om vi har mistet,"Selv om vi har mistet noe av den gamle pilegrimskontakten, lever fortsatt myten om det hellige målet i sinnene. Lenger sør for oss, på Gran Canaria, går de daglige pilegrimene langs «de 500 trinnene» til Mundo Nuevo. Underveis møter de en del turister, som ikke sjelden kan berette om sterke møter med Jomfru Maria.
Også på vårt Pilegrimskontor i Oslo, snakker vi daglig med mennesker som har møtt Den oppstadne og tatt imot Ham som sin frelser. Og overalt merker vi at det kommer et fornyet fokus på Jomfru Maria – hun som er den nye apostelen for vår tid. Maria er så mye mer enn en mor for Guds sønn, vi kan si: så mye mer. Ja, jeg tror hun blir stadig viktigere, nettopp i vårt møte med Ham. For Han er jo ikke bare et menneske som for opp til Himmelen, Han er også Guds sønn, Menneskesønnen.
Og på en merkelig måte har han også «kopiert» seg",nob
Som omtalt tidligere denne uken,"Som omtalt tidligere denne uken er Norsk institutt for vannforskning (NIVA) utnevnt til nasjonalt kompetansesenter for vannrestaurering. Dette gjøres blant annet som en oppfølging og synliggjøring av de store investeringer NIVA har foretatt over tid for at vår kunnskap om effekter av forurensninger og tiltak av forurensning skal være best mulig oppdatert og dokumentert til enhver tid. Et av punktene i en handlingsplan for 2006 omhandler kompetanseutvikling. I samarbeid med NIVA vil vi her forsøke å peke på sentrale tiltak for å bedre NIVAs status som kompetansesenter. Som ett av få institutter har NIVA satset betydelig på kurs og annen kompetanseoppbyggende aktivitet de siste årene. Etter en periode med noenlunde stabil aktivitet hadde vi dessverre en nedgang i 2005. Nedgangen fra 2004 til 2005 kan tilskrives en sterk økning i antall ansatte. Dette har også ført til at det ble mer fokus på administrasjon, prosjektplanlegging, rapportering og andre rutiner. NIVA har i de senere årene lagt stor vekt på å utvikle kurs og kompetansetiltak",nob
Bare i Spania som står,"Bare i Spania som står i sentrum for alle med et snev av interesse for fotball, finner man større variasjon i toppdivisjonen enn i den norske Eliteserien. Og det finnes selvsagt noen forskjeller sammenlignet med hva som foregår i eksempelvis den tyske Bundesliga eller den italienske Serie A. Mens det for en del klubber i en av disse ligaene er helt utenkelig ikke å bruke en «pay back»-avtale på overgangsmarkedet, kan det ofte være at man i Norge er litt mer tilbakeholdne. Men det finnes selvsagt også her flere varianter av denne modellen.
Det å selge en spiller videre etter en kortvarig kontraktsperiode har kanskje vært det vanligste for norske fotballspillere og kanskje spesielt for spillere litt «ned i systemet». Det å bruke «salg av profil» som en fin formulering for hvorfor man ønsker å selge en spiller etter en kortvarig avtale kan også forklare hvorfor enkelte klubber nå i større grad velger å operere med kontrakter som strekker seg over mer enn bare ett år. Det å få inn en",nob
Og i et kort flyktig,"Og i et kort flyktig øyeblikk av medynk – et ukontrollert øyeblikks anger over å ha glemt å skaffe barnevakt – får hun lyst til å gjøre om sitt tidligere selvmordsforsøk. Det er bare ett skjær i sjøen. Hun har ikke bestemt seg for om hun vil gi seg til kjenne som seg selv og be om hjelp til å takle alle disse traumene. Eller om hun skal ta sjansen på å bli i skjul, og dermed utsette barna for fare.
«Lars er ludder», har Ruth skrevet i dagboken sin for fire år siden. Det er den setningen som er utgangspunktet for en ny novellesamling, og samtidig utgangspunktet for å gjøre historien fra den gangen som nå kommer på norsk. Handlingen i de 13 novellene utspiller seg som en serie mer eller mindre uavhengige noveller, men uten at historiene er forbundet med hverandre. Det handler om hemmeligheter og løgner, sex og kjærlighet, utroskap, løgn, fortielse, svik  og – ikke minst – om et barn som",nob
De finner vel ut av,"De finner vel ut av noe! Det går ofte noen år, og så får du de mest sjarmerende og finurlige tekstmeldingene. Jeg lurer på hva ""nåde"" betyr, men er ikke så sikker på om den er en del av ordforrådet mitt lenger. Den gangen hadde jeg en veldig streng onkel av en farfar og jeg husker han noen ganger sendte en tekstmelding der han ønsket seg ""fred i heimen"" og ""nåde og fred"" over meg når han skulle legge meg. Det er bare så mye lettere for en mor å gjøre som besteforeldre har gjort før en selv når en er ung og nyforelsket. Jeg har alltid tenkt på meg selv som en snill og tålmodig mamma, men når jeg nå sitter og ser meg om så må jeg jammen innrømme at mamma har blitt mer utholdende med årene. Kanskje det er fordi jeg er på alder med den eldste datteren min her nå, og som så mange andre så har hun rukket å bli tenåring før jeg ble voksen selv. Og så det",nob
Jeg håper du unnskylder meg,"Jeg håper du unnskylder meg - Fru Fjeld
Jeg har jo fortalt om alle de flotte bloggene der ute i universet som er så flinke og inspirerende og jeg har tilogmed vært litt misunnelig og sagt at det hadde vært veldig kjekt å kunne lage noe sånt.
Og endelig har jeg også fått litt utløp for den følelsen. Det startet i går med at jeg ble inspirert av en gruppe jeg er med i på facebook. En fantastisk gjeng bloggere som er i samme båt som meg selv, og som har den samme kjærligheten til håndarbeid og alt det fine som kan skapes med heklenål, strikkepinner, garnsneller og annet håndtverk. I dag har jeg begynt på mitt første teppe i dette herlige, fargerike og artige mønsteret. Det startet med at en av gruppens medlemmer delte oppskriften på Sister society, og da var det gjort!
Jeg håper bare ikke at du er så slem at du tenker jeg skal dele senga di med deg. For det blir nok ikke med det første. Jeg",nob
Ved lunsjen i dag ville,"Ved lunsjen i dag ville ikke en av de ansatte ha en stol som var plassert midt i lunsj rommet. For en gangs skyld satt hun rolig og uten å si noe, enda så fullt det var. Da hun kom ut, sto hun lenge inntil vinduet og så ned mot skoleveien, helt stille, uten en lyd. For første gang fikk hun en tanke. Det satt en liten gutt på en krakk utenfor huset. Hva hadde han tenkt på? Da han så at hun sto lent forover og så på vinduet akkurat slik som hun gjorde i dag, ble han redd og løp sin vei.
Hun gikk inn til ham og sa med lav stemme: «Du skal ikke være redd! Jeg vil deg ikke noe vondt! Vær snille med hverandre!
For å slippe å se ansiktet hennes gikk hun mot døren. Hun måtte bare tenke på det hun nettopp hadde sagt: «Vær snille med hverandre». Det kom til å herske et godt klima på skolen også på grunnlag av det, et klima av vennlig medfølelse og kjærlighet som skulle gjøre skolen til et",nob
Vi var alene og vi,"Vi var alene og vi skal være sammen – Velsignelsen
Jon Gabriel Johansen • 2. februar 2015
Mange av oss har en liten drøm om å være alene. Da slipper vi å være noen til bry. Og samtidig slipper vi å kjenne oss alene.
Simon Flem Devold så en gang en forestilling som het «Al Gore – mitt liv». Der satt en person som skulle være Al Gore. Han skulle fremfører et foredrag, der han på en humoristisk måte skulle forklare alle at han måtte være i rommet, fordi det var viktigere at han var der enn at han var alene.
I løpet av forestillingen sier Devolds kjære venn at han kan holde foredraget der han er i en annen sal mens han venter. Selv om det egentlig bare er en drøm. Kanskje vi også har slike små drømmer om å være alene?
Må vi være sammen for å høre til? Ja, det tror jeg. Fordi da vil vi føle oss sett av noen. Den følelsen har vi mennesker hatt i tusen år. I alle kulturer har det",nob
McDermott skyver rullatoren sakte framfor,"McDermott skyver rullatoren sakte framfor seg for å komme i gang. Føttene er såre av å ha hatt dem på et hardt tregulv for lenge, og når han går, bikker han over iblant mens han tar seg for.
Rundt ham er veggene dekket med malerier av alle de ansatte som i årenes løp har sluttet i sin stilling med umiddelbar virkning. Noen av dem har dødd. McDermott vet aldri om han vil gå som de ansatte går - han kjenner jo ikke hverandre personlig. Han setter et par fotspor i sanden ved siden av rullestolen og tar et bilde av seg selv. Han har tenkt å sette det inn i fotoalbumet av personalet. Bare for å kunne vise dem frem til folk på besøk som spør hva for et monumentalt foretak dette er. Selv er han en skygge av seg selv - han er bare en mann som går for å gjøre sitt arbeid. Han har ikke et eneste følelsesladet øyeblikk med personalet og har aldri følt seg så isolert i livet sitt siden han forlot sitt gamle liv",nob
Jeg er nede på alle,"Jeg er nede på alle fire med en arm på kanten af karret. På den anden side er en kvinde i færd med at sænke sig ned til det dybe. Hendes ben er samlet, så hun næsten ligger vandret. Hun rører ved sig selv og ser mod mig – smiler lidt. På den lille plet, som jeg har foran mig, er der både sæbeskum og en lille vandpyt. Den sidste får hun lov at skylle sig selv i. Den flyder videre på pletten og spreder sig lidt. Men efter et minut er hun klar igen. Da min arm på kanten af karret bevæges lidt, trækker hun mig langsomt væk. Men jeg sidder stadig med en arm vandret udstrakt. Og en anden i fuld gang med at skylle benet i skum.
Synet af hende får mig til at tænke på et digt om kroppen. En ung kvinde står i midten; hun bevæger sig. Jeg ved ikke, hvor de andre er. Men den unge kvinde rører ved sig selv fra midten og går",nob
Jeg trodde vi hadde funnet,"Jeg trodde vi hadde funnet en løsning på problemet med vannføringen, og gikk inn for å starte arbeidet ved en steinfylling som kommer ut i vannet, som vi hadde fått i oppdrag å rense. I det jeg skulle renske den ene steinen kom en mann ut på brygga som sto og fisket. Han kom bort til meg og sa ""ikke tenk på det"". Jeg skjønte hva det gjaldt, jeg hadde nemlig lagt merke til at vannet gikk over steinfyllingen når det ble høyvann.
Jeg gikk bort til mannen som hadde vært ute for å se på steinen. Han kikket opp over kanten på brua som var på vei utover og fortsatte så å fiske, og jeg gikk i gang med å jobbe. Det tar nemlig bare noen sekunder fra vannet passerer fyllingen til det fortsetter under eller strømmer over. Nå var jeg så opptatt med å rense, at jeg ikke hørte hvor de andre sto og fisket, så da de var borte gikk jeg i gang med å fortsette å rense. Vannet fortsatte å gå over stein",nob
