prompt,generated_text,language
Det er viktig,"Det er viktig at du er tidlig ute, og bestill helst på nett eller ring oss på telefon 915 08540 for mer info. Vi har et bredt utvalg av kjente merkevarer og gjør vårt ytterste for å kunne tilby riktig person riktig produkt.
Hele sortimentet kommer inn på lager fortløpende.
Logg deg inn her nå i forkant av lansering og vi spanderer to stk GRATIS drikkebong i glass.   Meld deg inn i kundeklubben vår og få GRATIS drikkebong i glass.   Du kan også bli med på vår livechat og få GRATIS drikkebong i glass!   Venter du på en ordrebekreftelse eller et svar på din henvendelse, vil vi sende deg en e-post med all nødvendig informasjon ved neste innlogging.   Hvis du ønsker hjelp eller har spørsmål i forbindelse med bestillinger og kjøp, anbefaler vi vårt Live-chat. ",nno
Men det er,"Men det er ikkje bare i skulehuset og ved skulane dei driv med slike ting, det er på ei rekkje felt arbeidarar både i privat og offentleg teneste utfø rer kulturarbeid. Til døme kan ein nemna at det finst kunstnarar som har vorte hei derlege medlemer av heimbygda, det finst museum som vitnar om at folket har sett pris på arbeid i same yrke og i ein liknande stil, det er songarar og musikkarar som har ein slik tradisjon at ein hugsar dei som dei var av dagleg omgang og har gledd mang ein ungdom med sin song. Og ein finn ein heil del som har vorte kulturarbeidarar av det handverk og den industri dei har levd av. Dei er eit stort folkeferd. Og vi må rekna med at det nye Norge treng slike arbeidarar.
Ein har alt nemnt korleis dei gamle arbeidsfolka på gardane ofte ikkje hadde anna husvære enn det dei sjølv hadde bygt seg med",nno
Han fortel at,"Han fortel at arbeidet med re staureringa av kyrkja starta alt i 1928 og vart halde fram med heile tida fram til 1957.
komfyren i kyrkja, medan stok ken i altertavla var ei gåve frå ein privatperson, som var pre sident ved det prestegjeldet kyrkja låg. Kyrkja vart restaurert av det kommunale restaurerings konsulentfirmaet Einar Hel land. Arbeidet vart utført på dugnad og heldt fram heilt fram til 1983, fortel Knut Aage Vikøy.
Vikøy var ordførar i Fusa kom mune i periodane 1948-52 og 1956-65.1 periodane 1955-70, 1964-67 og 1984-1990 var han varaordførar.
Einar Hjelle og Knut Aage Vikøy arbeidde som frivillig ved restaureringa av Fusa kyrkje. - Som tidlegare sogeformann i Hålandsdalen historielag og med lem av Fusa sogelag var det naturleg",nno
Eg har ikkje,"Eg har ikkje tenkt å gå inn i detaljar her.
med å ta seg fram? Eg vil ikkje kome med nokon konklusjon på dette.
som ein kan rekne med om ein vil ta sikte på å vere ein oppegående person. For meg er det å vere ein oppegående person det at eg har det bra i livet, og at eg er fornøgd med det eg oppnår. Ein ting er å halde seg på toppen gjennom ulike idrettar og så videre, men ein annan ting er å vere fornøgd i så måte. Dette er ikkje ein prosess av typen «hiv og hois» eller «eg har ikkje hatt det så bra, kva kan eg gjere for å bh bra igjen,» men rett og slett å vere fornøgd. Det ser ikkje ut til at eg skal få denne fornøgda av eit par velformulert bøker. Eg veit det har vore skrive liknande bøker, men dei har ikkje rørt ved meg eller fått meg til å endre syn på livet. Derfor er det best for meg - ut",nno
Det er mykje,"Det er mykje rart som skjer i det gamle lokalet til Trevarefabrikken i Treungen. I kjellaren er det eit lite rom som no er både brukt som lager og til lagring av både hønsebønna og kaninane som familien Moen dyrkar. Dette er ein hobby som ein av ungane er svært oppteken av.
Torsdag kveld var det ein gjeng med unge jenter og gutar som hadde laga i stand ein artig oppvis ning: - Me lagar ei kaninløype rundt i lokalet. Den beste kaninen skal vinna, seier dei. - Det er ganske moro at mange får det til.
Det er mange år sidan dei to brørne Kje til og Per Moen kjøpte fabrikken i Nisse dal og begynte å planleggja både innrei ing, produksjon og alt anna som må til for å få Trevarefabrikken til å bli ei sunn be drift.
Det har vore ei fantastisk reise og me er no oppe i ein omsetnad",nno
Vi har ikkje,"Vi har ikkje funne anna enn i alt 117 nye tilfelle i dei første elleve månadane. Såleis er det berre dei tre fylka Rogaland, Hordaland og Troms, som har hatt ein auke siste året. ✓ I alt er 137 personar som ikkje veit kva for parti dei høyrer til, registrert som høgre-veljarar. ✓ I alt 729 personar er over ført til Arbeidarpartiet. ✓ 169 personar er ført opp på Miljøvempartiet. ✓ Det er registrert i alt 208 personar som har fått røyste rett i 1991. ✓ I alt 640 personar har fått forbod mot å røysta. ✓ Det er registrert 735 ulike kandi datar. ✓ 964 personar har stemt ved kommunestyrevalet og 1644 ved fylkestingsvalet. ✓ Det er røysteføre personar som tilhøyrer andre religionar. ",nno
Ei stund etter,"Ei stund etter at alle hadde gått for kvelden kom plutselig alle tilbake til de andre igjen. I mørket lå det døde dyr og gnog på hverandre, og det var så vidt at de klarte å høre hverandre uten at det gikk over i skryting. Til slutt gikk de i samlet flokk opp på den øverste platået. Der fant de ut at de i allfall ikke kunne gå tomhendte. Det eneste måtte være de lange knivene i sekken. Det var nok et par kniver i et av skrinene også, men de hadde visst så vidt vært innom teltet før de ble kastet inn i skogen. For alle parter var det nok best å ta sekken med det samme de fantes. Det var sikkert et eller .annet våpen i den.
De begynte en forsiktig vandring opp gjennom skogen. Til å begynne med gikk de nesten lydløst. Det var så lett å gå der, og det var bare av og til at de måtte stikke seg vekk for å se seg tilbake. De fulgte til slutt en smal bekk som rant",nno
Hans og Knut,"Hans og Knut vil holde sin kon sert på samfunnshuset på Dombås søndag. .
DOMBÅS; I ei tid der mange kor og korps sliter med å få tak i dirigenter, er det mange musikan ter som gir seg sjøl som hovedre gel. Det er dette korpset som har fått med seg Hans og Knut Viker- Knutsen til å ta turen til Dombås og Dom bås samfunnshus. Det er ikke snakk om noen konsertturné, de to korpsmusi kerne er nemlig begge korpsmusi kere på sin hals. I tillegg har de to hver sine instrument sjøl og da bør det bli litt av hvert - både av lyd og lukt på Dombås, for å si det slik. - Konserten på den nye kultur skolen ble en kjempesuksess og vi har bestemt at vi skal holde konsert også neste år. Sist vi arrangerte kon sert i Dombås kirke var for vel ei uke siden, og da ble det en stemnings full",nno
Eg veit ikkje,"Eg veit ikkje om nokon kan slå fast om det er ein eller fleire, men her er ei oppskrift på heimelaga leverpostei. Oppskrifta er henta frå eit hefte som er laga av Norske Meierier. Heftet gir råd om koking og stei king av kokt/ råkjøt.
terpentin til koking. Eg trur eg brukte om lag to liter terpentin, vatn og litt kraft, samt ein del salt og pepar pluss alle ingrediensane. Eg måtte passe meg for at eg brukte for lite vatn. Noko av saltet måtte det nok vere når leverpos teien skulle steike i lang tid utan tilset ting av væske, då skulle det vel vere ca. 10 liter væske i den. Eg brukte ikkje feitt. Om eg brukte feitt var det mar garin som måtte til, eg synest det blei for smultete. Eg må ikkje gløyme at det var mykje som skulle gjerast klart til maten, då måtte det brukast meir tid. Eg",nno
No er det,"No er det ikkje mykje som minner om det i vårsola som har varma så mykje dei siste dagane. Det er blitt meir grått i naturen og ikkje så mykje farge i fjæresteinane. Men i dag kom snøklokkene på marken og dei er jo vakre der dei står og strekkjer opp i lyset. Ein fin vårdag med mykje sol og varmt, gjev eit ekstra løft til naturen. No har vi så mykje å glede oss til framover. Forhåpentleg vert naturen rein og fin igjen, etter all nedbøren. Og ein gong vert vel naturen heilt blå og fin.  Fortsett å lese «Snøklokker på marken no er det våren»
Forfatter Margret HagerupPublisert 03/04/2010 03/04/2010 Kategorier Aktuelt, Om livet og sånnStikkord våren, snøklokke, snøsmelting2 kommentarer til Snøklokker på marken no er det våren ",nno
Det var ei,"Det var ei lita jente i Sri Lanka som nylig hadde bursdag. Ho fikk vel en kakebit? Jenta heter Anura og fylte 6 år den 14. mars 2002. Anura har ikke noen besteforel dre i Norge, men ho har mange besteforeldre. Og besteforeld rene sitter inne i Norge. Den 13. mars reiste hele den store fami lien for å besøke henne. Igjen hadde ho fått pakke fra mamma, pappa og bestefar. Og her er den flotte store pakka ho fikk. Anura hadde tegnet seg seiv som ei stor ku. Ho tegnet kua med mange fine ku. Kua hadde mange fine klær på. Og denne teg ningen var den nydeligste kua Anura hadde sett. Og nå vil jo Anura så gjerne besøke sin store kusine. Ho fikk så lyst å vise fram tegningen sin. Pakken inneholdt en liten sjokolade. Den var ikke så søt som kakaoen. Men den fikk det være verdt i forhold til den gode kaka. Den kaka har",nno
No var det,"No var det gått omtrent eit år sidan, eg kom til han og spurde om vi kunne halda fram med å møtast i Guds fred. Han smilte og sa at no var det vår tur til det. Vi skulle gå vidare, men eg var usikker på om det ville skje med Guds hjelp. Eg hadde opplevd å bli skada for livet. Eg hadde mista to brør, ein av dei var blitt myrda. Det var ein sterk oppleving, og eg kjende det i alle musklane i kroppen. Eg tenkte heile tida at det var hans skuld, at det var han som hadde øydelagt livet mitt. Eg hadde kome meg over dette og blitt frisk, men eg visste at eg ikkje kunne leve livet på denne måten. Då vi kom til det siste møtet i bibelgruppa, hugsa eg noko frå det første møtet.
han skulle gå. Han gjekk heim til seg sjølv og la seg til å slappe av, og så sat eg der åleine. Då så eg på klokka. Det var ikkje lenge til han skulle gå,",nno
Så var det,"Så var det over for denne gang og nye bilder på de nye sidene kommer. Takk til alle tidligere lesere for all hyggelig og interessant les nad gjennom denne måneden, og en ekstra takk til den yngre garde. Og seiv om det skulle drøye før neste nytt kommer, så kom det altså et i stedet! .
De av lesere som ikke fikk det med seg de første månedene, kan se det i denne månedens blad; «For første gang». Det er vel verd å ta en titt. Kanskje er det også spennende for nye lesere til å ta en kikk på bladet før det blir for gammelt.
Sender også en ekstra takk til fotograf Astor for all hyggelig og interessant lesnad i året som gikk. Ha en fortsatt god og lærerikt år og velkommen til en prat på telefonen før og etter møtene, og gjerne med å støtte foreningen med et bidrag, enten i form av penger eller ved å svare på noen spørsmål eller lignende.
Gå til Astor og finn det bladet som venter på å bli lest.
gammel og at",nno
Men best som,"Men best som han går der og driv, har det plumpa ned ein stein i ve gen, so han snåvar uti vatnet. Så får han av seg vesten og kliv opp på steinen med' han vassar attende til båten. Men han står fast i djupet att, og båten er ikkje åfå ut no att. Men han må til i full fart! Vatnet er ikkje mer* keberre, og han driv då det han kan. Han fær tak i ankeret og drar so det går rundt for han. Og so ligg han der ei stund før han slepper seg uti, og so fær han tak i einannan og kjem til lands att. Og so er han god att. — Men han står no lenge i og vassar åleine, for han vil ikkje ha nokon med seg då det ser ut til å vera berre små fisk i vatnet.
dykk, har de eit lite spørsmål å stelle med på ferda d",nno
Dagen etter var,"Dagen etter var den forsvunnet som ånd fra him melen - med det aller minste av seg seiv inni der igjen. .
Dagen etterpå begynte det å hive og slite i staven til Anund.
opp igjen og fikk ham til å stå rett opp og ned og stirre ned mel lom bena. Kjevene hogg og klyp te og han spyttet blod. Anund holdt hendene fram og viste hvordan det skulle gjøres. Da grep Staffan ham i skuldrene og snudde ham så han sto med ansiktet mot det vesle som var av gutten hans.
Hold opp, har vi ikke gjort vår plikt?
Stiff nikket mot gutten med gutten. Staffan ville nok bli glad over å fa vite at han ikke hadde drept ham om det hadde vært noen andre tilstede.
Anund skjønte det og holdt for ørene. Det var vel ikke mere å gjøre. Han ble nok ikke så lett å ha med å gjøre senere heller.
Da natten kom lå Staffan en time og så på barnet,",nno
Det var godt,"Det var godt besøk da vi møttes til kaffe og kaker i forbindelse med vår høsttur til Jæren 28. september.
Det var mange som hadde sett frem til dette besøket, og vi er enige om at det var svært mange hyggelig og interessante samtaler i løpet av møtet.
Som vi skal se av programmet vårt var de fleste av de som var tilstede godt kjent fra før, men her er noen navn vi ikke så ofte møter:
Det var jo ikke så mye nytt å fortelle, men mange hadde møtt fram for å høre de to dyktige og allsidige kåsørene våre.
De åpnet med å takke for sist og minnet om tidligere møter, men nå var vi på Jæren og skulle få høre om både en av våre mange kjente og mindre kjente kunstnere og natur- og kulturlivet i Time.
Det ble mye mimring over «gamledager» da vi hadde mye til felles med den store maleren Peter Reed på Bryne. Noen minner fra barn- og ungdommen ble også tatt fram.
Så tok Anne Marie Trædal oss nok",nno
Det har vore,"Det har vore mange innlegg i lokalavisa om dette viktige spørsmålet. Eg er einig i at dagens praksis og rutiner på dette området verkar for slappe og lite tilfredsstillande. Eit eksempel på det er at når vi ser ein som er i tvil om kven som kan ta i mot bestilling frå turistar, så tek vi kontakt med den næraste campingplass. Dei ordnar med kontakt direkte til den aktuelle turoperatør. Dette fordi det til tider kan bli mykje telefonering til turoperatør, spesielt om vi ikkje svarar omgåande på telefonen.
For å få til eit slikt opplegg trur eg det er nødvendig å gjennomføre ein grundigare marknadsundersøkelse der fleire alternativ kan registrerast. Dette må då gjerast gjennom eit samarbeid mellom lokal- og turistnæringen, campingplassane og ein av dei større turoperatørane. Eg meiner at dette er eit prosjekt som lokalpolitikerne kan støtte. ",nno
Det er eit,"Det er eit stort spenn i årets nye utgåve av Øystre Slidre Pensjonistlag og Valdres Sjukepleiarforening sitt arbeid. Laget som vart stifta i 1968 har halde det gåande i over 50 år. Men pensjonistlaget har ei lang historie, om enn lite kjend. I starten kom pensjonist foreningene med medlemmer som vart tatt opp som støttemedlemmer. Seinare har pensjonistlaga fått lov til å ha eigne årsmøte, etter at samanslutningsforma vart gjennomført ved nye stifta foreningar i Valdres i 1995. Øystre Slidre Pensjonistlag og Valdres Sjukepleieforening var først ute med årsmøte, så dette var fyrste gongen i Valdres. Dei har hatt mange viktige saker å ta opp gjennom åra. Det har og vore mange kurs i lagsmøta.
gode og allsidige program og gode kåsørar på medlemsmøta og festmiddagane. Pensjonistlaga har også hatt mange",nno
Det er jo,"Det er jo ikke hver dag en kan kjøpe seg plass på en av de to første platesidene i Varden etter et avisoppslag. Men i den tiden jeg var ansatt på avis en i Skien hadde vi en slik plass. Den tilhørte avisens unge og litt spede journalist som skrev og dikterte. Den gang var det ikke noen lydband, han måtte seiv snakke til mikrofo nen på forhånd. Men jeg husker godt min debut i Varden da det første nummer tok til. Som kjent er det jo sjelden en mann eller kvinne er på plass helt fra start. Og så kunne vi ha de samme artiklene i de to avisene. Nå har jeg et langt arbeidsliv bak meg som journalist, og det er da særlig Telemarken og Varden jeg har vært med på. Men jeg husker da godt da «Varden» var ung. Det var mange unge med der. Den gang gikk det mest på underholdende stoffer, som avisene hadde mye av i den tiden. Mye var skrevet av folk som vi vel kan kalle for unge",nno
Når det gjeld,"Når det gjeld det nye fylkes tinget er det litt fleire parti med enn før, og litt færre lister. Av dei 16 partia i fylkestinget kjem 10 frå Arbeiderpartiet, like mange frå SV og 8 frå Krist leg Folkeparti. Som nummer 3 kjem Senterpartiet, som berre har ein kandidat på lista, nem leg fylkesmann Ingvald Ulveseth. Dei 10 frå Arbeiderpartiet har også ein kandidat, og ein er altså ikkje sikker på om det går slik, men det er eit ope spørs mål om Arbeiderpartiet sitt mandat på dette mandatet går tapt ved at Kristeleg Folkepar ti kjem inn. Arbeiderpartiet har også eit relativt stort «over skott» når det gjeld represen tantar, medan det er ei heller stor underskot på SV sine kan didatar. Vi har teke ein prat med representantane for dei største partia om deira stand punkt, og vi starta med Arbeiderpar tiets fylkesformann, Olav Dybdal-Holthe. — Vanskeleg å seie på",nno
I tillegg til,"I tillegg til å spille i band har Runar Sørli vært en viktig del av korpsmil jøet i Sandefjord helt siden gym nasetiden.
flere ganger under kon serten på søndag.
I tillegg gjorde solisten sitt for å forsterke inntrykket av solist Runar Sørli som en særdeles habil klarinettist og gitarist; han bidro på flere av stykkene og var med og avsluttet konserten med klarinettsolo.
Da konserten var over, møtte Vestvik mange kjente fjes blant publikum. Noen av disse hadde også vært medlemmer av Sandefjord Musikkorps i en god stund. :
- Det er alltid moro å være med på konsert med et korps som dette. Folk er veldig godt fornøyd med hvordan det hele fungerer og korpset har mange nye og morsomme instrumenter. Det er gøy å se at de unge dirigerene som er med her, får utvikle seg som musikanter. Det har vært stor utvikling på kort tid på de små årene, konstaterte Erik Østby.
Etter konserten ble det servert god",nno
Men det er,"Men det er likevel ikke umulig å oppnå samme resultat på et annet sted.  Det er ingen grunn til å bekymre seg for at det skal bli for mye mat hos de eldre. Det er viktig at maten smaker godt. Det viktigste er å gi eldre med demens mat som er godt tilpasset deres behov, sier Aavitsland.
 Men her er det ikke snakk om et engangstilfelle at noe er gått galt, og at beboerne ved sykehjemmet på Klipra ikke har fått mat?  Nei, det er helt klart grunn til å tro at noe er galt. Men vi har ikke nok opplysninger til å komme med noen bastant konklusjon om hvilken bakterie som kan være ansvarlig. Det skal likevel ikke legges skjul på at denne type mat inneholder mye fett slik at mat som ikke er spesielt godt stekt, lett kan bli harsk og dermed uappetittlig.
 Er det ikke nettopp i forbindelse med steking at det lett dannes bakterier?
 Jo, i denne typen mat skjer det en produksjon av mikroorganis",nno
I dag er,"I dag er det flo sjø kl. 10.55 og kl. 23.39. Det er fjære kl. 04.22 og kl. 17.00.
I mor gen er det flo sjø kl. 11.43 og kl. -kl. 5.35. . Det er fjære kl. 04.25 og kl. 17.36.
Tromsø er kl. 12.09 og kL - 24.09, fjære kl. 05.14 og — Kl. 17.45.
'Ei god venninne har fylt år, ei snill venninne har '*'* fylt, men nå er hun trett og trett. Vi tenker som så, at nå har hun det sikkert ganske bra i sitt eget hus, med sin egen kjære og hun tenker på, at hun nok måtte hatt et bedre hus.
Det vil si hun tenker på å få seg litt bedre losji, men hvor hun skulle ta dette losjiet fra, er henne ennå et mysterium. Som det heter hos Bjerregaard ';?, der han synger:
«Der er intet i verden uten hun selv og den hun elsker.
Se, hun har vært på by'n med sin",nno
Vi har fått,"Vi har fått ny administrerende direktør og vi har fått ny ledelsegeneral. Styret har satt seg sammen med de ansatte og fått et innblikk i hvordan de har hatt det i sitt liv. Det å bytte ut en toppleder er et stort og krevende skifte. Vi kjenner vår egen toppledelse i EB og har hatt god opp­ følging i forbindelse med utskifning­ en. Vi er også trygge på at den nye led­ elsen er i stand til å ta bedriften videre og ser allerede mange gode resultater av dette, sier styreleder i EB Øystein Stray Spetalen.
Handelsbankens nye toppleder ble Kjetil Sviland (54). De to hadde også felles bakgrunn i Handelsbanken hvor Spetalen var investerings­ sjef i nesten 10 år. Spetalen fikk ikke være leder lenge, ettersom han valgte å gå av etter bare én måneds tid.
kunne han fortelle til EB­pressen i sommer. Spetalen hadde ikke noe imot en overgang, men synes det var trist at",nno
Eg synest det,"Eg synest det er bra at ein no får eit breitt samansett utval for å sjå etter løysingar og alternativ for å løyse utfordringane både for skule og næringsliv i bygda. Og eg vil også gje ros til administrasjonen som har gjort eit godt arbeid.
på skulestrukturen? Ein kan sjølvsagt spørje seg om korleis ein i det heile skal klare å få eit samansett utval som kan meine noko om dette, då ein ikkje veit noko om skulestrukturar før ein har teke ein konsekvens av det.
som eg vil meine er i beste fall ei forenkla forklaring. Eit utval har fleire medlemmar enn det har plassar i kommunestyret, så det er ikkje der dei har plassert representantane. For det er mange som kunne tenkjaseg å nemne sine synspunkt i debatten og som ikkje har vore i stand å påta seg politiske verv tidlegare.
Eg vil også takke alle som står i bresjen i bygda her til stor dugnadsinnsats, og yn",nno
