prompt,generated_text,language
Men det er,"Men det er ikke nødvendigvis bare et pro blem. Også den andre hovedmålene kan være det.
bli «overbefolket av mennesker med en bestemt faglig kompetanse, men som ikke har evne og vilje til å gjøre den tilgjenge lig for andre».
Ledighet eller overbefolket? Og da gjelder det kanskje å styre unna et mål med for sterket vekst i offentlig ansatte, som er mål nummer tre på listen.
ikke har noen tro på. Tvert imot. Han minner om at Norge har lavere ledighet enn de fleste andre europeiske land, samtidig som det er flere årsverk i forhold til folketallet som for tjener betegnelsen høyt utdannet enn i de feste andre land.
Norge har fått det til med «uten å ta i for mye», som han skriver. Men det gjenstår å se om den nye regjeringen tar utfordringen, med den første statsminister fra Høyre siden Kåre Willochs regjering fra 1981 til 1983. De skal gjøre mange store endringer i politikken om de skal følge Solbergs råd. Og i tillegg kan Erna Solberg",nno
Han fortel at,"Han fortel at han er litt spendt på om det kjem til å verte folk på det første møtet.
- Det må i såfall verte folk som kjem når vi inviterer til fest. Det er ikkje noko i vegen med maten frå hotellet, men vi har eit ynskje om å ha det trivelig rundt oss.
Møta der det er mykje folk på talarstolen har vore i kulturhuset tidlegare. Denne dagen skal det vere møter i kommunestyresalen på Rådhuset.
- Det vert spennande å kome i orden her, seier Sveinung Rotevatn.
- Å vere med på å forme ein av dei viktigaste samfun nsinstitusjonane, er ei gjevande opp gåve, sei er Sveinung Rotevatn.
Nye krefter: Det vert nye og friske krefter som kjem i front for Eid sitt Venstre framover. I midten av oktober er partiet tilbake med nominasjonskomiteens forslag til liste. F. v: Torfinn Myklebust(l2. plass), Geir Ståle Steinset, Siv Langøen R",nno
Eg har ikkje,"Eg har ikkje tenkt så mykje på den tidlegare ordføraren min i dag. Men eg tenkjer på ho i samband med den tragiske dødsulykka som fann stad i Kandalen. Kondolere til alle som kjenner ho. Som vi veit går dei store tragediar inn på oss alle. Eit menneske med livsmot kan gjere store underverk. Monsemann er ikkje her, men han er i hjarta våre. Han sit saman med oss på kjøkkenet og tek imot oss når vi kjem, nett slik som sist vi var samla. Eit godt teikn, tenkte eg. For han sat alltid ved kjøkkendøra og venta på ein godbit og eit fang å krølle seg på. Vi skal ikkje gløyme Monsemann. Nei, han skal vi ikkje gløyme. Han har fått eit godt minneord også på Facebook. Dette minneordet skreiv dotter mi på vegner av familien hans, og det sette eg stor pris på å lese. Så kjære Monsemann, du",nno
Det er mykje,"Det er mykje å gle seg over i helse— og omsorgsplanen som er presentert av administrasjonen i Flora kommune. Dei har teke fram dei svakaste i samfunnet, og tenkt heilskapleg rundt dei, slik ein bør gjere. Det einaste eg saknar er at ein i større grad tek for seg dei ulike brukargruppene som nyttar seg av våre tenester, og deira ulike behov. Det mest spennande med planen er at den har ein god analyse og strategi. Men ein må gå eit langt steg vidare.
Det er i dag 476 barn og unge i Flora som får ulike typar ekstra tiltak i barnehage og skule. Desse tiltaka blir i dag i stor grad løyst gjennom kjøp av tenester utanbys. Dette er i mange tilfelle ei svært dårleg og dyr, løysing. Eg vil tru at dei fleste foreldre ser at våre tenester har kome styrka ut i forhold til kva dei fekk før, men det gjer ikkje situasjonen for dei det gjeld betre.
I Flora har vi ein svært",nno
Vi har ikkje,"Vi har ikkje fått noko løysing på det som er kjernen ved denne saka enno. Saka har også ei anna side som har vore under vurdering. No er det på det reine at det på dette punktet ikkje trengs fleire opplysingar. Det gjeld ikkje andre sider ved saka enn kva den har kosta kommunen av pengar og arbeidskraft, og det ser heller ikkje ut til at saka kjem opp på nytt etter dei rundar som vart køyrt tidlegare.
Etter det eg har fått opplyst, er ikkje saka ferdig handsama frå den delen av administrasjonen som har følgt saka mest i dei seinare år. Det er ikkje tvil om at den ville hatt stor interesse og vore ein skikkeleg lærepenge til oss alle på korleis ein skal gå fram med ei sak som har ein så sterk bodskap om å vera rettferdig.
ei skikkeleg oppreinsking både frå dei to som var oppnemnde og frå politikarane. Det blir ofte hevda at ikkje alt som er galt skal fram i",nno
Ei stund etter,"Ei stund etter kom det ei taterkjerring luskende og bad om litt mat, da var ho så full at ho sang. Og da fikk ho en daler så stor som en hel daler. – Jau, denne jenta kan sine ting, sa salmakeren. Men nå skal dere bare sjå så bor tullete som je er, sa han. Han tok et par tak over skallen, snøt seg kraftig, flirte ondskapsfullt mot speilet i skapdøra og marsjerte ut på gata igjen. Han ville ned til det mørke smuget for å kjøle seg et grann, for han var litt het i ho det etter rusen. Det var nok bare det uvante at han var ungkar som gjorde at han var så urolig. Ja, ja, han fikk ikke verre det.
Han gikk fort nedover, men da han nådde smuget så han ikke noe til tateren. Han var kanskje gått alt, tenkte han. Men han skulle vente på ham her i smuget, så han",nno
Hans og Knut,"Hans og Knut Haugsjå AS er eit maskinentrepenørfirma med base i Treungen i Nissedal Kommune i Telemark. Firmaet vart etablert av brødrene Hans og Knut Haugsjå i år 1948. Knut og Hans arbeida hjå entreprenør og maskinentrepenør K. K. Lien som dreiv i bransjen tidleg på 60 talet. Dette firmaet hadde i denne perioden med seg mange ansatte frå Vestfold og Grenlandsområdet som hadde sin base på Borgestad fabrikker i Porsgrunn. Brødrene Haugsje starta si eiga verksemd og hadde ved starten ei innleigd gravemaskin som dei brukte på anlegget til K . K. Lien. Denne maskinen hadde dei frå Borgestad Fabrikker til Treungen og det vart etterkvart mykje maskinarbeid saman med K. K. Lien i Vest Telemark.
Bygginga av Høydalsmo Kraftverk (1959) og Haukeli Kraftverk (1959-60) var 2 store prosjekter som Haugsjå arbeida mykje på. Til Høydalsmo",nno
Eg veit ikkje,"Eg veit ikkje kva som var størst, dei gode eller dei vonde minna då eg reiste heimefrå i 1969. Eg hugsar at eg tenkte: Eg veit at eg skal koma attende, men veit ikkje når. Det kan verta om eit år, det kan verta om to år, eller det kan verta om hundre år - eller aldri!
eg kom attende att, og eg visste det.
som ein god draum der eg låg og vakte om natta.
vart eg innkalla til første gongs teneste. Som ung og urøynd mann kom eg for første gong ut i den store verda. Alt var nytt og ukjent.
Militæret hadde teke meg i si teneste.
bra, og eg ville verta endå betre, difor søkte eg meg til Voss og Voss landsgymnas. Der gjekk eg eit år og møtte mange flotte ungdomar frå heile landet, som kvar hadde si historie og sin bakgrunn å fortelja. Det var ei god tid med mange minne",nno
No er det,"No er det også kome på plass ein ny type bubilplass utanfor kafeen. Denne har fått namnet «Stille time», og er open sju av dei el leve dagane kaféen er open.
- Her er det lagt opp til ro og fred, seier Jomar Hillersøy, som har ansvar for denne delen av campingplassen. Han lovar og at han vil halde både seg sjølv og campingplassen ryddig desse dagane, og vere parat til å yte service for dei tilreisande. Såkalla «stammisar» og andre «nykomarar» vert og invitert til ein prat på denne stille timen på morgonen.
- Eg vonar at dette tilbodet vil falle i smak, seier Hillersøy, som har lagt fram puter, teppe og liggjeun derlagtil dei reisande. Denne bubil plassen har fått namnet «Lille Herbern», som er namnet på eit kjent sjøområde på Oslo-øya Bygdø. - Dette er",nno
Det var ei,"Det var ei veke sidan han hadde landa i Oslo, og allereie laurdag tok han turen til Voss der han skal vera i to dagar. Deretter venta nokre dagar heime i Bergen, før han igjen la ut på tur.
- Det har vore tøft å vera åleine den siste tida, ein periode var eg berre inne i huset mitt. Så har eg teke fleire turar til Bergen dei to siste vekene, men det var jo ikkje det same då. Så det blir godt å koma seg litt vekk igjen, seir han.
Hjemvendt vossing Som så mange andre har også Børs heim vore oppteken av trening den siste tida. Han har måla huset utvendig, drive med hagearbeid, og sist han var heime tok han seg ein tur i skisporet.
- Eg har gått litt på ski og har lagt litt ut i skisporet, så formen er ikkje så verst, seier han med eit smil.
- Kva er det som driv deg til å halda på med",nno
No var det,"No var det ikkje sjølvsagt at det blei slik, for ved valet i 2011 gjekk KrF inn i koalisjonen med Arbeiderpartiet og SV. Men når dei i 2013 gjekk ut, var det med bismak. Det var på ingen måte slik at KrF ikkje kunne samarbeida med Arbeiderpartiet i ulike saker, men dei meinte dei ikkje heilt fekk gjennomslag i saker det var viktig for dei å få gjennomslag for. Og sidan valet i 2011, då koalisjonen blei skapt, har KrF ikkje gått på barrikadane for dette samarbeidet, tvert om var dei skeptisk og ikkje overtydde til å gå så langt. Skepsisen hadde dei ikkje blitt overtalt til å slutta med, og med det viste dei også eit sterkt ønskje om sjølv å vera med i koalisjonen. Når det gjeld kva som gjorde utslaget på KrF sitt val om å gå ut av koalisjonen med Arbeiderpartiet var det ikkje så lett å gi klare svar på spørsmål om dette. Det var ikkje slik at enkeltmedlemmar",nno
Så var det,"Så var det tid for å feire 50-årsjubilantene i Skøelv og Gottesjord Musikkorp set. Dette fant sted i Sørreisa kulturhus i går kveld. Her er det Arne Pedersen som svin ger seg i gang blant de mange musikalske godbitene. Alle foto:
Dag Erik Pedersen var en av de mange feststemte som tok turen til Sør reisa kulturhus i går. Der var han sammen med datteren Anne-Tine.
Vidar Westgård svinga seg i gang i en feiende «Showtime,» så er det tid for det aller beste: «Steamboat Willie» i beste Ray Conniff, med en praktfull stem me. Og det er bare å ta seg i rekk og rad etter denne herlige, glade låten.
Vokalisten i bandet, Ketil Johnsen, med sin herlige stemme og glimt i øyet, forte Uer hvor stor pris han har på de femti som har brukt sine dager i korpset på en flott",nno
Men best som,"Men best som dei var inne, så kom det ein raring med raud topplue og skinnbak på nasen og skulle låne varme. Eg tok til beins, men drengen etter, og guten etter dren gen att, og så inn på stabburet etter mor, og ho innetter til han som hadde vore inne med vedfamnen. Ho tok krokstaven sin, og vrei hovudet av han.
Ein av drengene bar fram i stova med dei sat og åt, at dei såg brann ein halv fjer ding frå husa. Det måtte vere tater. Kona i huset skunda seg av stabburet etter stokkar, som ho hengde ut gjennom vindauget, og så etter henne ut på den vesle stovetroppa. Der var det ein dunge med halm som gutane lå på. Kona sette stokkane i halmdungen, og velta dei, så dei stod som eit tjor. Så gjekk ho inn att.",nno
Dagen etter var,"Dagen etter var Bastesen og co. i møte med statsråden for å fremme sitt syn. Resultatet var at Bastesen er optimistisk foran høstens budsjettforhandlinger.
- Vi håper på at det er mulig å få finansiert denne båten som forprosjekt. Vi kan vise at vi klarer å samarbeide og utvikle en fiskerisei ler. Det vil samtidig styrke de maritime utdanning ene i Måløy, Ålesund og Fosnavåg ytterligere. Jeg har allerede lagt dette fram i Stortinget og jeg er optimistisk før møtet, sier Bastesen. Sam let vil de tre fartøyene ha årlige driftskostnader på om lag 11 millioner kroner som staten må stå for.
- Det er helt utrolig som Kystverket slipper unna uten å ta ansvar for farledene, mener Bastesen. Han tar også til orde for å få til et samar beid mellom de ulike kystmuseene.
- Fiskerimuseet blir ikke noe hvis det kommer noe annet ved siden av, understreker Bastesen, som i dag drar sørover for å",nno
Det var godt,"Det var godt å se at det igjen var mulig å gå litt under pari på skøyter, at kroppen og teknikken fungerte igjen.
Kroppen føltes litt slapp og jeg hadde litt lite sprut i beina på lørdagen. Jeg hadde en ganske god start i A-gruppa og gjorde en grei 10 000 meter, men det var helt umulig for meg å følge opp det på 1500 meter. Jeg gikk godt teknisk hele veien, men det var et helt annet og mye tyngre løp enn det jeg selv hadde håpet å få ut av kroppen i det første løpene på veldig lang tid. Jeg var rett og slett tom for futt, og når jeg har bestemt meg for noe så går det ikke helt av seg selv uansett hvor i all verden sliten jeg måtte være.
Nora var ute på en 5000 meter på lørdagen, og følte seg i god form og var klar til å vise hva hun var god for. Jeg visste at jeg ikke kunne forvente noe som helst av henne, men Nora ville veldig gjerne gå dette løpet også. Hun gikk seg fram til første ytre på",nno
Det har vore,"Det har vore ei stor auke knytt til koronapandemien i 2020. Ein viktig grunn til dette er at sjukehusa har blitt betre til å behandle sjukdomar som normalt blir behandla på andre sjukehus, for eksempel lungebetennelse () og blodforgifting (). Ein annan grunn er at mange har søkt hjelp med pusteproblemer som følge av pandemien.» Her seier dei til slutt at ein kan finne meir på nettsida til FHI om kvifor auken i innlagde pasientar for alvor starta i mars. Ut frå dette er det ikkje mogleg å slå fast at grunnen til nedgangen i innleggingar er at eldre berre blir innlagt i dag.
Heldigvis var den nedgangen på grunn av færre innlagde pasientar. Det er altså ikkje slik at dei eldre ikkje blei lagt inn. Derimot er det slik at dei kanskje ikkje blei innlagt på sjukehus, men døydde hos lege, på sjukeheim eller i eigen heim. Det kan vere ganske mange som døyr av u",nno
Det er eit,"Det er eit sterkt engasjement i Flora for eit nytt og betre tilbod i den planlagde helikopterbasen ved Florø lufthamn. Men det er ingen ting som tyder på at eit nytt tilbod ved Florø lufthamn vil bli realitet. I beste fall kan vi få eit godt tilbod i Florø, men eg veit at alle helikopteroperatørar i landet ser mot Florø først og fremst fordi der er ei enorm interesse og stor marknad for tilbodet, seier lufthamnsjef Siv Merete Stadheim ved Florø lufthamn. For kort tid sidan hadde Firdaposten ein reportasje om kor viktig det var for Norsk Helikopter og CHC Helikopter Service å få ei base for ambulansehelikopter i Florø. Dei to selskapa har nyleg vore i forhandlingar med Avinor, utan at dei har ført fram til at dei skal drive ambulansehelikopterbasen frå 1. september 2021. Helikopterselskapa er avhengig av at Avinor stiller på ban",nno
Det er jo,Det er jo ikke første gangen du har gitt ut en plate som har vært bedre enn den forrige. Så hva er nytt i forhold til forrige gang? – Det har vært så mye snakk om at debutene er så gode som ingen kunne drømt om. Det er i de femten første sekundene før man hører resten. I de femten neste og så videre. Platene blir bare bedre. Det dummeste du kan gjøre er å se hvor bra ting blir etter hvert. Det er nok av folk som forsøker å spille gitar som ikke klarer å høre at de kunne vært bedre på det. Det som er bra er jo at du kan gå over i nytt rom og så er det bedre enn det du gikk fra. I tillegg var jeg på en innspilling som hadde et så dårlig studio at det ble mye bedre i et annet sted. – Det er en kunst å lære seg å sette pris på å sitte i et studio hvor du vet at du ikke kan sitte å spille inn en god plate. Man må tenke «hva gjør jeg nå,nno
Når det gjeld,"Når det gjeld drift og vedlike hald av kommunale vegar og bruer, legg rådmannen opp til å bruka 2,4 millionar kroner til vedlikehald, med tillegg av 3,6 millionar kroner til naudsynt asfaltering. Og for å sikra framdrifta på desse prosjekta legg rådmannen opp til å setja av 1,5 millionar kroner, som er resten av tilsagnet for 2015, pluss 300.
på årets ramme frå fylkeskom munen, til asfaltering på Gote vegen.
Det er elles rådmannens vur dering at det vil vera uforsvarleg å halda fram med løyvingar til investeringsprosjekt og vedli kehald av kommunale vegar og bruer utan at det er gjort ei total gjennomgang av desse teneste ne, og at dette vil skje i arbeidet med budsjett 2016. Dette betyr ikkje at kommunen ikkje lenger treng å utføra vanleg drift og vedlikehald av desse tenestene.
rings- og vedlikehaldsarbeidet som er utført på vegane, vil råd mannen gjennomføra",nno
I tillegg til,"I tillegg til denne oversikta har Vaksdal kommune også ei lis te over dei som skal ha møte for å drøfta ulike tiltak i sam band med skulestruktursaka. Desse er no ferdige med sine drøftingar, og kjem ikkje til å ha meir kontakt med det første. - Det handlar så vidt eg veit kun om skulen på Vaksdal, opp lyser Bruvik.
Bergen kommune har vedteke at dei skal bygga nye skular og barnehagar til ein verdi av mel lom fire og fem milliardar. - Då vert det spennande å sjå kva det vert av midlar til byg ging av skule på Dale. Me vonar og trur at det vil verta ein del av budsjettet, og eg forstår det slik at me treng politisk vilje til å få byggjestart så fort som råd er, for dette hastar, seier Sigmund Simmenes (Sp), medlem av for mannskap og levekårsutvalet, og legg til:
- Med ei ny regjering vonar eg at både",nno
Men det er,"Men det er altså så langt det mest populære spørsmålet de har fått.
– Det må være det beste spørsmålet vi har fått noensinne, sier hun.
Fjellseth er ikke alene på jobben; det er også et par andre som bidrar. Hun sier at det kommer inn masse gode kommentarer både på nett og på Facebook, og hun synes det er veldig hyggelig.
– Jeg ble litt rørt jeg, sier Fjellseth. Hun har en lang karriere bak seg med å selge sko, og for ti år siden satset hun på en helt annen karriere. Da tok Fjellseth kontakt med det samiske forlaget Čálliid Lágádus, det som på folkemunne er kjent som Davvi Girji. I dag er hun daglig leder for forlaget, som gir ut bøker på samisk. Fjellseth er også redaktør for en serie bøker som heter Iđut. – Det er også den boken som har blitt aller best mottatt. Vi har holdt på siden 2007 og gir i dag ut fem–seks utgivelser årlig, sier hun. Iđut",nno
I dag er,"I dag er det ikke noe som tyder på at vi noen gang vil komme tilbake til den opprinnelige prisen fra 1964. Da kostet 100 svenske kroner 114,45 norske.
I årene 1968-89 steg valuta kursen mellom de to land, i alle år unntatt ett med mer enn fire prosent. Til sammenlik ning har en handelsveidd norsk krone i perioden styrket seg fra 0,89 mot den sven ske kronen til 0,90 i fjor.
Fra 1989 til i dag har kursen på den svenske kronen steget fra 0,91 til 1,12 mot den norske. Den norske kronen må gi fem prosent mindre avkastning om en investering i svenske kroner skal bli den samme i dag. (NTB) . . . ~.^. .: :.,'v..;.'..■^..:.:..-:.'. :.'-.'-.'-.-'-'-.- : : -:",nno
Vi har fått,"Vi har fått mange hyggelige tilbake meldinger, og det har også vært godt besøk her i dag. Men vi skulle selvsagt hatt bedre vær, det er det ingen tvil om, smiler leder i Skaukameratene, Anne-Cathrine Frøstrup. Sammen med leder av Skaukame ratenes trim og merkegruppe, Anne Grete Lindvik, har hun stått på for å få på plass alt som skulle til for at både store og små skulle trives lørdag. - Her har det vært mange flotte ut stillere og alle som har vært med og hjulpet til har vært flinke til å bidra. Vi har rett og slett hatt et stort samar beid med alle sammen, og det er vi veldig glade for, konstaterer Anne- Grete Lindvik fomøyd. Hun var spesielt glad for innsatsen til alle de små som hadde fått på seg fullt friluftsutstyr og tatt turen ut i løypene.
Lørdag var det også duket for både natursti og hesteskokasting, og ikke minst loddsalg. - Jeg tror ikke det var så mange",nno
